"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","3-Oct-25.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 "
77934,2597.7666666666664,20.378457889809283,,,,0.13564015563187187
77935,2597.8,20.378457889809283,,,,0.19425376704301028
77936,2597.8333333333335,20.378457889809283,,,,0.2949957353278692
77937,2597.866666666667,20.378457889809283,,,,0.17276101222105603
77938,2597.9,20.378457889809283,,,,0.19060541643082743
77939,2597.9333333333334,20.378457889809283,,,,0.04265835597943402
77940,2597.9666666666667,20.378457889809283,,,,0.030901945205075623
77941,2598,20.378457889809283,,,,-0.06628662484609059
77942,2598.0333333333333,20.378457889809283,,,,0.22302527719235166
77943,2598.0666666666666,20.378457889809283,,,,0.11336480158620157
77944,2598.1,20.378457889809283,,,,0.04531727927957425
77945,2598.133333333333,20.378457889809283,,,,0.13038990158148314
77946,2598.1666666666665,20.378457889809283,,,,0.09266700775720058
77947,2598.2,20.378457889809283,,,,-0.02844651118473904
77948,2598.233333333333,20.378457889809283,,,,-0.15187483142541147
77949,2598.2666666666664,20.378457889809283,,,,0.23828915793508726
77950,2598.3,20.378457889809283,,,,-0.18350546500598053
77951,2598.3333333333335,20.378457889809283,,,,0.1933229452165977
77952,2598.366666666667,20.378457889809283,,,,-0.0667505599186571
77953,2598.4,20.378457889809283,,,,0.027392354056895593
77954,2598.4333333333334,20.378457889809283,,,,-0.09687687012760798
77955,2598.4666666666667,20.378457889809283,,,,0.22483330665344697
77956,2598.5,20.378457889809283,,,,0.17715156508339572
77957,2598.5333333333333,20.378457889809283,,,,-0.08237876062449558
77958,2598.5666666666666,20.378457889809283,,,,0.15437646590957416
77959,2598.6,20.378457889809283,,,,-0.0764933517560614
77960,2598.633333333333,20.378457889809283,,,,-0.10799652875941246
77961,2598.6666666666665,20.378457889809283,,,,0.2672552139009734
77962,2598.7,20.378457889809283,,,,-0.05329851111891278
77963,2598.733333333333,20.378457889809283,,,,-0.15568430014721302
77964,2598.7666666666664,20.378457889809283,,,,0.22103112148540005
77965,2598.8,20.378457889809283,,,,-0.046788681996690354
77966,2598.8333333333335,20.378457889809283,,,,0.014421743056069393
77967,2598.866666666667,23.120604047526015,,,,0.202291167501356
77968,2598.9,23.120604047526015,,,,-0.05373212830451281
77969,2598.9333333333334,23.120604047526015,,,,0.19301895260830243
77970,2598.9666666666667,23.120604047526015,,,,0.009310758641926297
77971,2599,23.120604047526015,,,,-0.027881680801409858
77972,2599.0333333333333,23.120604047526015,,,,-0.04112882490495219
77973,2599.0666666666666,24.720425670651622,,,,-0.11246930611058747
77974,2599.1,23.120604047526015,,,,0.061560185923631036
77975,2599.133333333333,24.720425670651622,,,,0.18310867683647702
77976,2599.1666666666665,23.120604047526015,,,,0.049567660878643116
77977,2599.2,24.720425670651622,,,,0.24813725669793474
77978,2599.233333333333,23.120604047526015,,,,0.03837972229356149
77979,2599.2666666666664,24.720425670651622,,,,0.09626784107085844
77980,2599.3,23.120604047526015,,,,0.12294398498427571
77981,2599.3333333333335,26.481916721340898,,,,0.10352256297197128
77982,2599.366666666667,23.71806347442385,,,,0.24593623354443733
77983,2599.4,26.481916721340898,,,,-0.010173174711808971
77984,2599.4333333333334,23.71806347442385,,,,0.16873916998766175
77985,2599.4666666666667,26.481916721340898,,,,0.2073840506833341
77986,2599.5,23.71806347442385,,,,0.1879157604970748
77987,2599.5333333333333,23.71806347442385,,,,0.3206976362131604
77988,2599.5666666666666,23.71806347442385,,,,0.4158173644400151
77989,2599.6,23.71806347442385,,,,0.26851733462043037
77990,2599.633333333333,23.71806347442385,,,,0.43227727330289606
77991,2599.6666666666665,23.615953660345472,,,,0.23986342817604528
77992,2599.7,23.615953660345472,,,,0.41875320822489
77993,2599.733333333333,23.615953660345472,,,,0.36171074179170665
77994,2599.7666666666664,23.966984003173827,,,,0.3027209461863917
77995,2599.8,23.966984003173827,,,,0.14868867657949367
77996,2599.8333333333335,23.966984003173827,,,,0.25552399135779214
77997,2599.866666666667,23.250327861462036,,,,0.40040226404803414
77998,2599.9,23.250327861462036,,,,0.42987342750212637
77999,2599.9333333333334,20.899694709026303,,,,0.25145361936616045
78000,2599.9666666666667,20.899694709026303,,,,0.3944079079841627
78001,2600,20.899694709026303,,,,0.43349642580900277
78002,2600.0333333333333,20.899694709026303,,,,0.14290631180741475
78003,2600.0666666666666,19.74771049461782,,,,0.1778160467075696
78004,2600.1,19.74771049461782,,,,0.26603006652861444
78005,2600.133333333333,21.744496305449488,,,,0.07759289842610506
78006,2600.1666666666665,22.216721181320292,,,,0.12541574547268539
78007,2600.2,22.216721181320292,,,,0.20229368362088776
78008,2600.233333333333,23.025042340686976,,,,0.19853818358879988
78009,2600.2666666666664,23.025042340686976,,,,0.14729604726577641
78010,2600.3,23.008413716684945,,,,0.11959369676494011
78011,2600.3333333333335,23.008413716684945,,,,-0.1389641697857611
78012,2600.366666666667,23.008413716684945,,,,0.2907955554986289
78013,2600.4,23.008413716684945,,,,0.12731837341149344
78014,2600.4333333333334,23.008413716684945,,,,-0.16358989234144256
78015,2600.4666666666667,23.008413716684945,,,,-0.18363479898656349
78016,2600.5,23.008413716684945,,,,0.07075333861095658
78017,2600.5333333333333,23.008413716684945,,,,-0.015411912169491048
78018,2600.5666666666666,23.008413716684945,,,,0.25295710397131244
78019,2600.6,23.008413716684945,,,,0.07712640392759973
78020,2600.633333333333,23.008413716684945,,,,0.2528475481126678
78021,2600.6666666666665,23.008413716684945,,,,0.07544324098354603
78022,2600.7,23.008413716684945,,,,0.23033732268576584
78023,2600.733333333333,23.008413716684945,,,,0.05923223846479734
78024,2600.7666666666664,23.008413716684945,,,,0.2304523512640387
78025,2600.8,23.008413716684945,,,,0.23429162267615267
78026,2600.8333333333335,23.008413716684945,,,,0.06461095766649644
78027,2600.866666666667,23.008413716684945,,,,0.09953018397169783
78028,2600.9,23.008413716684945,,,,0.0520098711654809
78029,2600.9333333333334,23.008413716684945,,,,0.041552336490982916
78030,2600.9666666666667,23.008413716684945,,,,0.059448057118285796
78031,2601,23.008413716684945,,,,-0.05591001699172611
78032,2601.0333333333333,23.008413716684945,,,,0.03043295631979414
78033,2601.0666666666666,23.008413716684945,,,,0.021080780071792052
78034,2601.1,23.008413716684945,,,,-0.2329733445934425
78035,2601.133333333333,23.008413716684945,,,,-0.09021002250790554
78036,2601.1666666666665,23.008413716684945,,,,0.16763081946554484
78037,2601.2,23.008413716684945,,,,-0.06334341267718238
78038,2601.233333333333,20.156283783443463,,,,0.03778491409186182
78039,2601.2666666666664,20.765580790462725,,,,-0.09999930491157413
78040,2601.3,20.765580790462725,,,,-0.0006339942994669617
78041,2601.3333333333335,19.929078117807613,,,,0.1346091820792218
78042,2601.366666666667,21.02797584175066,,,,-0.0014085453726068028
78043,2601.4,21.02797584175066,,,,0.5557948263163516
78044,2601.4333333333334,21.02797584175066,,,,0.9138862714871779
78045,2601.4666666666667,21.02797584175066,,,,-0.12317985939108392
78046,2601.5,21.02797584175066,,,,-0.013214772413872394
78047,2601.5333333333333,19.76892002344892,,,,-0.23814256790558724
78048,2601.5666666666666,19.23289085181427,,,,0.016206981953622527
78049,2601.6,19.23289085181427,,,,-0.14123293328634573
78050,2601.633333333333,19.23289085181427,,,,0.01997691174689431
78051,2601.6666666666665,19.23289085181427,,,,-0.07292226732358296
78052,2601.7,20.11432104275602,,,,0.02720922619319204
78053,2601.733333333333,20.028574149504955,,,,-0.0029759413154955817
78054,2601.7666666666664,21.648015573854057,,,,0.06153597226053908
78055,2601.8,21.866903763918653,,,,-0.07101832766662163
78056,2601.8333333333335,21.866903763918653,,,,-0.07507175504390731
78057,2601.866666666667,21.866903763918653,,,,-0.07853650724194193
78058,2601.9,21.866903763918653,,,,0.13771841870216298
78059,2601.9333333333334,21.866903763918653,,,,-0.10383596417155695
78060,2601.9666666666667,21.866903763918653,,,,-0.08695939778839193
78061,2602,21.866903763918653,,,,0.017287082702827496
78062,2602.0333333333333,21.866903763918653,,,,-0.11123978224834719
78063,2602.0666666666666,21.866903763918653,,,,0.09786064150686712
78064,2602.1,21.866903763918653,,,,-0.13796602694310425
78065,2602.133333333333,21.866903763918653,,,,0.058521050892234146
78066,2602.1666666666665,21.866903763918653,,,,-0.16874126942402234
78067,2602.2,21.866903763918653,,,,0.06474481016689458
78068,2602.233333333333,21.866903763918653,,,,-0.09629503870839398
78069,2602.2666666666664,21.866903763918653,,,,0.034714685953929604
78070,2602.3,22.411690121075083,,,,-0.07199903168248406
78071,2602.3333333333335,22.086709229013383,,,,-0.12824650464309326
78072,2602.366666666667,23.73047281632097,,,,-0.10402444751506314
78073,2602.4,22.120371403176257,,,,0.09936051301149355
78074,2602.4333333333334,23.77399016798369,,,,-0.2771924766682281
78075,2602.4666666666667,22.45088017621056,,,,-0.04685076729154973
78076,2602.5,22.45088017621056,,,,0.05983241159819572
78077,2602.5333333333333,22.45088017621056,,,,-0.06426614925485087
78078,2602.5666666666666,22.45088017621056,,,,-0.06965993157296127
78079,2602.6,21.858057164090297,,,,0.1483460110961312
78080,2602.633333333333,26.0252936018472,,,,-0.08398046776123283
78081,2602.6666666666665,27.692093049267267,,,,-0.17343502934876887
78082,2602.7,26.771060870771354,,,,-0.08365254863747212
78083,2602.733333333333,28.329031723291855,,,,0.006957503317870137
78084,2602.7666666666664,27.93949664671021,,,,-0.11203210803465156
78085,2602.8,27.93949664671021,,,,0.08944350320202482
78086,2602.8333333333335,27.93949664671021,,,,-0.28681564086259237
78087,2602.866666666667,28.071907784063693,,,,-0.09864550971188156
78088,2602.9,27.997041853229486,,,,0.06698776129201196
78089,2602.9333333333334,27.217110489835125,,,,-0.22557656083878339
78090,2602.9666666666667,27.954625593065625,,,,0.46170012241054414
78091,2603,28.35434311676019,,,,0.8215195203555666
78092,2603.0333333333333,25.688380244998214,,,,0.49275048343380723
78093,2603.0666666666666,25.824542597523525,,,,0.5870336356859256
78094,2603.1,25.568860130233773,,,,0.3591886974850555
78095,2603.133333333333,25.687180031949765,,,,0.2369893022995224
78096,2603.1666666666665,29.727780277366364,,,,0.46935159543159144
78097,2603.2,29.727780277366364,,,,0.43928559054452454
78098,2603.233333333333,29.727780277366364,,,,0.16835919058808768
78099,2603.2666666666664,29.727780277366364,,,,0.14464366528833159
78100,2603.3,26.87787534254218,,,,0.2502026162793837
78101,2603.3333333333335,27.391156580367255,,,,0.2961338604223886
78102,2603.366666666667,23.442957780234238,,,,0.054541495729739396
78103,2603.4,33.56881570926075,,,,0.22134857755771203
78104,2603.4333333333334,32.81437527841733,,,,0.110248561047461
78105,2603.4666666666667,32.81437527841733,,,,0.2815739607395364
78106,2603.5,32.81437527841733,,,,0.16320109646693703
78107,2603.5333333333333,32.81437527841733,,,,0.08525985910812456
78108,2603.5666666666666,32.81437527841733,,,,0.03447763295266185
78109,2603.6,32.81437527841733,,,,0.3053800956549357
78110,2603.633333333333,32.81437527841733,,,,0.019464842302649055
78111,2603.6666666666665,38.199260745566725,,,,0.3223652555127291
78112,2603.7,34.44422395190532,,,,0.054364444310360555
78113,2603.733333333333,35.168901280908436,,,,0.05179180360630427
78114,2603.7666666666664,32.05433953270429,,,,0.19536921518334985
78115,2603.8,32.05433953270429,,,,0.0020112247151320814
78116,2603.8333333333335,32.05433953270429,,,,0.3285021204513568
78117,2603.866666666667,32.05433953270429,,,,0.4081088209393554
78118,2603.9,32.05433953270429,,,,0.4396280852369351
78119,2603.9333333333334,32.05433953270429,,,,0.2114254188474225
78120,2603.9666666666667,32.05433953270429,,,,0.17444702475111837
78121,2604,32.05433953270429,,,,0.22136881793210417
78122,2604.0333333333333,32.05433953270429,,,,0.1251923439041041
78123,2604.0666666666666,32.05433953270429,,,,0.255752115973971
78124,2604.1,32.05433953270429,,,,0.16102020083663732
78125,2604.133333333333,32.05433953270429,,,,0.3428777283370799
78126,2604.1666666666665,32.05433953270429,,,,0.3595002466981065
78127,2604.2,32.05433953270429,,,,0.41671589841343115
78128,2604.233333333333,32.05433953270429,,,,0.1565566726679373
78129,2604.2666666666664,32.05433953270429,,,,0.2064057236892356
78130,2604.3,32.05433953270429,,,,0.4071532089393797
78131,2604.3333333333335,32.05433953270429,,,,0.06612867940986608
78132,2604.366666666667,32.05433953270429,,,,0.1326320301667646
78133,2604.4,32.05433953270429,,,,0.499741375063159
78134,2604.4333333333334,32.05433953270429,,,,0.38962730665819467
78135,2604.4666666666667,32.05433953270429,,,,0.02886945462869413
78136,2604.5,36.08838270133113,,,,0.1512213447223678
78137,2604.5333333333333,37.989472110993916,,,,0.12954637815159434
78138,2604.5666666666666,37.989472110993916,,,,0.09083197485845503
78139,2604.6,35.823346659397785,,,,-0.18012094875722784
78140,2604.633333333333,35.823346659397785,,,,0.2358036233511926
78141,2604.6666666666665,35.823346659397785,,,,0.320247623184109
78142,2604.7,35.823346659397785,,,,0.25486630992690074
78143,2604.733333333333,35.823346659397785,,,,-0.05087811010498441
78144,2604.7666666666664,35.745379311411824,,,,0.24164379260429603
78145,2604.8,36.83094420887146,,,,0.1306641832275027
78146,2604.8333333333335,37.66156126197898,,,,0.2612052333406723
78147,2604.866666666667,37.50072565039637,,,,-0.04557846198097981
78148,2604.9,37.50072565039637,,,,-0.3880650338837306
78149,2604.9333333333334,37.50072565039637,,,,-0.007807363092687023
78150,2604.9666666666667,37.50072565039637,,,,-0.40439281489562834
78151,2605,37.50072565039637,,,,0.12903996104315424
78152,2605.0333333333333,37.50072565039637,,,,0.1071518265027055
78153,2605.0666666666666,37.50072565039637,,,,0.0384630298552576
78154,2605.1,38.61549044121737,,,,0.11297644470276884
78155,2605.133333333333,38.17023939305995,,,,0.03381683237161556
78156,2605.1666666666665,38.17023939305995,,,,0.10974596238518951
78157,2605.2,38.17023939305995,,,,0.02973228191569757
78158,2605.233333333333,38.17023939305995,,,,0.10706418859815214
78159,2605.2666666666664,38.17023939305995,,,,0.026158304614822936
78160,2605.3,38.61549044121737,,,,0.10487610292517888
78161,2605.3333333333335,38.434704107439586,,,,-0.04433623585058997
78162,2605.366666666667,35.88404946924723,,,,0.2647981698484384
78163,2605.4,35.637663891716976,,,,0.12325021741703765
78164,2605.4333333333334,35.98467023892482,,,,-0.18543856716166632
78165,2605.4666666666667,36.41091892198423,,,,-0.2721626803375496
78166,2605.5,44.560218562434294,,,,0.15779930823581306
78167,2605.5333333333333,43.65480253624175,,,,-0.11377981856793339
78168,2605.5666666666666,47.433394409196815,,,,-0.42227366968027136
78169,2605.6,46.67401087687783,,,,-0.03856090153664991
78170,2605.633333333333,45.07016304463794,,,,-0.28746638898365745
78171,2605.6666666666665,47.27531589756585,,,,-0.1447074681018023
78172,2605.7,47.27531589756585,,,,-0.059528199666839164
78173,2605.733333333333,47.27531589756585,,,,-0.14273357902759692
78174,2605.7666666666664,47.27531589756585,,,,-0.19055382302978074
78175,2605.8,47.18965378215879,,,,-0.14828369578727213
78176,2605.8333333333335,46.252849224350484,,,,-0.19721544961577261
78177,2605.866666666667,46.252849224350484,,,,-0.14729892780817466
78178,2605.9,46.252849224350484,,,,-0.36943790873720916
78179,2605.9333333333334,48.08328784793771,,,,-0.012618449160420757
78180,2605.9666666666667,46.0870415594469,,,,-0.0473476284690458
78181,2606,46.0870415594469,,,,0.14386575112997835
78182,2606.0333333333333,46.5816661753896,,,,-0.09362224224645455
78183,2606.0666666666666,46.5816661753896,,,,0.0075829749599352165
78184,2606.1,46.5816661753896,,,,-0.026564518393441844
78185,2606.133333333333,46.5816661753896,,,,0.035941018594391465
78186,2606.1666666666665,46.5816661753896,,,,-0.053261076148118355
78187,2606.2,46.567143026253085,,,,0.026194057697335252
78188,2606.233333333333,46.567143026253085,,,,0.00495828602665813
78189,2606.2666666666664,46.567143026253085,,,,0.0021699946409234425
78190,2606.3,46.567143026253085,,,,-0.03920626125662694
78191,2606.3333333333335,46.567143026253085,,,,0.09811881371184515
78192,2606.366666666667,46.567143026253085,,,,0.0556716776738432
78193,2606.4,46.567143026253085,,,,-0.026903110578183332
78194,2606.4333333333334,46.567143026253085,,,,0.06121804522802521
78195,2606.4666666666667,46.567143026253085,,,,-0.024130838672900442
78196,2606.5,46.567143026253085,,,,-0.06994049135031832
78197,2606.5333333333333,46.567143026253085,,,,0.03914533035525931
78198,2606.5666666666666,46.567143026253085,,,,-0.149352056500008
78199,2606.6,46.567143026253085,,,,0.23486923175941374
78200,2606.633333333333,46.567143026253085,,,,-0.17941927633448565
78201,2606.6666666666665,46.567143026253085,,,,0.04007527419502264
78202,2606.7,46.567143026253085,,,,-0.10192139331487965
78203,2606.733333333333,46.567143026253085,,,,-0.01219527736869498
78204,2606.7666666666664,46.567143026253085,,,,-0.06544285327823109
78205,2606.8,46.567143026253085,,,,0.07630453828838328
78206,2606.8333333333335,46.567143026253085,,,,0.028971868464247263
78207,2606.866666666667,46.567143026253085,,,,0.28744459658664395
78208,2606.9,46.567143026253085,,,,-0.019688748350840016
78209,2606.9333333333334,46.567143026253085,,,,0.10623697238324305
78210,2606.9666666666667,46.567143026253085,,,,0.0037297630311611206
78211,2607,46.567143026253085,,,,0.024852367132417712
78212,2607.0333333333333,46.567143026253085,,,,0.1130412674269229
78213,2607.0666666666666,46.567143026253085,,,,0.009924756949881744
78214,2607.1,46.567143026253085,,,,0.03106400985992996
78215,2607.133333333333,46.567143026253085,,,,-0.012919159661773361
78216,2607.1666666666665,46.567143026253085,,,,0.22597955301822245
78217,2607.2,50.054688190834604,,,,0.11778070809761938
78218,2607.233333333333,46.05511738870957,,,,0.0008909869000957301
78219,2607.2666666666664,44.02043921044665,,,,-0.025036696157379603
78220,2607.3,44.02043921044665,,,,0.04148558419921203
78221,2607.3333333333335,44.02043921044665,,,,-0.03850984365936038
78222,2607.366666666667,44.02043921044665,,,,0.012622312288980744
78223,2607.4,44.02043921044665,,,,-0.029115650005339565
78224,2607.4333333333334,46.05511738870957,,,,0.1415398115233823
78225,2607.4666666666667,46.05511738870957,,,,-0.016801901031672065
78226,2607.5,46.567143026253085,,,,0.13182844064877164
78227,2607.5333333333333,50.054688190834604,,,,-0.053719434145938015
78228,2607.5666666666666,49.968695715119935,,,,0.3778688180218651
78229,2607.6,50.47905515344066,,,,-0.20185567249571296
78230,2607.633333333333,50.47905515344066,,,,0.35479996412863735
78231,2607.6666666666665,49.00750062162688,,,,0.030274420468247673
78232,2607.7,49.00750062162688,,,,-0.09889439338937107
78233,2607.733333333333,49.278596857617416,,,,0.1483245502133447
78234,2607.7666666666664,48.68766848523561,,,,-0.2813559882002196
78235,2607.8,51.749044213930034,,,,-0.09477749217480996
78236,2607.8333333333335,50.17166008108026,,,,-0.10819693090427018
78237,2607.866666666667,51.51441588515761,,,,-0.09757754133863122
78238,2607.9,52.13089848472514,,,,-0.08703802502828085
78239,2607.9333333333334,52.01023062822928,,,,-0.1136857438670189
78240,2607.9666666666667,52.01023062822928,,,,-0.04516822580291979
78241,2608,51.99952679656736,,,,0.20013442026191455
78242,2608.0333333333333,51.42351404134661,,,,0.030369641924564553
78243,2608.0666666666666,51.42351404134661,,,,-0.0268174465013623
78244,2608.1,51.42351404134661,,,,0.21698088194224582
78245,2608.133333333333,51.42351404134661,,,,-0.2031231142715494
78246,2608.1666666666665,51.42351404134661,,,,-0.03759946527478978
78247,2608.2,51.99952679656736,,,,0.20526369479258685
78248,2608.233333333333,49.10503870337445,,,,-0.34397703607601904
78249,2608.2666666666664,51.89056632767186,,,,-0.06137088239321237
78250,2608.3,49.10503870337445,,,,-0.05816281597599128
78251,2608.3333333333335,51.89056632767186,,,,0.18485495261622414
78252,2608.366666666667,46.16195353107104,,,,-0.31879868864131944
78253,2608.4,45.0648029123187,,,,5.816558602982893
78254,2608.4333333333334,45.06480291231842,,,,5.816558602982893
78255,2608.4666666666667,45.06480291231842,,,,5.816558602982893
78256,2608.5,45.0648029123187,,,,5.816558602982893
78257,2608.5333333333333,45.06480291231842,,,,5.816558602982893
78258,2608.5666666666666,45.0648029123187,,,,5.816558602982893
78259,2608.6,45.06480291231842,,,,5.816558602982893
78260,2608.633333333333,45.06480291231842,,,,-0.13494979872182603
78261,2608.6666666666665,45.06480291231842,,,,-0.19641809167834076
78262,2608.7,45.051361601048555,,,,-0.24402441934093788
78263,2608.733333333333,45.13248826665498,,,,-0.2886377131831677
78264,2608.7666666666664,45.779226713543515,,,,-0.5009065721494368
78265,2608.8,43.77639336788807,,,,5.816558602982893
78266,2608.8333333333335,47.96684807464993,,,,5.816558602982893
78267,2608.866666666667,42.03579094527056,,,,5.816558602982893
78268,2608.9,42.076536864986586,,,,5.816558602982893
78269,2608.9333333333334,42.07653686498573,,,,5.816558602982893
78270,2608.9666666666667,41.83350326972136,,,,5.816558602982893
78271,2609,41.83350326972225,,,,5.816558602982893
78272,2609.0333333333333,39.623303063407384,,,,5.816558602982893
78273,2609.0666666666666,39.27231310553398,,,,5.816558602982893
78274,2609.1,37.767198805612125,,,,5.816558602982893
78275,2609.133333333333,37.490318387670186,,,,5.816558602982893
78276,2609.1666666666665,37.49031838767125,,,,5.816558602982893
78277,2609.2,38.24271526375813,,,,5.816558602982893
78278,2609.233333333333,38.24271526375813,,,,-0.13494979872182603
78279,2609.2666666666664,37.20867657308053,,,,-0.19641809167834076
78280,2609.3,38.852373832542,,,,-0.4771571636758743
78281,2609.3333333333335,37.20867657308053,,,,-0.16818816731132363
78282,2609.366666666667,35.76034446304325,,,,-0.0716586374950496
78283,2609.4,36.371111978574724,,,,-0.49013534122211444
78284,2609.4333333333334,37.18290054929559,,,,-0.04619460139669427
78285,2609.4666666666667,37.18290054929559,,,,-0.5895190661487395
78286,2609.5,37.18290054929559,,,,0.0809240040251165
78287,2609.5333333333333,37.46152296037603,,,,-0.33131150270198323
78288,2609.5666666666666,37.46152296037603,,,,0.08557508442922726
78289,2609.6,37.18290054929559,,,,-0.2249597767620892
78290,2609.633333333333,37.18290054929559,,,,-0.164172994099539
78291,2609.6666666666665,37.18290054929559,,,,-0.0691258381952095
78292,2609.7,37.46152296037603,,,,-0.31669132604952566
78293,2609.733333333333,37.38525419278842,,,,-0.02433434234415424
78294,2609.7666666666664,37.38525419278842,,,,-0.06781675911523588
78295,2609.8,37.38525419278842,,,,-0.31632755969972465
78296,2609.8333333333335,37.38525419278842,,,,-0.06438844344366464
78297,2609.866666666667,37.38525419278842,,,,-0.10819604048450189
78298,2609.9,37.38525419278842,,,,-0.2068298277720196
78299,2609.9333333333334,37.38525419278842,,,,0.049363169712232265
78300,2609.9666666666667,37.38525419278842,,,,-0.5730126351287221
78301,2610,37.38525419278842,,,,0.0178752310368338
78302,2610.0333333333333,37.38525419278842,,,,0.1180561790233882
78303,2610.0666666666666,37.38525419278842,,,,-0.19891030672201027
78304,2610.1,37.38525419278842,,,,-0.22586967763217436
78305,2610.133333333333,37.38525419278842,,,,-0.07928585562245684
78306,2610.1666666666665,37.38525419278842,,,,-0.3513942895465226
78307,2610.2,37.38525419278842,,,,-0.11292446056765343
78308,2610.233333333333,37.38525419278842,,,,-0.19638356496982717
78309,2610.2666666666664,37.38525419278842,,,,-0.158518017966936
78310,2610.3,37.38525419278842,,,,0.030741947310326406
78311,2610.3333333333335,37.38525419278842,,,,-0.22279429268040882
78312,2610.366666666667,37.38525419278842,,,,-0.33613878865886365
78313,2610.4,37.38525419278842,,,,-0.08245810461721607
78314,2610.4333333333334,37.38525419278842,,,,-0.030706162390817953
78315,2610.4666666666667,37.38525419278842,,,,-0.27897982267493737
78316,2610.5,37.38525419278842,,,,0.04123420313120508
78317,2610.5333333333333,37.38525419278842,,,,-0.11473516687901072
78318,2610.5666666666666,37.38525419278842,,,,0.17063198467338542
78319,2610.6,37.38525419278842,,,,0.09678379789109301
78320,2610.633333333333,37.38525419278842,,,,-0.2201660984972307
78321,2610.6666666666665,37.38525419278842,,,,-0.16474793384472833
78322,2610.7,37.38525419278842,,,,-0.14396829613649187
78323,2610.733333333333,37.38525419278842,,,,-0.10714035389159955
78324,2610.7666666666664,37.38525419278842,,,,-0.10320245322220627
78325,2610.8,37.38525419278842,,,,-0.09949788683288106
78326,2610.8333333333335,37.38525419278842,,,,-0.0958894136868576
78327,2610.866666666667,37.38525419278842,,,,0.07697638255383184
78328,2610.9,37.07163848028364,,,,-0.12118355863879572
78329,2610.9333333333334,37.30954664334351,,,,-0.12203182856139753
78330,2610.9666666666667,36.4550254782135,,,,-0.1216679529121911
78331,2611,38.48547310398686,,,,-0.0811632883241146
78332,2611.0333333333333,39.856563334826994,,,,-0.008933903365444308
78333,2611.0666666666666,40.321020853038874,,,,0.07548423182215855
78334,2611.1,39.945647675009845,,,,0.008511897216628631
78335,2611.133333333333,40.62218011773902,,,,0.07133926723735191
78336,2611.1666666666665,40.875248878553634,,,,-0.014446484111868628
78337,2611.2,43.56856466461283,,,,-0.016993306315345454
78338,2611.233333333333,43.30083546624409,,,,-0.11242964051921552
78339,2611.2666666666664,43.50749821993298,,,,-0.02586579111502338
78340,2611.3,43.50749821993298,,,,-0.10480202361088531
78341,2611.3333333333335,43.50749821993298,,,,0.07055358907747294
78342,2611.366666666667,43.50749821993298,,,,-0.1936428231261903
78343,2611.4,43.58180355722103,,,,-0.16332615849946855
78344,2611.4333333333334,43.58180355722103,,,,-0.021253024801549773
78345,2611.4666666666667,43.58180355722103,,,,-0.03201879207117855
78346,2611.5,43.58180355722103,,,,-0.00983709466943009
78347,2611.5333333333333,43.58180355722103,,,,0.14283230719770965
78348,2611.5666666666666,41.29407371722777,,,,0.018113252692441455
78349,2611.6,41.29407371722777,,,,0.0333644353554109
78350,2611.633333333333,41.29407371722777,,,,0.0896707462209888
78351,2611.6666666666665,41.74650975578811,,,,0.04714271237312517
78352,2611.7,42.09782385890473,,,,-0.059828454725763494
78353,2611.733333333333,42.38340549151183,,,,-0.08183796006847766
78354,2611.7666666666664,42.38340549151183,,,,-0.06545328658658275
78355,2611.8,43.44470573303851,,,,0.08882943686180118
78356,2611.8333333333335,44.60155014072299,,,,-0.21034002350489273
78357,2611.866666666667,44.200316219844034,,,,-0.13892621289953078
78358,2611.9,47.24218748242066,,,,0.06388218010707927
78359,2611.9333333333334,47.30893227492644,,,,-0.06225586776865368
78360,2611.9666666666667,46.96445959596544,,,,-0.05978982376086531
78361,2612,46.96445959596544,,,,-0.16108633400359312
78362,2612.0333333333333,46.96445959596544,,,,0.063083653247102
78363,2612.0666666666666,46.96445959596544,,,,-0.274943568107229
78364,2612.1,46.96445959596544,,,,0.03340160059707734
78365,2612.133333333333,46.96445959596544,,,,-0.07766448457844137
78366,2612.1666666666665,46.96445959596544,,,,-0.2567838651295104
78367,2612.2,46.96445959596544,,,,-0.048476020736327334
78368,2612.233333333333,46.96445959596544,,,,-0.05901874087617488
78369,2612.2666666666664,46.96445959596544,,,,-0.06984632750194202
78370,2612.3,46.96445959596544,,,,-0.0809382239650063
78371,2612.3333333333335,46.96445959596544,,,,-0.06217954417887255
78372,2612.366666666667,46.96445959596544,,,,0.004241927223341558
78373,2612.4,46.96445959596544,,,,0.023104616993698555
78374,2612.4333333333334,46.96445959596544,,,,-0.017052323674842638
78375,2612.4666666666667,46.96445959596544,,,,-0.17951903825288282
78376,2612.5,46.96445959596544,,,,0.03279925132618124
78377,2612.5333333333333,46.96445959596544,,,,-0.15874904468700224
78378,2612.5666666666666,46.96445959596544,,,,0.0061534166843202585
78379,2612.6,46.96445959596544,,,,-0.015905693913817975
78380,2612.633333333333,46.96445959596544,,,,-0.025894392012444728
78381,2612.6666666666665,46.96445959596544,,,,-0.04040690141985648
78382,2612.7,46.96445959596544,,,,-0.1329286596965225
78383,2612.733333333333,46.96445959596544,,,,0.0543902022908621
78384,2612.7666666666664,46.96445959596544,,,,0.1437670402668921
78385,2612.8,46.96445959596544,,,,0.017998572822855875
