"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","test_test60001.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 "
145331,4844.333333333333,-5.187810077236798,86.55200628072862,4.974922914286101,9.694873122315125
145332,4844.366666666667,-5.187242941748092,92.7918541459338,4.594883946081161,4.206564353170877
145333,4844.4,-3.9763245534817333,78.50109300386517,6.0657852440066184,1.9807379808687071
145334,4844.433333333333,-4.247666918181757,50.6169200220053,4.031564714419076,2.858911953785244
145335,4844.466666666666,-3.741322761855004,30.485791314457156,2.234352285575871,2.709901372710682
145336,4844.5,-3.6956028225661113,11.935491341365335,1.550992694941438,4.0114865970265825
145337,4844.533333333333,-3.128403934133001,-6.478560606175572,2.944167668960137,2.8303173561089845
145338,4844.566666666667,-2.3006166777743755,-33.97330661266621,0.5404044736646016,2.9376154153125635
145339,4844.6,-2.4568865568278166,-45.87986160442068,-7.690324123019513,2.441117128858766
145340,4844.633333333333,-1.0468523581336067,-39.67856354506942,-5.775692750707089,3.4410311373168083
145341,4844.666666666667,-1.183543382130528,-22.430679704834418,-4.872262110486943,2.684733945626947
145342,4844.7,-1.067027481360684,4.293064765592763,-4.952839333230906,3.694995218760977
145343,4844.733333333334,-1.1861114547895188,27.543747746520534,-3.5345838222006667,2.327934536104255
145344,4844.766666666666,-1.2332253019972534,52.22371479330182,-1.5830829461444764,1.490458215056273
145345,4844.8,-1.8471818954238808,67.9044926693985,-0.7456725722455672,1.8447435575385294
145346,4844.833333333333,-2.0696901684546587,72.59579983831533,-0.7161502806927413,1.823640843016788
145347,4844.866666666667,0.10906070933793223,61.063759261455445,-0.9731257462210596,1.5335718806493142
145348,4844.9,-2.2478966571261556,44.27689559342036,-5.485284422776413,1.559545287025227
145349,4844.933333333333,-2.5164758018147033,20.631744421812932,-3.7309073294366497,1.409098198965767
145350,4844.966666666666,-3.0932962763296823,-2.8123087922835475,4.876816356825971,1.5519033895642351
145351,4845,-7.86469673444598,-24.595568223956903,2.5765491507236753,7.880536285998717
145352,4845.033333333333,-2.404800399321958,-38.85097795690019,1.9622271620663305,7.1668810044736935
145353,4845.066666666667,-2.5307701968252188,-50.24208014758131,0.9697620357324169,8.496452474989741
145354,4845.1,-3.423627945941405,-43.157318483274224,3.2914292532515432,8.267394559014447
145355,4845.133333333333,-3.077781095364925,-23.79204924286421,4.172319356605683,8.267394559015846
145356,4845.166666666667,-4.813547552243307,-5.060024637370068,4.52741845270099,8.231288376894238
145357,4845.2,-4.72848098887799,19.976808987832346,4.3263521964919125,8.296825827847359
145358,4845.233333333334,-2.80659990931162,46.610890136147795,1.3071045466703244,8.154644960329811
145359,4845.266666666666,-2.680839163049709,70.13086127450701,1.6801124263137728,8.231288376894238
145360,4845.3,-1.9508583714609034,74.4173811268351,1.6397898854740252,8.284665228606617
145361,4845.333333333333,-2.2359779967557096,85.49497669478498,1.092756046578502,8.284665228606617
145362,4845.366666666667,-3.1089959635862683,72.93208934032552,1.4326245227168803,8.770651561223454
145363,4845.4,-2.3821499986698256,36.831006341396815,0.9796245555589925,8.770651561222845
145364,4845.433333333333,-1.6408350760055832,10.142046390915501,0.8937928426803073,8.988396918716836
145365,4845.466666666666,-3.2202695136956945,-7.099809571311721,2.408282115273256,3.1622555497755127
145366,4845.5,-10.140277927583504,-21.466422712025086,3.3013966559729533,8.988396918716658
145367,4845.533333333333,-10.140277927582765,-37.557787955294174,3.687244523075406,8.988396918716658
145368,4845.566666666667,-9.297218570586143,-43.040896441927686,2.976012959435225,8.988396918716658
145369,4845.6,-9.433209687461227,-36.29043433632534,2.7495163166325307,8.988396918716658
145370,4845.633333333333,-9.433209687461138,-18.460055740225584,-0.9068832441687513,8.988396918716658
145371,4845.666666666667,-9.433209687461227,-2.276225213802837,-0.761652982555193,8.988396918716658
145372,4845.7,-9.668823697063445,20.264345698194102,7.477730576022008,8.988396918716658
145373,4845.733333333334,-6.180681487828177,54.28882806130286,7.431283230375336,6.834019160400592
145374,4845.766666666666,-6.366594417181797,71.1086821613363,6.397118397875501,6.834019160400948
145375,4845.8,-4.36910076440617,90.31815512897111,6.7386492167572785,2.9560026506504884
145376,4845.833333333333,-4.167344737042881,104.20980235584912,7.707248260716283,2.802220213402885
145377,4845.866666666667,-3.9639858737242792,92.52949934923699,7.760720709254081,2.3006656692843204
145378,4845.9,-3.6330209808771814,59.80893011903111,7.312577708482508,2.715092101837513
145379,4845.933333333333,-8.653530502144822,32.63841834683065,6.819320723597816,2.408044342877414
145380,4845.966666666666,-9.297218570585692,5.4117073734356484,3.401123636885804,2.9403731367478185
145381,4846,-9.297218570586143,-20.743025866763418,2.1089564391301696,2.1401467233853704
145382,4846.033333333333,-9.297218570585692,-51.31319384437373,6.185804516234038,1.744046836845247
145383,4846.066666666667,-4.449190718543672,-65.90857401452052,8.218505167668242,1.9144652105106412
145384,4846.1,-4.0740778655318834,-80.28105413708818,8.52187152914296,3.0963368386748957
145385,4846.133333333333,-3.8447133122969697,-74.14865151612842,8.414995318071702,2.9671950839850645
145386,4846.166666666667,-3.948574591019237,-52.509209855734845,8.388790913719184,2.763258834411591
145387,4846.2,-3.6622085378827,-26.166357091432396,8.437328984778976,2.0175217885907966
145388,4846.233333333334,-4.361880203998549,-11.405652689659464,1.5928358834691934,1.955521605044837
145389,4846.266666666666,-2.3821117381583545,17.694974947196012,1.0427314445047142,1.9650110027292718
145390,4846.3,0.2031492133117459,34.69266955692468,1.2477749910171145,2.9523589647263635
145391,4846.333333333333,1.2087675182302922,47.45642119884622,1.4918516815473115,2.4069381697987304
145392,4846.366666666667,-9.158160107808992,43.55640993281911,1.5040322710114755,1.752101025303635
145393,4846.4,-9.15816010780863,21.831116152362,2.1982789157338694,2.6204837498044626
145394,4846.433333333333,-9.158160107808992,-0.8520299281563183,1.898364606661664,2.2245358777047093
145395,4846.466666666666,-2.6003694218216458,-26.55319012194216,-0.9671319846200586,1.441941284194015
145396,4846.5,-2.006833725443456,-53.28177883276306,-1.6674937079691676,1.7205522868821301
145397,4846.533333333333,-2.42750346448971,-66.14102517893153,-2.6290520691219608,2.6292866985104095
145398,4846.566666666667,-1.755546377617687,-82.05764246421947,-2.1296037797312795,2.382449864177593
145399,4846.6,-1.902944686308592,-78.36507153279824,-2.4074395126021924,1.7382811135409597
145400,4846.633333333333,-2.293359352011839,-62.45402606876335,-0.3268849503304262,1.394094245334855
145401,4846.666666666667,-3.364353743428223,-32.14415126075171,-0.6581049152189546,-1.5326751131919212
145402,4846.7,-4.4009321735266616,-19.770103359802448,0.10540975637808517,6.003559894282072
145403,4846.733333333334,-4.933842568312323,-2.59541682168359,-0.03384869104254804,5.525125182573817
145404,4846.766666666666,-11.976843318756051,25.124756186550464,-2.31261170178923,5.44439853205144
145405,4846.8,-5.1425779505684615,38.42273001018655,-1.6977284824914263,6.3348979363246825
145406,4846.833333333333,-6.155721962280737,42.36152330279541,-4.182676255488164,5.988310164463072
145407,4846.866666666667,-9.334824925346169,26.79577661434638,-2.8650343393399664,6.032346522817265
145408,4846.9,-9.33482492534566,3.4137239083084125,-2.3493503811460155,6.1389575487934165
145409,4846.933333333333,-9.415146667623079,-20.242170748020445,-2.7753855486839294,6.103024539400249
145410,4846.966666666666,-9.41514666762386,-36.448255319240346,-2.5410728017964614,6.263082259342476
145411,4847,-8.737265458963632,-52.69954741338603,-0.07993869950515865,6.263082259341077
145412,4847.033333333333,-6.442185668447402,-67.1089469181583,-0.1602495394391805,6.263082259341077
145413,4847.066666666667,-5.462886161526342,-67.05861342481687,1.3772264478683598,5.686964263674688
145414,4847.1,-3.9955262972639947,-54.95555472367461,2.108763464716587,6.300007583340723
145415,4847.133333333333,-3.349282408778694,-31.19814856205969,2.513175337018237,6.719931012043262
145416,4847.166666666667,-11.991065165141947,-19.28597540943558,0.36979052080347524,6.453472746282196
145417,4847.2,-11.991065165141368,4.494284722845551,-0.6827373881228127,5.3665418812375725
145418,4847.233333333334,-7.21028277265148,17.317123075648126,0.005653585208015109,5.366541881238462
145419,4847.266666666666,-6.424958175480235,54.67569194635071,1.2020491740918848,5.279064023486993
145420,4847.3,-7.572400561471123,55.52505365789474,1.6757997098447848,6.416289334494124
145421,4847.333333333333,-7.413113965093987,46.349722400976304,2.6432158532288748,6.474977611470947
145422,4847.366666666667,-6.087103098538805,20.96259796864834,-0.7302152780679102,6.474977611471099
145423,4847.4,-13.363625374471395,-7.722276351177233,5.174475908047483,7.722421792129933
145424,4847.433333333333,-13.363625374472248,-28.458450851470154,1.4273143198779936,6.997003354873428
145425,4847.466666666666,-5.6503953493609185,-52.09201615035982,-0.11117895140345134,7.296550019100765
145426,4847.5,-11.991065165141947,-73.23112991654253,1.5742791234867954,6.138505050432654
145427,4847.533333333333,-11.991065165141368,-87.02982062216927,-0.2104737472692359,6.081809734619725
145428,4847.566666666667,-13.630315445673105,-85.432987817775,0.04377876416136533,6.962327976581627
145429,4847.6,-13.630315445673078,-68.0897706440957,-3.1829043935987595,6.873287757407528
145430,4847.633333333333,-12.233653131662102,-40.49703788322734,-1.4986210602496441,7.325299043168189
145431,4847.666666666667,-12.23365313166221,-19.94465520847098,-1.4542684047909817,7.325299043168189
145432,4847.7,-12.233653131662102,-0.12110077665628007,-1.9262852948146731,7.325299043168189
145433,4847.733333333334,-6.6732028754092365,28.008221396637374,-2.6544779780869323,6.434747639047408
145434,4847.766666666666,-5.476334661462664,50.17683927072522,-4.852243362919505,7.757028240618643
145435,4847.8,-5.221270903358113,59.84596528314851,-5.5376540095076985,3.207271525391482
145436,4847.833333333333,-6.2998469640268215,38.93339122446772,-6.625338388676379,7.757028240618643
145437,4847.866666666667,-5.986684710591487,8.63710421384059,-6.58769294800656,6.262661378410169
145438,4847.9,-3.8782624889597326,-19.53138775062528,-5.1704346651681785,6.262661378410169
145439,4847.933333333333,-3.6999658772802393,-41.234773039775455,-5.841406688490561,7.757028240618388
145440,4847.966666666666,-4.658888881344106,-61.57626913163625,-5.262505378403583,7.0666423454518545
145441,4848,-5.139504745742304,-78.79670857624036,-5.40923582587147,7.066642345452134
145442,4848.033333333333,-5.731204507440618,-77.52861597904499,-5.252743772431981,7.0666423454518545
145443,4848.066666666667,-6.553938027793117,-67.74644010575716,-6.606448734071604,7.066642345452134
145444,4848.1,-5.39687473799241,-41.31495608627942,-1.9008733501116832,6.841511515465382
145445,4848.133333333333,-6.142061676916098,-22.421944953939636,-2.743329013900315,1.595129269700661
145446,4848.166666666667,-7.301703484434509,5.074970846770462,-2.8677958698336266,7.0666423454518545
145447,4848.2,-5.442768890384396,25.909474268120466,-4.9197023708770224,6.65929545789859
145448,4848.233333333334,-6.8525356786372855,42.67554009762181,-6.374023937049966,6.65929545789854
145449,4848.266666666666,-6.729643005474354,51.65901168188271,-6.231868840986819,0.6268598322170268
145450,4848.3,-6.452419636689419,51.01423952607038,-6.138494656406672,6.65929545789854
145451,4848.333333333333,-9.525609515497566,34.23414675131182,-4.479200976946094,8.967009494865266
145452,4848.366666666667,-3.0958802329759307,10.34235829352029,-2.983590239844107,8.967009494865342
145453,4848.4,-10.24397379401991,-22.896942641559054,-2.5837070940383753,8.766000619802155
145454,4848.433333333333,-4.9600482286926075,-46.8210397465633,-2.60831854473567,4.919466936438277
145455,4848.466666666666,-4.757828844266918,-63.46051937362311,-2.4001521223388234,5.930462601064036
145456,4848.5,-4.334809608126709,-77.77607534317687,-4.2962139523166485,5.619186263887263
145457,4848.533333333333,-3.7338216229404644,-75.21093067799495,-5.186085847348217,5.157766125086316
145458,4848.566666666667,-4.966360408867299,-53.0630873792606,-4.995234186828717,3.761258188179183
145459,4848.6,-4.406726738251488,-35.498332387640936,-2.9242932534941546,3.732334250618109
145460,4848.633333333333,-4.610620966516028,-10.87127244397097,-2.6299751046595303,4.007341469476134
145461,4848.666666666667,-4.189111486050433,15.228045863118703,-3.127051156354038,3.9251407193495207
145462,4848.7,-3.9954894795279197,36.764829666132435,-3.2850686228525694,3.8257168665529386
145463,4848.733333333334,-13.696898720095772,48.31490618960917,-6.723076301331281,3.970810427911962
145464,4848.766666666666,-5.808323062341026,50.64838694805826,-7.028728674449531,3.803580030522821
145465,4848.8,-6.716014676581381,35.62048618898689,-7.720943266778781,5.584992138355561
145466,4848.833333333333,-9.69998929974906,10.221893265786107,-8.127025327094927,3.760915456986477
145467,4848.866666666667,-10.155952502800334,-17.751999762312444,-7.367739644419561,4.710840309552375
145468,4848.9,-10.155952502800861,-33.31722915967821,-7.517422252419488,3.991178830748885
145469,4848.933333333333,-9.699989299748912,-52.828148917366,-6.892676843515919,4.071220513998954
145470,4848.966666666666,-10.155952502800861,-59.40633741828342,-6.043872014071707,4.258802256858303
145471,4849,-9.37916089204382,-54.24168406284492,-6.016896250516864,4.099456401834092
145472,4849.033333333333,-10.086872221737666,-42.936145297174924,-6.566961144522915,3.716156712951883
145473,4849.066666666667,-10.086872221737329,-26.9947010736339,-6.87753203651517,3.7035705502750647
145474,4849.1,-11.939456837441313,5.0203072449039094,-5.993640092999603,4.2038541252463455
145475,4849.133333333333,-5.557590122203771,31.262619080243162,-5.580678112793231,3.9854008977046527
145476,4849.166666666667,-11.936943184707328,54.03694580471934,-5.874845514883427,3.791713559906553
145477,4849.2,-11.93694318470717,68.73533096372547,-6.8451681990703355,3.5952420233168487
145478,4849.233333333334,-3.6206678566677013,55.767634591466006,-7.24457636248328,3.2879333274435463
145479,4849.266666666666,-4.153222753203158,45.5899917500238,-7.653588350863441,4.502125539384528
145480,4849.3,-3.9784764879349455,16.29135266019749,-6.574995752185124,3.590319685822343
145481,4849.333333333333,-3.52790981162287,-13.476707333194408,-5.630440788311338,4.363220447481701
145482,4849.366666666667,-4.218206695146429,-34.11052884339962,-4.934513893674988,3.6203517627122244
145483,4849.4,-4.206359824968147,-52.21478843269286,-5.24056289037176,3.8270535455753487
145484,4849.433333333333,-3.576430353954443,-58.33954726830945,-4.751028239623049,4.200900227824067
145485,4849.466666666666,-3.3983255171546616,-56.17010912246058,-4.272812304129605,4.60812705790515
145486,4849.5,-3.968118618773529,-45.210952023936095,7.618765592754614,3.722419724960672
145487,4849.533333333333,-3.0769081120470827,-28.863833948093536,7.1461580275191965,3.6225368715482493
145488,4849.566666666667,-2.708238854830619,1.0307997994182896,2.061943507716434,3.7333066342186023
145489,4849.6,-3.9560461789717847,32.745483924558876,3.566069290704213,3.8585179595611914
145490,4849.633333333333,-2.8570057437582905,44.7993920354776,5.395378736712333,3.761837234549634
145491,4849.666666666667,-2.8143689760914823,59.90511612609876,3.66068038869505,3.2700286081532113
145492,4849.7,-3.1580381275194993,56.87973714541215,6.929408908456181,3.027021642329475
145493,4849.733333333334,-3.486781262035433,38.96011315696592,7.753154803377668,3.1822160227370655
145494,4849.766666666666,-4.262818212858588,-1.6633629847957936,6.815047177394443,2.0850535371418
145495,4849.8,-3.815921921647795,-23.39108368405435,5.496044478792598,2.5249932532601864
145496,4849.833333333333,-3.032761142058114,-44.6145182002821,-0.8651545380935525,3.0722160033798094
145497,4849.866666666667,-10.876871638430613,-65.8180748398641,0.8285487099509193,3.199148326152878
145498,4849.9,-12.53220583030387,-73.54695885157248,1.3417566905927605,3.1483882646629096
145499,4849.933333333333,-10.876871638430613,-68.37689547668788,0.689099188891357,2.9034553513910124
145500,4849.966666666666,-10.64783099368807,-51.40405840315553,2.3603458400921706,3.3433460446661813
145501,4850,-6.288523443509969,-30.78625782758159,4.257447290371463,5.892610074357053
145502,4850.033333333333,-5.664976977782784,6.792323501928567,3.685279252539464,6.3842785569671445
145503,4850.066666666667,-6.640547675853163,24.240849805452335,2.314908626976552,5.094164488176413
145504,4850.1,-6.7203918181330975,40.699772210625156,2.032573250556082,5.2640137226512325
145505,4850.133333333333,-6.74333647526634,57.70261210116804,-0.48703559629120763,0.22493752594763292
145506,4850.166666666667,-12.05196966983446,68.69816955392504,-1.9266687754602752,5.588621654371805
145507,4850.2,-8.614519876436454,52.51711728637656,-2.8243046453102085,5.588621654371805
145508,4850.233333333334,-10.73440657658528,23.21945676013165,-1.220836477792478,5.588621654371805
145509,4850.266666666666,-10.734406576586064,-11.986731760109476,3.641200336551977,5.0941644881763875
145510,4850.3,-9.07624568193253,-39.79868337457229,3.777888687909264,8.884873711826405
145511,4850.333333333333,-6.469366774609899,-59.74158491554351,3.64133637219152,8.884873711826405
145512,4850.366666666667,-6.998143102590855,-71.42640961132255,2.744542847436384,8.940683509423888
145513,4850.4,-7.93747976122788,-71.3105341839643,2.943605054528209,8.940683509423708
145514,4850.433333333333,-7.068309095314919,-62.660422775917326,0.5828285770529229,2.3154424560594586
145515,4850.466666666666,-7.081364899734689,-50.19789213057111,-0.32532104223054253,1.5589661138299546
145516,4850.5,-8.349356645358133,-27.247024143090062,-0.23955855407401758,1.5166955852898392
145517,4850.533333333333,-8.407049500403893,7.263283413192244,0.10708768994261464,2.3755806810729982
145518,4850.566666666667,-8.012853619135498,32.81848107139733,-1.6969667092484002,2.92878516941375
145519,4850.6,-8.478040529073224,48.5403128282147,-3.544796851010845,3.3709029443295866
145520,4850.633333333333,-8.489725474441856,71.13595098101094,-4.728512480608641,7.543903383076295
145521,4850.666666666667,-8.930072956520332,83.6843179408977,-4.856715798150015,7.54390338307627
145522,4850.7,-7.9138894647717795,73.32213471667694,-2.4701172189011857,7.421374745228176
145523,4850.733333333334,-7.74227298932386,50.331781668462376,2.4246887689691348,8.641735163181076
145524,4850.766666666666,-7.730672763507795,24.2000515112478,1.507542860741654,9.094551252715764
145525,4850.8,-8.1098398923856,-8.614125902096934,-2.858066396347101,2.9935016393279237
145526,4850.833333333333,-6.8020553872037794,-31.774493651788852,-1.9003606730236238,7.877172509304195
145527,4850.866666666667,-6.004461987436223,-46.40492511592822,-1.3565035444079065,9.89064548242049
145528,4850.9,-3.8047667646652665,-61.37575568889409,-0.9560725354143661,4.458243284970886
145529,4850.933333333333,-4.8107551322776985,-60.44313338957068,0.3619150929083461,3.226247015280454
145530,4850.966666666666,-5.212234502864222,-48.05784117542073,1.3584691203260149,2.7869004130195933
145531,4851,-3.336921192226459,-21.845567745202583,-0.5950753409253541,4.545543627906796
145532,4851.033333333333,-4.926295977924891,1.4377821742402537,1.9526910443129377,4.905049613630644
145533,4851.066666666667,-3.1091861953146003,38.86025450350996,2.6585041022763876,4.959284240547279
145534,4851.1,-4.1941774858214265,54.0553992148892,1.311704460841818,5.0677500784462985
145535,4851.133333333333,-5.103530847895053,72.45104634915859,0.881640630778208,4.670097847560721
145536,4851.166666666667,-5.514362187206204,81.53158459952239,-1.677351105386466,4.260558262579863
145537,4851.2,-4.785004141867035,66.4944528634193,-0.8996112779285441,4.306182172185417
145538,4851.233333333334,-4.591689599083216,42.91605849737822,-0.8991794081650287,5.29377439120425
145539,4851.266666666666,-2.8425088395859843,17.623852304868937,-1.5000310022228314,4.616423339661307
145540,4851.3,-2.4206366401187345,-13.182279879360202,-1.4732902773630627,6.7338446973285775
145541,4851.333333333333,-1.8764941794517145,-32.01360338813696,-0.23572361596709135,5.692342100066796
145542,4851.366666666667,-1.2276990712924123,-53.21320567204388,-0.714932733234446,5.314128115766788
145543,4851.4,-0.7493645343176619,-69.30643814567662,-0.5395750152029664,6.102303812254767
145544,4851.433333333333,-1.1866783339932252,-73.48541728659451,-0.3781169911329945,5.365529788794617
145545,4851.466666666666,-1.4732733956720345,-66.57244769268732,-0.8691940810941106,6.170262921245319
145546,4851.5,-1.499575863455518,-43.07696258734824,-4.22686752188106,4.789293771063541
145547,4851.533333333333,-1.0706695388498002,-20.197240116858566,-3.00625073369225,5.648153995828195
145548,4851.566666666667,-1.4925363390983362,12.807251618590401,-2.3974993129504383,6.106160627643526
145549,4851.6,-1.252834742932846,32.397715349657396,-2.5437457612701992,5.0514859300023724
145550,4851.633333333333,-1.5380428123001808,45.162190898333925,-1.8977310773078173,6.375084404811832
145551,4851.666666666667,-3.812470250854525,59.25264748800049,-4.286671222939667,7.866986795093321
145552,4851.7,-5.334468243011343,49.896968179163295,-3.337644038011072,9.77355252568728
145553,4851.733333333334,-7.175731971668388,30.634519316297354,-2.671251972939679,8.277654243553329
145554,4851.766666666666,-6.644674081421903,6.374260269799836,0.8033380631965221,8.722858158566506
145555,4851.8,-6.902839421231334,-21.702976240829077,-2.4435265839293328,9.500308128851497
145556,4851.833333333333,-6.426770527496109,-38.26125766809518,-2.3431694102573393,7.7064452897680225
145557,4851.866666666667,-8.150132704407742,-60.70438830753059,-1.959557061900221,7.098560014666203
145558,4851.9,-8.024981263900907,-75.18760355535971,-1.5176927144603052,5.932216480749875
145559,4851.933333333333,-8.004059987478122,-79.84694893074476,-2.7174787687387445,5.6633178670190745
145560,4851.966666666666,-6.202718027504539,-75.58001461647112,-2.1843853941957887,4.786414963023848
145561,4852,-6.889943517386729,-50.392953432265884,0.22682473383253499,5.83764409285975
145562,4852.033333333333,-6.354799248514096,-24.355744016324973,-0.7647810102500658,4.659052825286499
145563,4852.066666666667,-7.101236236217341,-1.1236132887246237,-2.307999721741608,5.186756505327225
145564,4852.1,-6.742474092067777,23.99858179984263,-2.887297696620989,5.086804262986838
145565,4852.133333333333,-6.68084181084597,47.74743604808377,-2.3736139268008802,4.90386513237743
145566,4852.166666666667,-7.287119649957813,64.45304465457465,-0.7942478481290923,4.815718363401501
145567,4852.2,-6.989791783756119,57.643927029319016,-1.7501282129214872,5.7602937936151
145568,4852.233333333334,-7.227576857970062,34.76258680855077,-0.9770486670190682,4.371005357028196
145569,4852.266666666666,-7.419712348446251,10.822696742623883,2.279987990161836,4.918347828139172
145570,4852.3,-6.881410984662862,-12.137121333382561,5.5690722690426595,5.287700692831418
145571,4852.333333333333,-4.513211706005111,-38.407715136398046,4.95860614236973,4.944469732710656
145572,4852.366666666667,-5.639687522700004,-55.02271752991369,3.5203054001887235,4.870227024236782
145573,4852.4,-5.9493703810698335,-71.15020156023141,0.2663986707857787,4.430257706014574
145574,4852.433333333333,-4.944708257579701,-76.41521385527476,1.2052948501406204,4.322208852135756
145575,4852.466666666666,-4.741438833269655,-71.93980258317633,1.5731266542461029,6.428308552091969
145576,4852.5,-3.8816501858937924,-52.52318748046818,-0.570430723563581,5.636540472297886
145577,4852.533333333333,-4.062949406009217,-31.237501041063386,0.9881616334266841,4.7084681373777135
145578,4852.566666666667,-4.629317275609477,-0.8005234739927265,0.3242692049228868,4.80497928673935
145579,4852.6,-4.6270274442902615,24.062594504524473,-5.1501635159243,4.45632843155312
145580,4852.633333333333,-4.953116857323166,42.73371448350603,-4.7650811216756335,3.9046136206622815
145581,4852.666666666667,-4.525489551926637,56.87808798684861,-6.0264455626398705,5.502030361732988
145582,4852.7,-6.106668313856978,59.28186355036681,-2.1225700930874125,6.40472379082374
145583,4852.733333333334,-4.109832265742468,45.04029257466748,3.316081747704985,6.384069110235505
145584,4852.766666666666,-4.530460859887031,19.67772190478842,-2.34544975743344,5.957513714464084
145585,4852.8,-4.143402839094978,-8.316276505343886,0.6253307139970025,4.900155643479195
145586,4852.833333333333,-4.096224966538682,-30.326751292703232,1.1442361563426977,5.683748239610898
145587,4852.866666666667,-3.7343066608954385,-51.28541916835519,1.3749442777403598,7.3340016278883144
145588,4852.9,-3.5858855550021205,-67.32167836965617,1.2731736404249903,7.226749807328908
145589,4852.933333333333,-4.559184273339802,-84.62303379137201,2.6424973972563985,7.272963672363966
145590,4852.966666666666,-4.126497874927508,-81.46039074747195,2.0788467114372255,8.278549820883011
145591,4853,-4.219587810357979,-68.98084574028594,1.4209279739957923,7.57311393741492
145592,4853.033333333333,-3.5693796522233314,-41.69795949786808,2.341397721628481,7.131021282317802
145593,4853.066666666667,-4.27982782711899,-19.23565807439423,1.0363202364524,8.041002963737542
145594,4853.1,-3.834619793821579,6.779990147012131,0.26689271370483925,8.939065755311235
145595,4853.133333333333,-4.686912012054171,26.630497173254614,0.9043433491156132,7.8285816691199965
145596,4853.166666666667,-4.274915526066092,37.37357192116757,-9.06360359679067,8.899844151649543
145597,4853.2,-3.891122281204703,40.70194508166682,-8.851373922737857,8.62881104822577
145598,4853.233333333334,-4.463142552864473,22.604320700558787,-9.016372347108245,7.80899930783453
145599,4853.266666666666,-2.9558989019176374,11.493438465555103,-8.742299820181765,8.505613026882832
145600,4853.3,-2.9826543501572074,-10.424260686650491,-8.894832002011828,8.005690386412967
145601,4853.333333333333,-3.1436592772087506,-29.836814443353322,-7.285652087289135,6.097024657687714
145602,4853.366666666667,-2.2656233035312137,-52.1543194422901,-6.410240330236773,0.3066680821459788
145603,4853.4,-2.5432432336863275,-69.63468245689474,1.3981899816006913,1.1623729846604638
145604,4853.433333333333,-1.6361738947419284,-78.34233313949221,0.24136290160307117,0.9546945894741106
145605,4853.466666666666,-9.558984833642945,-86.09225268593107,0.06045504051343638,1.8791462401304986
145606,4853.5,-3.6234532861490627,-87.09920704012654,-0.2959442459835135,-0.03765072293022496
145607,4853.533333333333,-5.141870732252622,-75.68214371683563,-0.11763692054861195,0.21897517588633256
145608,4853.566666666667,-4.789939750035199,-48.10863126130947,0.5982850083039334,0.11673783023117157
145609,4853.6,-3.6805601433508417,-25.266454413923444,0.8516679257498277,-0.2181746217219979
145610,4853.633333333333,-3.0112163187849785,-3.182253794478489,-0.09652680176961566,-0.1676122377074689
145611,4853.666666666667,-2.521421903888559,21.188552238851496,-2.5552496504350617,-0.026150818919236183
145612,4853.7,-2.6516531069865312,34.0293360579234,-2.65269360140306,-0.10976000102315747
145613,4853.733333333334,-3.1014825801871058,38.873569380965606,-4.011542169585572,0.7939134709151187
145614,4853.766666666666,-3.618532071451903,33.07350468973606,-5.241541716526919,0.2262029711413618
145615,4853.8,-4.024249211881609,15.945372315027884,-6.23069106563989,2.0561845957197
145616,4853.833333333333,-3.8149662662493795,-8.657698041384963,-6.234117172163483,1.4192717582382641
145617,4853.866666666667,-4.342758306854169,-24.047275387769954,-6.867304816765387,7.207592468431673
145618,4853.9,-4.807258400561101,-38.83392100896731,-7.0435091471332445,3.0664104692211698
145619,4853.933333333333,-5.279565193413619,-58.37545972730731,-6.733986480374624,2.4368170864125793
145620,4853.966666666666,-3.950177628675614,-73.29720958231253,-6.8884819613930794,2.389774621054143
145621,4854,-4.856378018177085,-76.8898886575581,-6.724310632013824,2.5043485652127506
145622,4854.033333333333,-4.9267727478475125,-65.7302302235859,-5.86651711647273,2.1624820398486224
145623,4854.066666666667,-4.864026399708963,-42.03683813968222,-7.239204228507979,2.3616709880410123
145624,4854.1,-4.223792299068463,-23.928275334684816,-7.183488989242955,2.8827472204196387
145625,4854.133333333333,-12.28464547058704,1.3690434445897859,-8.28244428094708,2.1163274978621507
145626,4854.166666666667,-12.28464547058704,32.45814054039639,-3.1829884277362646,2.278123842744038
145627,4854.2,-10.861144937446156,46.01384169500518,-5.761972417831951,2.264450051115078
145628,4854.233333333334,-10.215473606832148,63.16071192950856,-5.39198693559188,1.851987485423668
145629,4854.266666666666,-10.215473606833159,61.97282082920951,-5.796641580415953,8.870388554567823
145630,4854.3,-8.748424780207811,45.66693563404208,-5.742677775846283,8.48242796090719
145631,4854.333333333333,-3.7042437913674156,25.044134984569155,-4.9502266287495225,3.079832988242065
145632,4854.366666666667,-11.832064752504353,8.583542649336025,-4.57294793635559,4.2378113453516155
145633,4854.4,-8.748424780208003,-3.804809400348282,-4.767977680374554,3.1611411381458585
145634,4854.433333333333,-9.635820411372555,-26.229949216807356,-6.5260039756051285,3.388759538345876
145635,4854.466666666666,-4.863192759489146,-41.54059537873767,-5.595501263538201,3.162740286862399
145636,4854.5,-3.0562695858434936,-58.40628143337303,-2.1793146483041053,4.2442076145071725
145637,4854.533333333333,-4.47933336379539,-57.02851875273096,-0.21638575324470202,3.6376634337928273
