"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","test_test60001.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 ","17 ","18 ","19 ","20 ","21 ","22 ","23 ","24 ","25 ","26 ","27 ","28 ","29 ","30 ","31 ","32 ","33 ","34 ","35 ","36 ","37 ","38 ","39 ","40 ","41 ","42 ","43 ","44 ","45 ","46 ","47 ","48 ","49 ","50 ","51 ","52 ","53 ","54 ","55 ","56 ","57 ","58 ","59 ","60 ","61 ","62 ","63 ","64 ","65 ","66 ","67 ","68 ","69 ","70 ","71 ","72 ","73 ","74 ","75 ","76 ","77 ","78 ","79 ","80 ","81 ","82 ","83 ","84 ","85 ","86 ","87 ","88 ","89 ","90 ","91 ","92 ","93 ","94 ","95 ","96 ","97 "
37721,1257.3333333333333,-6.359356797256777,,-7.123712646281019,,,,,,,,,,,,,,0.7697738195240499,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.39259317240725916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9076958076409323
37722,1257.3666666666666,-6.359356797256777,,10.984404860146153,,,,,,,,,,,,,,0.10588256781668728,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.17903648845320846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3842675309827124
37723,1257.4,-7.210137308163617,,27.34639828771075,,,,,,,,,,,,,,-1.1762123468861216,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41261604457681056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9018836519943525
37724,1257.4333333333334,-7.210137308163795,,49.6042763695042,,,,,,,,,,,,,,-0.4461211117330992,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2940879468053925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9106868104928667
37725,1257.4666666666667,-5.6851905759838886,,62.88636649308699,,,,,,,,,,,,,,-0.033053746983243204,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1037966941205195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7495722427384948
37726,1257.5,-7.076280619162222,,78.36563153356481,,,,,,,,,,,,,,-0.7583776619411995,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.62195072874778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.007051649763024
37727,1257.5333333333333,-7.076280619162,,93.80263067625349,,,,,,,,,,,,,,0.19916569714663332,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.64892489829998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.485797070391056
37728,1257.5666666666666,-7.076280619162222,,104.51989334675417,,,,,,,,,,,,,,-0.4143281361639179,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5245801207734592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9883513294041237
37729,1257.6,-7.395298541993101,,119.59416983594481,,,,,,,,,,,,,,-4.076245550504034,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1103799588799794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.285233270521338
37730,1257.6333333333332,-5.590743454604613,,128.08682946433885,,,,,,,,,,,,,,-3.9510128645616556,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6999115979870392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.11399654704841
37731,1257.6666666666667,-5.590743454604639,,139.35578401992763,,,,,,,,,,,,,,-2.987057920910384,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2779439189401882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.256963919112361
37732,1257.7,-5.590743454604613,,142.61434014432191,,,,,,,,,,,,,,-0.45626425697375717,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2363681633763543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2917266832047964
37733,1257.7333333333333,-5.489437884908212,,154.86436357830567,,,,,,,,,,,,,,-0.3676864122886501,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12629216140779334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.98056850852398
37734,1257.7666666666667,-5.48943788490832,,157.21742325876323,,,,,,,,,,,,,,-0.43858289489361507,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04524566338961144,,,,,,,-6.05802199411969,,,,,,,,,,,,,,,,,,,,,,,,3.274475517011543
37735,1257.8,-5.0079885115784055,,154.552639752444,,,,,,,,,,,,,,-1.0618297423591383,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7408365701134019,,,,,,,-6.883498384469878,6.912812949308523,,,,,,,,,,,,,,,,,,,,,,,3.3056231197196877
37736,1257.8333333333333,-5.489437884908403,,157.03819996615707,,,,,,,,,,,,,,-1.1799266623501794,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.30996509118416987,,,,,,,,7.058090923558825,,,,,,,,,,,,,,,,,,,,,,,3.058682086844812
37737,1257.8666666666666,-5.489437884909249,,160.86987644630491,,,,,,,,,,,,,,-4.7367342612962515,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.008462720732773498,,,,,,,,,-11.190221981637693,,,,,,,,,,,,,,,,,,,,,,1.8364741939654312
37738,1257.9,-5.48943788490832,,167.6280719637078,,,,,,,,,,,,,,-3.8275160969846675,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16895473467336275,,,,,,,,,-10.565426799694047,,,,,,,,,,,,,,,,,,,,,,2.5652316543428357
37739,1257.9333333333334,-5.099033776615323,,169.77267537309774,,,,,,,,,,,,,,-3.9268978368487466,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1691471722772795,,,,,,,,,-11.305648312798647,,,,,,,,,,,,,,,,,,,,,,3.4668732979709453
37740,1257.9666666666667,-6.915627389726642,,173.58497515510444,,,,,,,,,,,,,,-4.7855094318587446,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7440173042017595,,,,,,,,,-10.028881065094097,,,,,,,,,,,,,,,,,,,,,,3.698584409349806
37741,1258,-6.915627389726724,,168.56820361431517,,,,,,,,,,,,,,-4.244133039151345,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.668474973254039,,,,,,,,,-9.563451358371397,,,,,,,,,,,,,,,,,,,,,,3.090123625350679
37742,1258.0333333333333,-5.328749957081447,,167.2936105097138,,,,,,,,,,,,,,-4.421208684569736,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.134243696128874,,,,,,,,,-7.437689534694675,,,,,,,,,,,,,,,,,,,,,,3.799965093409365
37743,1258.0666666666666,-5.328749957081447,,150.13795972914076,,,,,,,,,,,,,,-0.5551343398917123,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3633330504268464,,,,,,,,,-9.761513359748841,,,,,,,,,,,,,,,,,,,,,,4.930701505236711
37744,1258.1,-5.328749957081447,,134.7981821891129,,,,,,,,,,,,,,-1.1257167749581287,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2090878055724728,,,,,,,,,-10.11972395233568,,,,,,,,,,,,,,,,,,,,,,4.928215377989326
37745,1258.1333333333332,-7.16414498581008,,113.98707853031678,,,,,,,,,,,,,,-0.8744935925428868,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1643592235936046,,,,,,,,,-13.62087903145385,,,,,,,,,,,,,,,,,,,,,,5.754064579383751
37746,1258.1666666666667,-5.554159481639619,,97.34307307298667,,,,,,,,,,,,,,-1.953766566748192,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4175922768043175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.470447906792483
37747,1258.2,-5.554159481640605,,78.70997633025162,,,,,,,,,,,,,,-1.2831056944512702,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25966508893760415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6520253576138306
37748,1258.2333333333333,-5.554159481640179,,62.393059242500556,,,,,,,,,,,,,,-0.3913742008740714,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5859523193934901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.876838751545105
37749,1258.2666666666667,-5.554159481640605,,43.54991946177602,,,,,,,,,,,,,,-0.1967135648382039,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1169136566189493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9296309456991074
37750,1258.3,-5.554159481640179,,32.62811101880929,,,,,,,,,,,,,,-1.3152160147237202,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4809684513814775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9796357480012805
37751,1258.3333333333333,1.6473154494584892,,20.813300296612493,,,,,,,,,,,,,,-6.920960459914792,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.465522199633766,,,,,,,,,,-0.5684986532746271,,,,,,,,,,,,,,,,,,,,,3.8777368369935954
37752,1258.3666666666666,-3.925427309168118,,21.865782966519753,,,,,,,,,,,,,,-6.148425054127283,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.13737387417517263,,,,,,,,,,-3.081203214131468,,,,,,,,,,,,,,,,,,,,,6.081214094353369
37753,1258.4,-4.696893435530016,,21.6061151734068,,,,,,,,,,,,,,-6.103893916233406,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2409868855942853,,,,,,,,,,-5.228665724399991,,,,,,,,,,,,,,,,,,,,,3.790520337769734
37754,1258.4333333333334,-3.925427309168118,,26.76941137549018,,,,,,,,,,,,,,-5.691851029512245,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3767751666265378,,,,,,,,,,-6.062902153002603,,,,,,,,,,,,,,,,,,,,,5.925890330272057
37755,1258.4666666666667,-3.576409044591163,,34.55161882690181,,,,,,,,,,,,,,-5.8429191251219095,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7864053116871693,,,,,,,,,,0.5837937193844233,,,,,,,,,,,,,,,,,,,,,3.3415684585758503
37756,1258.5,-2.930445299435963,,36.13004512249777,,,,,,,,,,,,,,-6.12923875942362,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.010207572469503816,,,,,,,,,,0.8507444646292206,,,,,,,,,,,,,,,,,,,,,2.682936269358143
37757,1258.5333333333333,-2.930445299435963,,47.62522571634522,,,,,,,,,,,,,,-6.05854998058598,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7473323115627372,,,,,,,,,,3.4129878848650304,,,,,,,,,,,,,,,,,,,,,2.507580937059216
37758,1258.5666666666666,-2.930445299435963,,57.50269499008004,,,,,,,,,,,,,,-6.305284484988457,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6893200342551634,,,,,,,,,,4.489048974423542,,,,,,,,,,,,,,,,,,,,,2.0334296548380415
37759,1258.6,-2.6890177152823664,,74.18590125448371,,,,,,,,,,,,,,-6.295362418176737,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1517224517878648,,,,,,,,,,3.346277004179641,,,,,,,,,,,,,,,,,,,,,0.9479934904424691
37760,1258.6333333333332,-4.418440668758928,,91.67048097893557,,,,,,,,,,,,,,-5.93860259203414,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0214783367123785,,,,,,,,,,1.9509574561309935,,,,,,,,,,,,,,,,,,,,,3.247117111254611
37761,1258.6666666666667,-2.6890177152823664,,101.54648182683073,,,,,,,,,,,,,,-1.9346677507926315,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31006429869688723,,,,,,,,,,2.294563408955774,,,,,,,,,,,,,,,,,,,,,1.471011000307358
37762,1258.7,-2.6890177152823664,,107.07087686659139,,,,,,,,,,,,,,-2.1929765313247875,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8636444498142765,,,,,,,,,,8.115459098030504,,,,,,,,,,,,,,,,,,,,,2.545969424871966
37763,1258.7333333333333,-2.930445299435963,,107.91924951461296,,,,,,,,,,,,,,-2.150641655149182,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5502555544422385,,,,,,,,,,8.507127376521979,,,,,,,,,,,,,,,,,,,,,2.1457273331548286
37764,1258.7666666666667,-2.930445299435963,,100.27582440299255,,,,,,,,,,,,,,-3.101368315303032,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11645832173163703,,,,,,,,,,6.412853351327986,,,,,,,,,,,,,,,,,,,,,2.372307368182735
37765,1258.8,-3.602134275960896,,86.63584894811619,,,,,,,,,,,,,,-2.40605268083447,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6816476000493698,,,,,,,,,,-0.9915275899928021,,,,,,,,,,,,,,,,,,,,,2.114902221075615
37766,1258.8333333333333,-3.146342213363738,,65.77595397255796,,,,,,,,,,,,,,-2.990048776418282,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.700530846496455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.36437040626001
37767,1258.8666666666666,0.6356238304248836,,46.226616358989766,,,,,,,,,,,,,,-3.5135365654592596,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.097273703032099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7555208771051567
37768,1258.9,2.5854104473210024,,27.325750305029363,,,,,,,,,,,,,,-6.435660208891162,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.075393691272153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.303612191074244
37769,1258.9333333333334,2.301160387800356,,6.047481138954973,,,,,,,,,,,,,,-6.118513405103368,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028597952669556656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3897026095538374
37770,1258.9666666666667,1.9239424274808796,,-8.435627738253741,,,,,,,,,,,,,,-6.645314151789823,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1529514607035674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8650734071927486
37771,1259,0.8269192162068867,,-18.540955670989707,,,,,,,,,,,,,,-3.171767497458057,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0155355829106454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3142033079261437
37772,1259.0333333333333,1.2900661207693673,,-23.085055529065375,,,,,,,,,,,,,,-2.936417731077023,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1491640431078873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7293315682147163
37773,1259.0666666666666,-3.11901644490454,,-23.08424170849134,,,,,,,,,,,,,,-3.5477477004675353,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.194133957247331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7558183078603777
37774,1259.1,-3.6201198834314163,,-10.53860332927859,,,,,,,,,,,,,,-4.733318934272664,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8337627864843862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.996820273904881
37775,1259.1333333333332,-4.3986257601626955,,1.246885579677157,,,,,,,,,,,,,,-4.297159746481767,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.962816683759673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7036871218907392
37776,1259.1666666666667,-3.6201198834309265,,30.673816632895374,,,,,,,,,,,,,,-4.1236685005937375,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6305872457726609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4495003461341427
37777,1259.2,-8.646877391341812,,36.494132676117644,,,,,,,,,,,,,,-3.334556184415252,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2621212334375735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.860002935937145
37778,1259.2333333333333,-4.333069531694007,,52.77080165511867,,,,,,,,,,,,,,-1.7274440207019286,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009549962207200138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6484385139001761
37779,1259.2666666666667,-4.333069531694376,,71.68010494434611,,,,,,,,,,,,,,-1.5536404717317516,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9491789686885113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0114857970761455
37780,1259.3,-4.333069531694007,,68.6410820322871,,,,,,,,,,,,,,-1.69631714501072,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6256464051619269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8546761203301336
37781,1259.3333333333333,-4.5175265503162985,,47.7633564655992,,,,,,,,,,,,,,-1.6670077809373889,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1924722322631909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.041675879304090856
37782,1259.3666666666666,-5.769442751911005,,32.826179613689455,,,,,,,,,,,,,,-0.8329468410226194,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0225822118152545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08226670645241284
37783,1259.4,-5.769442751910973,,14.838681351137902,,,,,,,,,,,,,,-1.3131481225106418,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.060999347244543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0466414201707304
37784,1259.4333333333334,-5.769442751911005,,-5.351783248414124,,,,,,,,,,,,,,-4.237486927304499,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.354577748495732,,,,,,,,,,,1.3843272637156554,,,,,,,,,,,,,,,,,,,,3.288914593728349
37785,1259.4666666666667,-6.235687102482733,,-22.1702744283094,,,,,,,,,,,,,,-4.119464229591369,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8144199961575569,,,,,,,,,,,4.223207216417668,,,,,,,,,,,,,,,,,,,,2.9089490709398467
37786,1259.5,-5.769442751910891,,-34.67477280795412,,,,,,,,,,,,,,-4.015036179601488,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.761005626297995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9352351070613243
37787,1259.5333333333333,-5.769442751910973,,-47.36002189969331,,,,,,,,,,,,,,-4.276014912289499,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08972174428544127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.501691018296794
37788,1259.5666666666666,-4.517526550316038,,-52.94786126250436,,,,,,,,,,,,,,-2.6452064505890966,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.10328313598458817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81341098055716
37789,1259.6,-5.769442751910973,,-45.783771413808886,,,,,,,,,,,,,,-5.743555085112531,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4150807627691077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021200165473533438
37790,1259.6333333333332,-5.769442751911005,,-32.563145303513934,,,,,,,,,,,,,,-3.7442809931372474,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2957750307419623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7876730652693456
37791,1259.6666666666667,-5.769442751910973,,-21.62987691176505,,,,,,,,,,,,,,-4.787586620820117,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5220254605438708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.539131547287236
37792,1259.7,-5.8636573940710734,,-11.595816924317532,,,,,,,,,,,,,,-4.464140941093997,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11341526567307901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.200467899380853
37793,1259.7333333333333,-5.86365739407143,,9.015427841205078,,,,,,,,,,,,,,-3.5888363062040214,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44404227614332864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.773655802160595
37794,1259.7666666666667,-5.00902905860251,,20.333093840732197,,,,,,,,,,,,,,-4.527473591686225,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3341972151266224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7435757991638163
37795,1259.8,-5.913434520888585,,31.85627182226006,,,,,,,,,,,,,,-5.0915570358506965,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9049680628104042,,,,,,,,,,,,7.881733176766307,,,,,,,,,,,,,,,,,,,8.267765932467409
37796,1259.8333333333333,-5.00902905860251,,28.017824458412125,,,,,,,,,,,,,,-5.082337407487098,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.401671586323635,,,,,,,,,,,,7.052850865043723,,,,,,,,,,,,,,,,,,,7.066146105360507
37797,1259.8666666666666,-5.00902905860251,,22.429091374555448,,,,,,,,,,,,,,-3.626880658725136,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4822459896297877,,,,,,,,,,,,6.887904415218429,,,,,,,,,,,,,,,,,,,7.8389237156138565
37798,1259.9,-4.805429940672267,,7.704857883772314,,,,,,,,,,,,,,-3.5340649627306977,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7651279134285852,,,,,,,,,,,,4.369249774250219,,,,,,,,,,,,,,,,,,,8.491472752319762
37799,1259.9333333333334,-4.805429940672267,,-2.611629754037555,,,,,,,,,,,,,,-3.9146556401611177,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6571064161129407,,,,,,,,,,,,2.8394277654966418,,,,,,,,,,,,,,,,,,,7.736266256820608
37800,1259.9666666666667,-4.805429940672267,,-19.695684640100264,,,,,,,,,,,,,,-3.0956322830378733,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.42121339450419615,,,,,,,,,,,,2.509862991288783,,,,,,,,,,,,,,,,,,,8.475515880256463
37801,1260,-5.93266929327237,,-32.79480916476943,,,,,,,,,,,,,,-3.6635955300692484,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.837134823035013,,,,,,,,,,,,0.39098807073452074,,,,,,,,,,,,,,,,,,,6.262877987524062
37802,1260.0333333333333,-6.22732394723048,,-47.149128224901766,,,,,,,,,,,,,,-3.6360460673613377,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6123247325912223,,,,,,,,,,,,3.885264033772241,,,,,,,,,,,,,,,,,,,6.377257539730903
37803,1260.0666666666666,0.7106613903941822,,-53.73229186398246,,,,,,,,,,,,,,-3.4739014614232544,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0089644491521073,,,,,,,,,,,,6.275474751951421,,,,,,,,,,,,,,,,,,,4.974002383288618
37804,1260.1,0.3517488875804691,,-52.65774076721852,,,,,,,,,,,,,,-4.878752626245971,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.239725170518286,,,,,,,,,,,,1.1765527876081436,,,,,,,,,,,,,,,,,,,9.590709982812976
37805,1260.1333333333332,-4.60988279450356,,-45.183489390042325,,,,,,,,,,,,,,-4.877307279190694,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.45178151344096706,,,,,,,,,,,,4.471851053103072,,,,,,,,,,,,,,,,,,,10.213852141657606
37806,1260.1666666666667,-5.362400968301147,,-37.20405352167512,,,,,,,,,,,,,,-4.758296226270646,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043747379620413716,,,,,,,,,,,,4.377346027705889,,,,,,,,,,,,,,,,,,,9.409757361898667
37807,1260.2,-6.4859708517599834,,-26.451653396428846,,,,,,,,,,,,,,-4.583344384872882,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3425316705957186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.625881763741628
37808,1260.2333333333333,-6.046188352872347,,-14.022487400687952,,,,,,,,,,,,,,-5.742549979890395,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4815254763777508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.267039857096028
37809,1260.2666666666667,-5.6274820374171055,,7.688285356312605,,,,,,,,,,,,,,-2.8426424897659435,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.12508073241683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.698729819598972
37810,1260.3,-5.627482037416934,,32.040816591473906,,,,,,,,,,,,,,-3.2623614384400685,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9026111281226933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.881855892361013
37811,1260.3333333333333,-5.6274820374171055,,41.06401990529796,,,,,,,,,,,,,,-2.792652120879198,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0006500153696617685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.197361482960316
37812,1260.3666666666666,-5.682324676566141,,56.113604474406905,,,,,,,,,,,,,,-2.9907156422131402,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8912495446713238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.134328937022232
37813,1260.4,-1.5350987732676633,,42.45654793454109,,,,,,,,,,,,,,-4.049281077319546,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2210984084947643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.109692598643722
37814,1260.4333333333334,-1.4166874274210863,,26.23744590360357,,,,,,,,,,,,,,-4.661046449549531,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7411591627696419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.562520215973423
37815,1260.4666666666667,-1.5779769494232732,,4.581132910810658,,,,,,,,,,,,,,-4.637111236873582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0259037606181858,,,,,,,,,,,,,,,,10.806430044565735
37816,1260.5,-0.9102879213245161,,-13.794560207297803,,,,,,,,,,,,,,-4.61012090654466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3817922963290648,,,,,,,,,,,,,,,,6.498684129828712
37817,1260.5333333333333,-1.5132641978171577,,-39.24540308064436,,,,,,,,,,,,,,-4.792654800646727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.060016615078840166,,,,,,,,,,,,,,,,7.983022019621438
37818,1260.5666666666666,-1.86998507860894,,-61.60247514724706,,,,,,,,,,,,,,-3.395176965560517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6519549671149305,,,,,,,,,,,,,,,,8.244040393806255
37819,1260.6,-0.11988213822149632,,-76.03551134547469,,,,,,,,,,,,,,-2.4817096227890967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000610570104332654,,,,,,,,,,,,,,,,9.496447214870667
37820,1260.6333333333332,0.7789135726588375,,-80.52875373197736,,,,,,,,,,,,,,-1.9919401138848603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.760951573686473,,,,,,,,,,,,,,,,8.284775748902339
37821,1260.6666666666667,-0.6709296764003393,,-74.5670179964855,,,,,,,,,,,,,,-2.1462499327527014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.245346950182016,,,,,,,,,,,,,,,,7.843151174619062
37822,1260.7,0.24845071645073058,,-67.7233986672063,,,,,,,,,,,,,,-1.7629307050655292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6888072825642704,,,,,,,,,,,,,,,,7.944013122807819
37823,1260.7333333333333,-0.44600226641213103,,-54.678933433523675,,,,,,,,,,,,,,-3.4741441979131857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36092431698344873,,,,,,,,,,,,,,,,5.60645174083907
37824,1260.7666666666667,-0.587537996480029,,-39.52149795566748,,,,,,,,,,,,,,-2.7425988863184148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.566108336206586,,1.222401618165119,,,,,,,,,,,,,,,,6.911461371596504
