"Worm Data","Position (um) of Centroid"
"Sequence","test_test60001.avi"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y","8 x","8 y","9 x","9 y","10 x","10 y","11 x","11 y","12 x","12 y","13 x","13 y","14 x","14 y","15 x","15 y","16 x","16 y","17 x","17 y","18 x","18 y","19 x","19 y","20 x","20 y","21 x","21 y","22 x","22 y","23 x","23 y","24 x","24 y","25 x","25 y","26 x","26 y","27 x","27 y","28 x","28 y","29 x","29 y","30 x","30 y","31 x","31 y","32 x","32 y","33 x","33 y","34 x","34 y","35 x","35 y","36 x","36 y","37 x","37 y","38 x","38 y","39 x","39 y","40 x","40 y","41 x","41 y","42 x","42 y","43 x","43 y","44 x","44 y","45 x","45 y","46 x","46 y","47 x","47 y","48 x","48 y","49 x","49 y","50 x","50 y","51 x","51 y","52 x","52 y","53 x","53 y","54 x","54 y","55 x","55 y","56 x","56 y","57 x","57 y","58 x","58 y","59 x","59 y","60 x","60 y","61 x","61 y"
38103,1270.0666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,824.2019696144381,1714.9555625665917,,,,,,,656.1459985871529,1399.4412429081751,859.0622126903198,1246.860721551588,,,,,,,,,,,692.3816647705804,1340.0456266404476
38104,1270.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,824.7259710503109,1714.6171316385346,,,,,,,656.1877652092036,1399.4619408981366,859.0425090924504,1246.8458452052191,,,,,,,,,,,692.4413809534653,1339.451386414989
38105,1270.1333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,824.2248347834216,1715.0146467307716,,,,,,,655.8372532764062,1399.999348724561,861.2096665400569,1246.4760391876598,,,,,,,,,,,692.3888268526458,1340.0578745228045
38106,1270.1666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,824.7346523121022,1714.6289371084576,,,,,,,656.5344560786455,1398.9179644620017,859.7122562539627,1246.6994107965868,,,,,,,,,,,692.1156197246895,1339.8573114485316
38107,1270.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,824.9041469638672,1714.869944106278,,,,,,,656.1671976868356,1399.4590360597606,858.954840077407,1246.8422165186491,,,,,,,,,,,692.2753872333024,1339.9738197147599
38108,1270.2333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825.3399829026789,1714.389017768359,,,,,,,655.872706567686,1399.3069586073443,859.6031053793936,1246.6066023386734,,,,,,,,,,,691.9170698512224,1339.6910401681735
38109,1270.2666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,826.8597447844642,1713.127840085689,,,,,,,655.7962803993809,1399.265561856388,860.3238808349131,1246.3860286812474,,,,,,,,,,,691.238898479708,1339.8215559214595
38110,1270.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,827.4556937700207,1713.6307722654403,,,,,,,656.0612306930203,1399.417044265691,858.8347533514449,1246.544193321305,,,,,,,,,,,691.6863677770377,1339.4963697936373
38111,1270.3333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825.7092732547344,1709.4270319283794,,,,,,,656.0694262858952,1399.4224042933101,860.3028430942023,1246.4749973491657,,,,,,,,,,,691.6032060061041,1340.1086881306442
38112,1270.3666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,826.742881981255,1710.102125219935,,,,,,,656.1493398110086,1399.472057515342,859.5592313419264,1246.622014337474,,,,,,,,,,,692.0353116429905,1340.533237519494
38113,1270.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,821.6355390009908,1709.571610214011,,,,,,,656.4891218393121,1398.921446130182,859.5140310886196,1246.4377106797497,,,,,,,,,,,692.0479564476462,1340.560123283728
38114,1270.4333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,820.8889661398497,1711.1061413626644,,,,,,,656.4042218225483,1398.8801488990857,858.0297001575253,1246.867653330984,,,,,,,,,,,692.4324012715024,1340.2084886148796
38115,1270.4666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819.4076980074278,1711.547362293106,,,,,,,656.1451381021662,1399.474152370822,857.843618649607,1246.8910409729701,,,,,,,,,,,692.4299158118581,1340.201175104948
38116,1270.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816.8772516563389,1711.9593858548403,,,,,,,656.0297114276732,1399.3700670235107,858.3635639461767,1246.800186349345,,,,,,,,,,,692.7285476946043,1339.7925023129042
38117,1270.5333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815.9189433918593,1712.5862250730188,,,,,,,655.9453746969541,1399.3004831022222,847.2703585386425,1248.7340913184328,,,,,,,,,,,692.2311570494278,1340.0515089030755
38118,1270.5666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813.9131682651206,1712.9481519891576,,,,,,,655.9135259566214,1399.2796438404266,842.7277443631732,1249.2910069226823,,,,,,,,,,,692.9275002852536,1339.9381862679575
38119,1270.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812.0884421868267,1712.4495720157202,,,,,,,655.9715265703333,1399.3180565752655,838.2578535796907,1249.9765749319613,,,,,,,,,,,692.3781770382757,1340.175415246645
38120,1270.6333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811.6167785916253,1712.4239976444196,,,,,,,656.0402857745476,1399.3633548894159,843.3749539540682,1249.0810984818218,,,,,,,,,,,692.4588022247549,1340.2409803092087
38121,1270.6666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812.0272274137487,1712.950983102358,,,,,,,656.0914533081896,1399.3792867152497,837.4794808078248,1250.0944554002142,,,,,,,,,,,692.733677457413,1339.7641890034997
38122,1270.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812.5551839150586,1712.6463354557825,,,,,,,656.3012437525211,1398.7526458226446,838.2297367524706,1250.0098074573343,,,,,,,,,,,692.1250868129697,1339.9397091307228
38123,1270.7333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813.6400750337888,1712.0346534511332,,,,,,,656.3074114834303,1398.758287919918,837.491484733033,1250.1350115938076,,,,,,,,,,,691.8935644074421,1339.7213555651774
38124,1270.7666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815.7866209131481,1710.0228399234516,,,,,,,655.5613254915772,1399.8180063126492,835.3312418767227,1250.8573935715172,,,,,,,,,,,691.9544769421034,1339.7693357273304
38125,1270.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817.9546090430085,1708.3432260718787,,,,,,,656.0094936172118,1399.179428899201,,,,,,,,,,,,,691.7526909460357,1340.2966032274007
38126,1270.8333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,820.5468718590685,1706.0106497219786,,,,,,,656.0152034087287,1399.1837560402337,,,,,,,,,,,,,692.0014868147146,1339.8179401308435
38127,1270.8666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822.1033933836352,1704.194537831291,,,,,,,656.4704874137341,1398.7101566421968,,,,,,,,,,,,,692.0064764019908,1339.7973678037192
38128,1270.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,823.0194018635977,1702.8484151360708,,,,,,,656.4521385636957,1398.6970007683954,,,,,,,,,,,,,692.0772273886018,1339.8646442567929
38129,1270.9333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,823.1647662181159,1702.2926293311461,,,,,,,656.4063167473289,1398.6627227823915,,,,,,,,,,,,,692.0890368819623,1339.893770142979
38130,1270.9666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,823.8155770016316,1702.5563967829762,,,,,,,655.7562813355628,1399.754909702051,,,,,,,,,,,,,692.1902817255627,1340.0167003966767
38131,1271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,820.3826287516991,1703.3523735830217,,,,,,,656.1986313039301,1399.413170194814,,,644.7430469734674,1449.653305681004,,,,,,,,,692.222350031992,1340.0631984711918
38132,1271.0333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817.9183019914044,1704.8294517066606,,,,,,,656.2609770030393,1399.4390157630428,,,644.6090115086444,1449.4395462822126,,,,,,,,,692.2560692356265,1340.0998279737755
38133,1271.0666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815.1772787120565,1706.6545510129872,,,,,,,656.4224321498084,1398.7969248949598,,,644.7192788877851,1449.5039922683,,,,,,,,,692.1476964221126,1339.998689351451
38134,1271.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811.5191123878659,1707.746340279839,,,,,,,656.1117804253171,1399.340737726313,,,644.6899121057404,1449.4722775116593,,,,,,,,,692.0448450762317,1339.9061515951603
38135,1271.1333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810.0622755287998,1708.4345110527756,,,,,,,656.7119658458496,1398.2251358841454,,,644.423187734765,1450.0262420398553,,,,,,,,,691.375052608932,1340.0447841070504
38136,1271.1666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.0203321444108,1709.360414024161,,,,,,,656.4526628012117,1398.8028472966557,,,644.4151607166099,1450.0304579636072,,,,,,,,,691.7183256436128,1340.3548347276596
38137,1271.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.6045104482072,1707.9362866412657,,,,,,,656.5142083726364,1398.8371005769109,,,644.7572963825862,1449.5340257593716,,,,,,,,,691.7710230987323,1339.6918655271797
38138,1271.2333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810.3927549438611,1707.9496316709128,,,,,,,656.3998780066663,1398.7620088387966,,,644.5141093652069,1450.0746821177863,,,,,,,,,691.4233152760099,1340.088452927151
38139,1271.2666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811.7616470243607,1706.170276544807,,,,,,,656.5608268588007,1398.8561790652454,,,644.5249518164514,1450.068252272859,,,,,,,,,691.678649852663,1340.3335343931365
38140,1271.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813.4945844828605,1704.4436144566453,,,,,,,656.5116974198978,1398.8313096078396,,,644.4585334648125,1450.6984279766875,,,,,,,,,691.6381022091831,1339.5885347320655
38141,1271.3333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814.5067315999952,1702.6398660323684,,,,,,,656.1995196433533,1399.3794401513474,,,644.7299796167304,1449.5353269157354,,,,,,,,,692.0081681932259,1339.9075625582889
38142,1271.3666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815.551698627116,1701.015917335757,,,,,,,656.4770249832383,1398.8101707588226,,,644.8165277578559,1449.5265163829567,,,,,,,,,691.9191229712682,1339.8487225521294
38143,1271.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815.8700502001997,1698.92560976818,,,,,,,656.158159449058,1399.349741991337,,,644.9094812071343,1449.597917330833,,,,,,,,,691.9006103217926,1339.8376730712214
38144,1271.4333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816.1171043164323,1697.9420714123403,,,,,,,656.476745860757,1398.8042640184854,,,644.9502276072167,1448.9182717346553,,,,,,,,,691.899987885141,1339.8309286839349
38145,1271.4666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815.5976808789923,1696.9783855945793,,,,,,,656.4347043441518,1398.7791721540907,,,644.8893055165979,1448.9943091108782,,,,,,,,,692.096213514098,1339.9693018113546
38146,1271.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814.8310532921234,1695.895650053695,,,,,,,656.501469025789,1398.82379799263,,,644.3682209137322,1449.3213063707985,,,,,,,,,691.9283381339885,1339.8427626291186
38147,1271.5333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814.8239494679026,1695.910022011631,,,,,,,656.3215498014354,1398.7011588220698,,,643.7743061560426,1450.3526923301933,,,,,,,,,691.7944345711957,1340.3963746471397
38148,1271.5666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814.194346446145,1695.7726915632074,,,,,,,656.0948302085551,1399.3076061932982,,,644.4975194660784,1450.1625395681615,,,,,,,,,692.1288171862066,1340.000445836179
38149,1271.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817.5720142990905,1697.6233400383258,,,,,,,655.5516100363974,1399.7067898476016,,,644.8796402418196,1449.7329893364924,,,,,,,,,692.0677133629832,1339.970562263833
38150,1271.6333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813.8560507359402,1695.9301069675357,,,,,,,655.5591383702357,1400.1152918463326,,,644.5893926093281,1450.1444949244922,,,,,,,,,692.7823227070338,1339.1726384320873
38151,1271.6666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813.5847565326704,1696.552965890552,,,,,,,655.9749484339301,1399.5930425869665,,,644.6342539916013,1449.4875846985142,,,,,,,,,692.055517084112,1339.3029762763222
38152,1271.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813.1101409415071,1697.6461732872554,,,,,,,656.297426828841,1399.0133471607646,,,644.5624911505599,1450.0254137096686,,,,,,,,,691.7478705392625,1339.7357399275222
38153,1271.7333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812.7834257352841,1699.03270611882,,,,,,,656.2464122328892,1398.975658058671,,,644.4603000041919,1449.8772009010268,,,,,,,,,692.1753446435797,1339.4351483618125
38154,1271.7666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812.602989926679,1700.9438575878112,,,,,,,655.9579804528631,1399.5776272260746,,,644.7087218361697,1450.034264348105,,,,,,,,,692.4283482936863,1339.6905267063535
38155,1271.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812.4545613860705,1702.073701557415,,,,,,,656.1050586884625,1398.8853483226596,,,644.4509583863711,1449.8526127161872,,,,,,,,,692.1777034452199,1339.461572728676
38156,1271.8333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811.5428357239822,1704.2674115208943,,,,,,,655.944539135289,1399.5708895522214,,,643.7544207501012,1450.7487922166913,,,,,,,,,692.5929538100252,1339.8494550727723
38157,1271.8666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,811.3928247398588,1705.3072073870856,,,,,,,656.3040050902974,1399.0085734679024,,,644.4129139662253,1449.795241407187,,,,,,,,,692.6780614313061,1339.9565174678291
38158,1271.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810.8315502048031,1706.1252024176288,,,,,,,655.9821348063181,1399.5908067394123,,,644.4333430746357,1449.7836569221242,,,,,,,,,692.6499674176549,1339.9003705447562
38159,1271.9333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810.1354185861991,1707.010487787146,,,,,,,655.9829185888764,1399.5887271857405,,,644.4525889083027,1449.6876508122066,,,,,,,,,692.5230766539365,1339.7949779602664
38160,1271.9666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.8186508104419,1707.5115824823647,,,,,,,655.9927625778448,1399.592592347079,,,644.8855456258043,1449.1748345757132,,,,,,,,,692.9837631970602,1339.504529928966
38161,1272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.5258451972414,1707.4917846473033,,,,,,,656.0187456277322,1399.6052300801784,,,644.9678842002835,1449.111687202233,,,,,,,,,692.3390157519266,1340.336343423207
38162,1272.0333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.1416332319626,1707.4765936388596,,,,,,,656.0324499283539,1399.6122871003631,,,645.0029188027854,1448.9990804591584,,,,,,,,,692.6418659969884,1339.9133442514326
38163,1272.0666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.2929890308886,1707.4343939254668,,,,,,,655.7626970241693,1399.4482468511035,,,644.7218563429084,1449.3745384960416,,,,,,,,,692.4414042075555,1339.730181907895
38164,1272.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.3550052527502,1707.1328180897135,,,,,,,655.9826650696573,1399.5822190726976,,,644.3754614897671,1449.891852604581,,,,,,,,,692.4299976498753,1339.7102102742124
38165,1272.1333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.1137357319408,1706.7794605157296,,,,,,,655.987363767327,1399.5873560805203,,,644.6887418716649,1449.4664453833893,,,,,,,,,691.8042288732321,1339.1090183981482
38166,1272.1666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.0403489803185,1706.4113759847294,,,,,,,655.94486388094,1399.5544828277839,,,644.703059739861,1449.4766424621234,,,,,,,,,691.5595567204992,1340.3313348702313
38167,1272.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.8097707149783,1705.9983884982275,,,,,,,655.9493622372137,1399.5600343122812,,,644.9942095308254,1448.883202464474,,,,,,,,,692.225625093756,1340.2437292177492
38168,1272.2333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.0580021739031,1705.0780938338557,,,,,,,655.4030107449687,1399.990317693435,,,644.7124603066952,1449.3911258938683,,,,,,,,,692.5705980461319,1339.8514757254923
38169,1272.2666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.2265256729589,1704.4227611056326,,,,,,,655.9342720984816,1399.5505437720788,,,644.3303643283971,1449.8438929317267,,,,,,,,,692.6145381351862,1339.9008632470457
38170,1272.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.5874587823033,1703.2590374353126,,,,,,,655.7712560834602,1399.4455660377103,,,644.7456792369167,1449.3829992404294,,,,,,,,,692.4967938555591,1339.8249004588938
38171,1272.3333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.608489727569,1702.2128608528649,,,,,,,655.5415446929405,1400.0995816514758,,,644.6523149116422,1449.238015618858,,,,,,,,,691.9776247116021,1340.7679844253607
38172,1272.3666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.7502357880913,1701.5441551365686,,,,,,,655.5668814949885,1400.1289379120835,,,644.7067137960483,1449.2621543625378,,,,,,,,,692.5899541078479,1339.9117443992825
38173,1272.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.5845839513081,1700.3168511746385,,,,,,,655.3714726821826,1400.0180865523255,,,644.7650039987099,1449.1837771606647,,,,,,,,,692.5569835575212,1339.8473059334733
38174,1272.4333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.8152873935329,1699.6840533486634,,,,,,,655.6397580501437,1400.1825703556613,,,644.4242154156099,1449.5842323988288,,,,,,,,,691.9962817880162,1340.0609754100624
38175,1272.4666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.2828040477654,1698.11871280381,,,,,,,655.9120296063276,1399.573190386662,,,644.3439843364072,1449.6234122395435,,,,,,,,,691.1976876545274,1339.3275939668424
38176,1272.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.7734594254375,1697.1452354064345,,,,,,,655.8947231669947,1399.56349906501,,,644.3778261065487,1449.8147314120406,,,,,,,,,691.3061731259778,1339.4343618882494
38177,1272.5333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.4380598746433,1696.5330779859094,,,,,,,655.7787272222515,1399.4970019330256,,,644.5559427003056,1450.1191739453357,,,,,,,,,691.7149028219312,1339.1003201956426
38178,1272.5666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.9543930917259,1695.7479066705073,,,,,,,655.8944440018256,1399.570855136712,,,644.0746106244202,1450.5770991628196,,,,,,,,,691.2324905015915,1339.3736940936496
38179,1272.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.12136141221,1694.6570102420606,,,,,,,655.6556153708284,1400.206391003937,,,644.1498790870135,1450.6449245826434,,,,,,,,,691.0831594559227,1339.2350950252871
38180,1272.6333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805.2820394169094,1693.9647851575194,,,,,,,655.6717787714332,1400.2151517408986,,,643.8246509875503,1451.017513538532,,,,,,,,,691.654788738901,1339.0569223972607
38181,1272.6666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805.9177214177457,1694.1349484824432,,,,,,,655.8110197555322,1399.5227723771764,,,643.048046268489,1450.8429282479156,,,,,,,,,691.5918673687095,1339.003540649384
38182,1272.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804.6220364982182,1693.9175150912342,,,,,,,655.5734369590612,1400.1631645154046,,,643.4112822095748,1450.4570965310245,,,,,,,,,690.8382136826646,1339.7415115748654
38183,1272.7333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804.6190389330204,1693.9508836249202,,,,,,,655.2688639813726,1400.7469450875426,,,643.0195390709532,1450.8948801261508,,,,,,,,,691.457966260478,1338.889171505936
38184,1272.7666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803.9644914226982,1694.012882412113,,,,,,,655.1658857866842,1400.6561313707284,,,643.3008198991731,1450.3689906981976,,,,,,,,,691.1333327503949,1340.016454531673
38185,1272.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803.3304205044519,1694.1952668661206,,,,,,,,,,,643.4502443847695,1450.532126567908,657.8446226435618,1395.6755295864132,,,,,,,691.6524312414188,1340.4651074728818
38186,1272.8333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802.7322425496947,1694.4711219404292,,,,,,,,,,,643.4617237108743,1450.5633791329883,658.1157684688533,1394.9200566868153,,,,,,,691.6875402291266,1340.497780748647
38187,1272.8666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802.8516978222035,1694.740043516808,,,,,,,,,,,643.7160532596291,1450.8188216902886,657.8203167835002,1395.675121725811,,,,,,,691.6199362864061,1340.4383210071383
38188,1272.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802.8629106989613,1694.7615487883847,,,,,,,,,,,644.3097088378498,1449.8285591675776,657.9408708039596,1395.72510322569,,,,,,,691.5158938300839,1341.0584177952483
38189,1272.9333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804.0681018347171,1694.2404914764331,,,,,,,,,,,642.7165256748899,1450.7460049751403,657.8820998944611,1395.7055915889177,,,,,,,692.0627809002895,1340.1333414470898
38190,1272.9666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803.4476459323238,1694.455791916354,,,,,,,,,,,642.9586850759779,1450.1469986513553,657.3776031541657,1396.3695292632174,,,,,,,691.6541324518226,1339.7497860458088
38191,1273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802.5396591499054,1695.3703196496879,,,,,,,,,,,642.6615295622197,1450.7056991706418,657.0991129665346,1397.1281815378647,,,,,,,692.3050697466409,1339.649064930501
38192,1273.0333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802.5343054337635,1695.3659861563535,,,,,,,,,,,644.2880755870286,1450.0359679590765,656.4211978234229,1398.5920190789182,,,,,,,692.0232854033859,1340.1140928281334
38193,1273.0666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802.9595596927055,1694.8636096737418,,,,,,,,,,,643.6787799732125,1450.2162123997323,656.488906181237,1398.6223927056835,,,,,,,691.5435310184469,1339.6894057070222
38194,1273.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802.167678678175,1695.924038355266,,,,,,,,,,,643.4292489863276,1449.847101269244,656.6959318036611,1397.817104837411,,,,,,,691.5805822454251,1339.7226637802999
38195,1273.1333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802.164923457206,1695.9226369541516,,,,,,,,,,,,,,,662.4448574494276,1385.4350290648254,,,,,691.0648389846596,1339.9894076268833
38196,1273.1666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802.1636761869921,1695.9220195520365,,,,,,,,,,,,,,,663.0514952785542,1385.1098762818883,,,,,691.3344774471976,1339.5292928494175
38197,1273.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802.3270784380538,1695.9623409180058,,,,,,,,,,,,,,,662.5800421136582,1385.530263305839,,,,,691.9382253826365,1339.3144350639534
38198,1273.2333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803.1184871351542,1694.1744778837026,,,,,,,,,,,,,,,663.0598070277434,1385.1245686477548,,,,,692.0629330580682,1339.3981703584295
