"Worm Data","Position (um) of Centroid"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y","8 x","8 y","9 x","9 y","10 x","10 y","11 x","11 y","12 x","12 y","13 x","13 y","14 x","14 y","15 x","15 y","16 x","16 y","17 x","17 y","18 x","18 y","19 x","19 y","20 x","20 y","21 x","21 y","22 x","22 y","23 x","23 y","24 x","24 y","25 x","25 y","26 x","26 y","27 x","27 y","28 x","28 y","29 x","29 y","30 x","30 y","31 x","31 y","32 x","32 y","33 x","33 y","34 x","34 y","35 x","35 y","36 x","36 y","37 x","37 y","38 x","38 y","39 x","39 y","40 x","40 y","41 x","41 y","42 x","42 y","43 x","43 y","44 x","44 y","45 x","45 y","46 x","46 y","47 x","47 y","48 x","48 y","49 x","49 y","50 x","50 y","51 x","51 y","52 x","52 y","53 x","53 y","54 x","54 y","55 x","55 y","56 x","56 y","57 x","57 y","58 x","58 y","59 x","59 y","60 x","60 y","61 x","61 y","62 x","62 y","63 x","63 y","64 x","64 y","65 x","65 y","66 x","66 y","67 x","67 y","68 x","68 y","69 x","69 y","70 x","70 y","71 x","71 y","72 x","72 y","73 x","73 y","74 x","74 y","75 x","75 y","76 x","76 y","77 x","77 y","78 x","78 y","79 x","79 y","80 x","80 y","81 x","81 y","82 x","82 y","83 x","83 y","84 x","84 y","85 x","85 y","86 x","86 y","87 x","87 y","88 x","88 y","89 x","89 y","90 x","90 y"
62761,2092,,,,,760.4517958758591,509.30827980394815,737.759264906496,472.00777098667936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.5776399689541,283.28992848660755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.1052409585614,437.75527089220645,718.9423790253971,411.5841233489846
62762,2092.0333333333333,,,,,760.5955725921496,509.460091662326,737.5430061578606,472.1012572630905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.5992394760083,283.28385061679614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.8738843984298,437.1786347962684,718.9392826045577,411.5823241618482
62763,2092.0666666666666,,,,,760.5943871012018,509.45314188701195,737.759264906496,472.00777098667936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.6114306440402,283.28107060281855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.8878581602002,437.174450873521,718.7463984745348,410.9882754413891
62764,2092.1,,,,,760.6032613054846,509.4447889253224,737.5430061578606,472.1012572630905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.5615961507174,283.29807217130997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.8706607913948,437.18062387461714,718.9380705324472,411.5656517289624
62765,2092.133333333333,,,,,760.6077682223909,509.44124744104556,737.5430061578606,472.1012572630905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.5621559673039,283.2983653039355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.8585932184683,437.18335043387174,718.9540825558714,411.56150509741997
62766,2092.1666666666665,,,,,760.6012612240336,509.44715764039734,737.5430061578606,472.1012572630905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.5948869281867,283.28702950896195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.8477136197708,437.188926896127,718.9522213395395,411.5597443751467
62767,2092.2,,,,,760.6046803665744,509.4491739965333,737.5430061578606,472.1012572630905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.5617758571032,282.91002011528667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.8642449443112,437.1840074934412,718.9555037700377,411.5512136572431
62768,2092.233333333333,,,,,760.608249697423,509.4460761495252,738.0827757795212,471.4484468354067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1203.301425718631,281.485426891232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.8723706542893,437.18301086960946,718.9503840123301,411.547004863804
62769,2092.2666666666664,,,,,760.6071559702534,509.4470764901223,737.5430061578606,472.1012572630905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1203.6416043103661,280.5694717551255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.8545507582642,437.19214611847246,718.947687788866,411.5472203400175
62770,2092.3,,,,,760.6020749279693,509.45157449004796,737.5430061578606,472.1012572630905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1203.6369199798196,280.5740142230677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.8832522654056,437.1834065462642,718.9556647193268,411.54409868227754
62771,2092.3333333333335,,,,,760.597790975252,509.45534264808316,737.5430061578606,472.1012572630905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1203.633884647791,280.5766756336852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.9319901159948,437.16722977286463,718.8601828357121,411.1370856329761
62772,2092.366666666667,,,,,760.598881354253,509.4543530703088,737.5430061578606,472.1012572630905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1203.5339406995618,279.8477353277242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.0401004194424,437.78941348946887,718.9510815757749,411.5316463788024
62773,2092.4,,,,,760.5987637828987,509.4544202182208,737.5430061578606,472.1012572630905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.8442542308844,283.1845251418272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.8842033375703,437.18690598775606,718.9475906814819,411.5280293913945
62774,2092.4333333333334,,,,,760.6002145005323,509.4531358999468,737.5430061578606,472.1012572630905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.7811511310008,283.2095621534311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.9008792344546,437.18121778854743,718.8784988595568,411.30876661476873
62775,2092.4666666666667,,,,,760.6004876490041,509.45289119230983,737.5430061578606,472.1012572630905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.747173560719,283.2178273713339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.8720238581727,437.19122018395956,718.8361583782205,411.2900834388968
62776,2092.5,,,,,760.5909805111372,509.4608283145535,737.5430061578606,472.1012572630905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.7358372058666,283.2223941363525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.8498002797384,437.1988892104764,718.8899764092923,411.4712686554403
62777,2092.5333333333333,,,,,760.7266530487747,509.620270136375,737.5430061578606,472.1012572630905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.5617758571032,282.91002011528667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.8690635547441,437.1909003615219,718.8907841462244,411.4602292458653
62778,2092.5666666666666,,,,,760.5926023220596,509.4590850688303,738.0827757795212,471.4484468354067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1203.301425718631,281.485426891232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.919975029337,437.1737585936885,718.8161109939626,411.463733800952
62779,2092.6,,,,,760.7205161789965,509.6253708727768,737.5430061578606,472.1012572630905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.0630309681094,437.7836571344642,718.7263220548188,411.49093552463796
62780,2092.633333333333,,,,,760.5938773730401,509.4583447067946,737.5566254369087,472.0881218281779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.8546780050673,437.19942266582825,718.539746354597,411.5890616870913
62781,2092.6666666666665,,,,,760.5658039793127,509.47970734886985,737.5430061578606,472.1012572630905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.1261873821577,437.7632771243166,718.712756781694,411.5205828415378
62782,2092.7,,,,,760.7010513557237,509.6394414958745,737.5430061578606,472.1012572630905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.088513581721,437.7767452445007,718.4882078318053,411.6409113139068
62783,2092.733333333333,,,,,760.5697900991588,509.47586752014354,737.5430061578606,472.1012572630905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.0991457560101,437.7732523506379,718.579323788117,411.82400737467265
62784,2092.7666666666664,,,,,760.688134689889,509.64542703966936,737.5430061578606,472.1012572630905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.3159779657011,438.3562280871531,718.4805453663423,411.6365313505453
62785,2092.8,,,,,760.5383466421414,509.4926557120707,737.5430061578606,472.1012572630905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.085624244743,281.29907414360173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.3428742814074,438.3469815042529,718.5106826355048,411.60611124112324
62786,2092.8333333333335,,,,,760.5601234404477,509.473773747701,737.5430061578606,472.1012572630905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1203.7215383129137,281.19779874473465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.2949462619131,438.363165439167,718.664428408799,411.73530182624313
62787,2092.866666666667,,,,,760.5487981223432,509.4824510200058,737.5566254369087,472.0881218281779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1205.3719303317905,285.59764801013625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.2578747579939,438.37501901866426,718.5327767031281,411.565392739976
62788,2092.9,,,,,760.5627852792123,509.4700259435915,737.7041292306734,471.1312497059048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.6082627569629,285.06479851755694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.8902387316906,437.1873593002383,718.4525760649341,411.35223653293565
62789,2092.9333333333334,,,,,760.5520982374001,509.47824262595077,737.5566254369087,472.0881218281779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.8450034180792,283.19625859439543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.8697484291296,437.1950291799892,718.7198958776519,411.65233582744395
62790,2092.9666666666667,,,,,760.5605476473459,509.47037332876926,737.5430061578606,472.1012572630905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.7574938942066,283.22878556468527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.8843749818933,437.19032209179795,718.7236477325364,411.64552013716684
62791,2093,,,,,760.5566180380257,509.47280230837714,737.5430061578606,472.1012572630905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.7966945269666,283.21180704412313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.8642305304782,437.1979998872571,718.7176835379936,411.6440149985965
62792,2093.0333333333333,,,,,760.555777646661,509.47267167747486,737.5430061578606,472.1012572630905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.7550028136725,283.22492998968414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.900052371673,437.1852721796886,718.8065508694273,411.82237859764564
62793,2093.0666666666666,,,,,760.5593931327536,509.4688304267788,737.5566254369087,472.0881218281779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.7683082430622,283.21727231959426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.0615451089493,437.78826520125085,718.8475039158351,411.5623576588364
62794,2093.1,,,,,760.5485879285106,509.47709543854967,737.5566254369087,472.0881218281779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.7811511310008,283.2095621534311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.8839367328984,437.1929039143579,718.6667870387378,411.6457164128699
62795,2093.133333333333,,,,,760.5577672744723,509.46896319930556,737.5566254369087,472.0881218281779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.747173560719,283.2178273713339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.8727158531323,437.19639683644823,718.6495825194629,411.65026135546145
62796,2093.1666666666665,,,,,760.5584473393151,509.4678797685315,737.5566254369087,472.0881218281779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.7358372058666,283.2223941363525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.8594408859591,437.20107887287804,718.6493029468799,411.6420075361848
62797,2093.2,,,,,760.5540906277555,509.4708115225096,737.6682596852175,471.1446061210579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.5617758571032,282.91002011528667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.276422776549,438.3692594778504,718.6219554997598,411.61613922845504
62798,2093.233333333333,,,,,760.5518785486139,509.47269831872245,737.9663417774751,471.42916486639547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1203.301425718631,281.485426891232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.1129167997614,437.7705913278842,718.7963852257851,411.5181048552447
62799,2093.2666666666664,,,,,760.5591061056995,509.46618411871464,737.5430061578606,472.1012572630905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.796488165803,283.20784688834874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.1446827004231,437.7573025122292,718.6061633164778,411.62902729971233
62800,2093.3,,,,,760.5561425911128,509.4677720208995,737.5566254369087,472.0881218281779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.8154216805933,283.20080366671914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.0782931824136,437.78116208689016,718.4851280350597,411.45626874464847
62801,2093.3333333333335,,,,,760.6860666857681,509.36187210374965,737.5430061578606,472.1012572630905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.7512786677512,283.22787148492284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.8824404236811,437.1906776673261,718.5454220323753,411.4227217364805
62802,2093.366666666667,,,,,759.8357990714069,509.03731487657114,737.5430061578606,472.1012572630905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.5742320427257,283.29000903056794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.9072242214979,437.1830108416159,718.8969441473263,411.30020245895685
62803,2093.4,,,,,760.7526644880396,509.38560819719146,737.5430061578606,472.1012572630905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.7683082430622,283.21727231959426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.1178527933125,437.76759305169276,718.8024558785198,410.93098819545116
62804,2093.4333333333334,,,,,759.8357990714069,509.03731487657114,737.5430061578606,472.1012572630905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.7811511310008,283.2095621534311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.1182993689807,437.76727528137553,718.9507972717233,411.7511096701023
62805,2093.4666666666667,,,,,760.7366739984122,509.6526063362437,737.5430061578606,472.1012572630905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.747173560719,283.2178273713339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.0542708946464,437.7903461949677,718.9482312395332,411.7570340315881
62806,2093.5,,,,,760.6043237054218,509.4902230539881,736.5648155101771,469.63520781574744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.7358372058666,283.2223941363525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.0975344596675,437.7743226641928,718.9623006520897,411.5421805452122
62807,2093.5333333333333,,,,,760.4714059683328,509.32499946318694,736.5648155101771,469.63520781574744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.5617758571032,282.91002011528667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.1202922247008,437.76411161141027,718.9717959655902,411.2406163885805
62808,2093.5666666666666,,,,,760.7631006510002,509.3662757008767,736.9006578467202,468.98040226243984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1203.301425718631,281.485426891232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.0973267691852,437.7707746935307,718.951751654366,411.38450951304526
62809,2093.6,,,,,760.6299163988776,509.20473500802245,736.5648155101771,469.63520781574744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.7646169419181,283.22917727308413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.1018940524516,437.7690256761432,718.9036145972085,411.3638541015712
62810,2093.633333333333,,,,,760.6358808562326,509.2005481030819,736.5648155101771,469.63520781574744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.7616351102824,283.22693527074716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.0801467937372,437.77602845062074,718.7369333705934,411.30978129681534
62811,2093.6666666666665,,,,,760.7572080988193,509.3710122959551,736.4105589658388,469.69740315079116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.7966945269666,283.21180704412313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.1010103372469,437.7669276982697,718.7071535873745,411.7163214058828
62812,2093.7,,,,,760.6485965381465,509.19605562904644,736.4105589658388,469.69740315079116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.7550028136725,283.22492998968414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.8705088638143,437.18913307539765,718.4678213037515,411.17289236047327
62813,2093.733333333333,,,,,760.6521032949593,509.1939990692772,736.4105589658388,469.69740315079116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.7683082430622,283.21727231959426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.0979644404811,437.76750893056897,718.4087143186346,411.7749232562653
62814,2093.7666666666664,,,,,760.7741112943876,509.3643898240473,736.4105589658388,469.69740315079116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.7811511310008,283.2095621534311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.8815456591918,437.18430455901284,718.4047463333854,411.7706563608492
62815,2093.8,,,,,760.8331077112956,509.57813201917224,737.5566254369087,472.0881218281779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.747173560719,283.2178273713339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.8340047249989,437.2022590535669,718.3664045740794,411.75382430161017
62816,2093.8333333333335,,,,,760.4842380294867,509.31817678451944,737.5430061578606,472.1012572630905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.7358372058666,283.2223941363525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,724.8923688728883,437.1816214252267,718.3243449293826,411.30823512398047
62817,2093.866666666667,,,,,760.6121909981374,509.48389169380926,737.5430061578606,472.1012572630905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.5617758571032,282.91002011528667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.0940732918648,437.7691681052406,718.3729763758404,411.308807588289
62818,2093.9,,,,,760.4800136459519,509.32271649347786,738.0827757795212,471.4484468354067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1203.301425718631,281.485426891232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.2751859673629,438.3641929178202,718.4008746586658,411.74247763833614
62819,2093.9333333333334,,,,,760.4874299817056,509.3175832621498,737.5430061578606,472.1012572630905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.7646169419181,283.22917727308413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.0217313001435,437.79155460505535,718.4975431562647,411.5546145859098
62820,2093.9666666666667,,,,,760.600333653473,509.49550327470706,737.5430061578606,472.1012572630905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.7616351102824,283.22693527074716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.249683339355,438.36866428833855,718.5173089276859,411.55939683416
62821,2094,,,,,760.5887306762006,509.5049544125343,737.5566254369087,472.0881218281779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.7966945269666,283.21180704412313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725.2615324301297,438.36475425031335,718.388305219591,411.9523920955803
