"Worm Data","Position (um) of Centroid"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y","8 x","8 y","9 x","9 y","10 x","10 y","11 x","11 y","12 x","12 y","13 x","13 y","14 x","14 y","15 x","15 y","16 x","16 y","17 x","17 y","18 x","18 y","19 x","19 y","20 x","20 y","21 x","21 y","22 x","22 y","23 x","23 y","24 x","24 y","25 x","25 y","26 x","26 y","27 x","27 y","28 x","28 y","29 x","29 y","30 x","30 y","31 x","31 y","32 x","32 y","33 x","33 y","34 x","34 y","35 x","35 y","36 x","36 y","37 x","37 y","38 x","38 y","39 x","39 y","40 x","40 y","41 x","41 y","42 x","42 y","43 x","43 y","44 x","44 y","45 x","45 y","46 x","46 y","47 x","47 y","48 x","48 y","49 x","49 y","50 x","50 y","51 x","51 y","52 x","52 y","53 x","53 y","54 x","54 y","55 x","55 y","56 x","56 y","57 x","57 y","58 x","58 y","59 x","59 y","60 x","60 y","61 x","61 y","62 x","62 y","63 x","63 y","64 x","64 y","65 x","65 y","66 x","66 y","67 x","67 y","68 x","68 y","69 x","69 y","70 x","70 y","71 x","71 y","72 x","72 y","73 x","73 y","74 x","74 y","75 x","75 y","76 x","76 y","77 x","77 y","78 x","78 y","79 x","79 y","80 x","80 y","81 x","81 y","82 x","82 y","83 x","83 y","84 x","84 y","85 x","85 y","86 x","86 y","87 x","87 y","88 x","88 y","89 x","89 y","90 x","90 y","91 x","91 y","92 x","92 y","93 x","93 y","94 x","94 y","95 x","95 y","96 x","96 y","97 x","97 y","98 x","98 y","99 x","99 y","100 x","100 y","101 x","101 y","102 x","102 y","103 x","103 y","104 x","104 y","105 x","105 y","106 x","106 y","107 x","107 y","108 x","108 y","109 x","109 y","110 x","110 y","111 x","111 y","112 x","112 y","113 x","113 y"
19682,656.0333333333333,,,,,,,,,,,,,,,,,137.23105599030103,1485.8189947554647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.69823717620955,1587.1889998963475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.1067310236225,1410.0265225885487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.8310607407114,1610.7824714004057
19683,656.0666666666666,,,,,,,,,,,,,,,,,137.30308486969204,1485.525298029604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.69823717620955,1587.1889998963475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621.0300044120828,1410.7439719309862,441.39153524656626,1223.544025955505,,,,,,,,,,,,,,,,,,,,,,,,,,,178.82870660903288,1610.7819786734744
19684,656.1,,,,,,,,,,,,,,,,,137.16525099185887,1485.971237133615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.4984393801406,1587.0470691689432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622.7760679340397,1411.3999906352183,441.3737619846643,1223.619566318307,,,,,,,,,,,,,,,,,,,,,,,,,,,178.8318192602172,1610.7780015361839
19685,656.1333333333333,,,,,,,,,,,,,,,,,137.0762463990211,1485.303545202964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.69823717620955,1587.1889998963475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.0604139333487,1411.9006808364707,442.0466406454088,1223.6871135459323,,,,,,,,,,,,,,,,,,,,,,,,,,,178.83282436043848,1610.7775625138813
19686,656.1666666666666,,,,,,,,,,,,,,,,,137.089603332786,1485.5188553032935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.6901378578483,1587.1830362366068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625.8001034416973,1412.7649200037429,442.04359968854976,1223.6957711847303,,,,,,,,,,,,,,,,,,,,,,,,,,,178.82041544513984,1610.7850281274998
19687,656.2,,,,,,,,,,,,,,,,,137.22376367353377,1485.492901109525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.46904917672504,1587.0389535227134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626.456171389671,1413.877576578423,442.0529355142173,1223.6368351353094,,,,,,,,,,,,,,,,,,,,,,,,,,,178.80366836084497,1610.796880179742
19688,656.2333333333333,,,,,,,,,,,,,,,,,137.11543670277234,1485.514456152936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.66388040466336,1585.6657637286405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627.0727986944847,1415.0260688586868,441.71772269927317,1223.5593384246326,,,,,,,,,,,,,,,,,,,,,,,,,,,178.8083010250897,1610.7950100560568
19689,656.2666666666667,,,,,,,,,,,,,,,,,137.10770892814267,1486.2136406130487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.7853793845468,1585.591927454219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627.0541630106259,1416.662005419705,441.7145031321894,1223.57241307547,,,,,,,,,,,,,,,,,,,,,,,,,,,178.81685152189317,1610.789002317232
19690,656.3,,,,,,,,,,,,,,,,,137.24204519709306,1486.1840238806994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.6728575928386,1587.198594154407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627.3615842355879,1416.3675655567572,442.38274804775136,1223.6316802006966,,,,,,,,,,,,,,,,,,,,,,,,,,,178.57659001850712,1610.2865901141472
19691,656.3333333333334,,,,,,,,,,,,,,,,,137.09975814176119,1485.9552182897532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.60571955292045,1585.7443339631313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627.7594505363837,1416.7686096183343,442.7174550190901,1223.6188418791696,,,,,,,,,,,,,,,,,,,,,,,,,,,177.99266148183904,1609.3516244150653
19692,656.3666666666667,,,,,,,,,,,,,,,,,137.2984898284933,1485.9154111893004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.8546178690698,1585.9612197976403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.3945574468222,1417.2717771242499,442.38345486298334,1223.4977770174667,,,,,,,,,,,,,,,,,,,,,,,,,,,177.9980664433537,1609.3454093667126
19693,656.4,,,,,,,,,,,,,,,,,137.22810883960224,1486.1457937202176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.87103149899207,1585.9544786355332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623.7190498799475,1416.0786714405294,442.38090746835206,1223.5143583873069,,,,,,,,,,,,,,,,,,,,,,,,,,,177.95882590840242,1609.3662757620061
19694,656.4333333333333,,,,,,,,,,,,,,,,,137.21751726677107,1485.4456492184706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.6834359007147,1587.2375277190401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622.3104964595423,1414.447096049248,442.37264781956344,1223.605524984637,,,,,,,,,,,,,,,,,,,,,,,,,,,177.64371482959086,1608.9133598327803
19695,656.4666666666667,,,,,,,,,,,,,,,,,137.20448694608098,1485.6553831143085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.6140203006655,1587.1069053849528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.8313156302077,1413.4383337819545,441.69801167699984,1223.5283134126867,,,,,,,,,,,,,,,,,,,,,,,,,,,177.9251300280266,1609.3846603166207
19696,656.5,,,,,,,,,,,,,,,,,137.16344669424961,1485.89310211579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.5890577340274,1587.144419594151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.8750062702037,1413.007705565325,442.03132824038994,1223.5812158143829,,,,,,,,,,,,,,,,,,,,,,,,,,,177.3882242879185,1608.4207918419575
19697,656.5333333333333,,,,,,,,,,,,,,,,,136.52562660836378,1484.6656877610303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.7895716786725,1587.2672511988058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.1052341767972,1412.1929640244043,442.3657612046292,1223.6032680074236,,,,,,,,,,,,,,,,,,,,,,,,,,,177.93343378393865,1609.361616857545
19698,656.5666666666666,,,,,,,,,,,,,,,,,136.6339020667683,1484.6422579092282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.67008540841846,1587.2074866814437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.3027818575498,1411.7286665703514,442.03199332596836,1223.5402023251404,,,,,,,,,,,,,,,,,,,,,,,,,,,178.79047190562488,1610.761853233192
19699,656.6,,,,,,,,,,,,,,,,,136.62961226769386,1484.656056908033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.58727019099416,1587.0537405296077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614.8334749838623,1413.3031228699392,442.023513438627,1223.6162162996802,,,,,,,,,,,,,,,,,,,,,,,,,,,178.5182480871378,1610.2810117942886
19700,656.6333333333333,,,,,,,,,,,,,,,,,136.62622580094836,1484.6727293676104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.5878354313652,1587.0528515547057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.8591246856564,1415.7726445032833,442.3678748610363,1223.5098985576728,,,,,,,,,,,,,,,,,,,,,,,,,,,177.93764097041134,1609.3450197251518
19701,656.6666666666666,,,,,,,,,,,,,,,,,137.2234303803451,1487.5277003292483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.7135279386878,1585.5915248319022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.5899059640947,1416.1026085518274,442.35575925421637,1223.6205307605208,,,,,,,,,,,,,,,,,,,,,,,,,,,177.70811250121687,1608.8318871473164
19702,656.7,,,,,,,,,,,,,,,,,137.2213548812107,1485.009897114056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.7138142876991,1585.5914147785265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618.9786769579242,1416.861936982526,442.353307978901,1223.634353750338,,,,,,,,,,,,,,,,,,,,,,,,,,,178.64916115349345,1610.1766165243089
19703,656.7333333333333,,,,,,,,,,,,,,,,,137.3164723258599,1486.336049607049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.50636021219884,1585.3588190058238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.6093731291173,1418.858350980916,442.35298267950924,1223.6305920630466,,,,,,,,,,,,,,,,,,,,,,,,,,,178.95489924617826,1610.6326500123373
19704,656.7666666666667,,,,,,,,,,,,,,,,,137.27241003204506,1486.2831702621165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.5211599741986,1585.3471208571727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620.509822425975,1419.7909971020733,442.35931591961065,1223.5670670356694,,,,,,,,,,,,,,,,,,,,,,,,,,,178.63720701317826,1610.1823494214725
19705,656.8,,,,,,,,,,,,,,,,,137.14977876859135,1486.0573168332296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.5383654512671,1585.3335909360503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.7466398725599,1421.6316413559423,442.3627534024178,1223.5376501400465,,,,,,,,,,,,,,,,,,,,,,,,,,,178.89091262531267,1610.672966201875
19706,656.8333333333334,,,,,,,,,,,,,,,,,137.24312081039784,1486.052067402156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.55470053447607,1585.3208275363554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620.9596514234549,1420.3953014025738,442.3631888310809,1223.5707430425243,,,,,,,,,,,,,,,,,,,,,,,,,,,178.62177804388068,1610.18990157582
19707,656.8666666666667,,,,,,,,,,,,,,,,,137.1546293432064,1485.8278644833767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.5695354285569,1585.309377054133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621.1287769477292,1421.2727199466972,442.3648986602608,1223.537933580185,,,,,,,,,,,,,,,,,,,,,,,,,,,178.91494493907217,1610.6540502384928
19708,656.9,,,,,,,,,,,,,,,,,137.24111966990623,1485.8145249348809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.5938970768126,1585.2910525419381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621.135584010725,1421.502763471592,442.36477425446617,1223.5421605878535,,,,,,,,,,,,,,,,,,,,,,,,,,,178.87769369030642,1610.6790547339695
19709,656.9333333333333,,,,,,,,,,,,,,,,,137.1737342270798,1485.8223457235536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.49201880548884,1584.8692381167496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.8743011964401,1420.7557996629223,441.6835779077078,1223.5227993342492,,,,,,,,,,,,,,,,,,,,,,,,,,,178.8762171548066,1610.679543178547
19710,656.9666666666667,,,,,,,,,,,,,,,,,137.09814572813187,1484.929007871839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.249832259609,1584.676591370263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.2968207537222,1418.3445420761182,442.35059100737544,1223.6000213636983,,,,,,,,,,,,,,,,,,,,,,,,,,,178.8320568825149,1610.7089349220932
19711,657,,,,,,,,,,,,,,,,,136.4683564904812,1487.562640088452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.45028813169336,1584.8436935029492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614.2568877135833,1417.0689295745656,442.3527291418363,1223.5785494879851,,,,,,,,,,,,,,,,,,,,,,,,,,,178.7954299347838,1610.7336366047066
19712,657.0333333333333,,,,,,,,,,,,,,,,,136.81227214786088,1487.3450279565673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.67008540841846,1587.2074866814437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611.9993834444235,1414.968930114478,442.01605035843863,1223.552477918897,,,,,,,,,,,,,,,,,,,,,,,,,,,178.4231413491456,1610.3097817063492
19713,657.0666666666666,,,,,,,,,,,,,,,,,136.79255125896157,1487.3416282847973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.67008540841846,1587.2074866814437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608.7176156963933,1414.1864578435398,441.67831129154945,1223.5263324599628,,,,,,,,,,,,,,,,,,,,,,,,,,,178.52520864639203,1610.2218658210286
19714,657.1,,,,,,,,,,,,,,,,,136.4683564904812,1487.562640088452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.5119230883084,1586.8994259703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608.2231853353652,1413.153984947465,441.67942265955827,1223.5456678926396,,,,,,,,,,,,,,,,,,,,,,,,,,,178.64526744304717,1610.11451604862
19715,657.1333333333333,,,,,,,,,,,,,,,,,136.83120121622562,1487.0989300694914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.7808052923097,1585.358579241918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.2014304914651,1413.7320789486207,441.6836594243502,1223.514656249479,,,,,,,,,,,,,,,,,,,,,,,,,,,176.2335446724083,1606.4205335136085
19716,657.1666666666666,,,,,,,,,,,,,,,,,136.83041254027387,1487.0988791144205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.86430103694687,1585.287207376371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.6980151673705,1412.8111790663672,441.3394802948254,1223.546633679338,,,,,,,,,,,,,,,,,,,,,,,,,,,176.16583343659633,1606.4650286802307
19717,657.2,,,,,,,,,,,,,,,,,136.79619270223526,1486.6124773948013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.69738877131914,1585.0245834398954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.6747127060487,1413.4923108620758,441.6872317784952,1223.5670201465532,,,,,,,,,,,,,,,,,,,,,,,,,,,175.87257277653694,1605.9980894952032
19718,657.2333333333333,,,,,,,,,,,,,,,,,136.74406909864263,1486.6113938502776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.1851529632118,1584.6006450129703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607.3378242758547,1414.7228635554338,441.68140861568247,1223.5895289821065,,,,,,,,,,,,,,,,,,,,,,,,,,,175.58565881267523,1605.525474519295
19719,657.2666666666667,,,,,,,,,,,,,,,,,136.67387014335745,1486.6088662517354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.4780281797137,1585.4372156755553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609.0732937149594,1417.587395146908,441.6869147022166,1223.5710195739903,,,,,,,,,,,,,,,,,,,,,,,,,,,175.88141941844515,1605.9885959493981
19720,657.3,,,,,,,,,,,,,,,,,136.80487316669354,1485.6558344566347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.5553963859885,1585.0271478487934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610.3192540597909,1419.877096661548,441.3387035763758,1223.5694121729487,,,,,,,,,,,,,,,,,,,,,,,,,,,175.85727302411118,1605.9989456915396
19721,657.3333333333334,,,,,,,,,,,,,,,,,136.971209541013,1485.1928904562776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.67352697490014,1587.1926072929923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611.8836150191338,1420.7120025475833,441.6920669185329,1223.5380779859347,,,,,,,,,,,,,,,,,,,,,,,,,,,175.88478791094303,1605.9791166270652
19722,657.3666666666667,,,,,,,,,,,,,,,,,137.20896606071858,1485.23726071196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.67352697490014,1587.1926072929923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612.515078682941,1422.189762481854,441.6822444496574,1223.5928495643377,,,,,,,,,,,,,,,,,,,,,,,,,,,175.57189269311434,1605.5248871255733
19723,657.4,,,,,,,,,,,,,,,,,137.2880477300177,1485.483119633431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.6219847945678,1585.7707521931661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612.0397647609631,1423.731503769105,440.9951764203487,1223.9573656479242,,,,,,,,,,,,,,,,,,,,,,,,,,,175.5758784365747,1605.5228712622793
19724,657.4333333333333,,,,,,,,,,,,,,,,,137.25946896826935,1485.7240190762225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.72176000852977,1585.7171830862853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,611.3922518987633,1424.6433397717856,,,,,439.1019008616216,1223.8240480994791,,,,,,,,,,,,,,,,,,,,,,,175.2853810362496,1605.055282281678
19725,657.4666666666667,,,,,,,,,,,,,,,,,137.2672651941326,1485.7242439668246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.4984393801406,1587.0470691689432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610.2448663572203,1423.4113821361434,,,,,439.4357131388735,1223.6719093677198,,,,,,,,,,,,,,,,,,,,,,,175.55083839297345,1605.5354228948265
19726,657.5,,,,,,,,,,,,,,,,,137.24166605185366,1485.7238683950034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.3491534720994,1585.130687512026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607.9123396534586,1422.033196601979,,,,,440.36000521841106,1223.9182306366265,,,,,,,,,,,,,,,,,,,,,,,175.8452975006426,1605.9984841965443
19727,657.5333333333333,,,,,,,,,,,,,,,,,137.29365800939885,1485.7239478119304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.4984393801406,1587.0470691689432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608.0453783330448,1420.168376584873,,,,,440.0816100211527,1223.3257482074573,,,,,,,,,,,,,,,,,,,,,,,175.85646600491555,1605.991042936626
19728,657.5666666666666,,,,,,,,,,,,,,,,,137.25203654250993,1485.7224090918974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.4984393801406,1587.0470691689432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604.413645737198,1419.730096249261,,,,,440.42921465358575,1223.309510355136,,,,,,,,,,,,,,,,,,,,,,,175.84472750623794,1605.9967373445893
19729,657.6,,,,,,,,,,,,,,,,,137.2482394321469,1485.9647870090835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.40388572600676,1586.760653491826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602.4825342353076,1419.9995034246144,,,,,440.42506722641014,1223.3463841559442,,,,,,,,,,,,,,,,,,,,,,,175.82998081925513,1606.0032716851076
