"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y","8 x","8 y","9 x","9 y","10 x","10 y","11 x","11 y","12 x","12 y","13 x","13 y","14 x","14 y","15 x","15 y","16 x","16 y","17 x","17 y","18 x","18 y","19 x","19 y","20 x","20 y","21 x","21 y","22 x","22 y","23 x","23 y","24 x","24 y","25 x","25 y","26 x","26 y","27 x","27 y","28 x","28 y","29 x","29 y","30 x","30 y","31 x","31 y","32 x","32 y","33 x","33 y","34 x","34 y","35 x","35 y","36 x","36 y","37 x","37 y","38 x","38 y","39 x","39 y","40 x","40 y","41 x","41 y","42 x","42 y","43 x","43 y","44 x","44 y","45 x","45 y","46 x","46 y","47 x","47 y","48 x","48 y","49 x","49 y","50 x","50 y","51 x","51 y","52 x","52 y","53 x","53 y","54 x","54 y","55 x","55 y","56 x","56 y","57 x","57 y","58 x","58 y","59 x","59 y","60 x","60 y","61 x","61 y","62 x","62 y","63 x","63 y","64 x","64 y","65 x","65 y","66 x","66 y","67 x","67 y","68 x","68 y","69 x","69 y","70 x","70 y","71 x","71 y","72 x","72 y","73 x","73 y","74 x","74 y","75 x","75 y","76 x","76 y","77 x","77 y","78 x","78 y","79 x","79 y","80 x","80 y","81 x","81 y","82 x","82 y","83 x","83 y","84 x","84 y","85 x","85 y","86 x","86 y","87 x","87 y","88 x","88 y","89 x","89 y","90 x","90 y","91 x","91 y","92 x","92 y","93 x","93 y","94 x","94 y","95 x","95 y","96 x","96 y","97 x","97 y","98 x","98 y","99 x","99 y","100 x","100 y","101 x","101 y","102 x","102 y","103 x","103 y","104 x","104 y","105 x","105 y","106 x","106 y","107 x","107 y","108 x","108 y","109 x","109 y","110 x","110 y","111 x","111 y","112 x","112 y","113 x","113 y","114 x","114 y","115 x","115 y","116 x","116 y","117 x","117 y","118 x","118 y","119 x","119 y","120 x","120 y","121 x","121 y","122 x","122 y","123 x","123 y","124 x","124 y","125 x","125 y","126 x","126 y","127 x","127 y","128 x","128 y","129 x","129 y","130 x","130 y","131 x","131 y","132 x","132 y","133 x","133 y","134 x","134 y","135 x","135 y","136 x","136 y"
152333,5077.733333333334,,,619.2540680092973,495.1380251399378,,,154.16293647750734,378.9808205789586,,,,,,,164.02037293727264,431.29469759145945,,,,,,,,,,,255.81353736634986,556.6205838587318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.5127625755699,344.965803462459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.9414646181383,442.92658423742955,,,,,,,,,,,,,,,,,,,435.10429458801275,605.0176284964248
152334,5077.766666666666,,,618.5530020779757,496.0713944926222,,,154.27119694899167,378.9849271296971,,,,,,,164.8560605365267,432.685556271952,,,,,,,,,,,255.8192185481809,556.614166928674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.45980633595508,345.15908260899073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.9052747793335,439.5282169379245
152335,5077.8,,,618.7154260103271,496.155478182362,,,154.25276564621717,378.95475554773157,,,,,,,164.8560605365267,432.685556271952,,,,,,,,,,,255.8161611856099,556.6174910326483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.51313928011547,344.9660223662838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.9694280483243,437.5476522440865
152336,5077.833333333333,,,619.1046434832228,495.61697743051786,,,154.3175939004976,379.28335938315945,,,,,,,164.90902742769765,432.72443403266016,,,,,,,,,,,255.82051021264064,556.6125967192502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.50656669609324,344.9657053401588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.5914900936348,436.180299103323
152337,5077.866666666667,,,620.327471249403,494.04344942517787,,,153.9796351603875,378.48035450262205,,,,,,,164.900343825659,432.6716710055573,,,,,,,,,,,255.82193572981814,556.6108648882196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.5499043922911,344.9807539409535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.9461472914411,435.5946067660868
152338,5077.9,,,619.4876740975805,494.8058524929879,,,153.98408531741913,378.4588782690241,,,,,,,164.900343825659,432.6716710055573,,,,,,,,,,,255.82881784913465,556.6029921536065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.62493077479027,345.007871426219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523.6460366396446,439.23490973028765
152339,5077.933333333333,,,619.1732398714477,495.23834281240534,,,153.98408531741913,378.4588782690241,,,,,,,164.88679434252825,432.6546861710201,,,,,,,,,,,255.81268407057394,556.6208728569352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.70020015030198,345.0216810739794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522.5034380326504,441.2274467332081
152340,5077.966666666666,,,619.1051898900092,495.2235263254729,,,153.98408531741913,378.4588782690241,,,,,,,164.95765341936243,432.7397140966725,,,,,,,,,,,255.8296570874742,556.6016205203614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.68487764872026,345.0147158007817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.5310026951548,445.20162047849453
152341,5078,,,619.1291360781933,495.25836899201795,,,153.98408531741913,378.4588782690241,,,,,,,164.8126263831868,432.58494305795557,,,,,,,,,,,255.81634458239148,556.6164106797667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.69381976790865,345.0172650920647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.7998675006003,448.1892153313993
152342,5078.033333333333,,,619.1327610515235,495.2184345502983,,,154.09729914262525,381.0666721307623,,,,,,,164.91704564144777,432.6566074743221,,,,,,,,,,,255.82928675679858,556.6016018810978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.00063550153428,346.4841415918613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.3985192745582,449.77007665784777
152343,5078.066666666667,,,620.3639839946849,493.7669945953073,,,153.98408531741913,378.4588782690241,,,,,,,164.91704564144777,432.6566074743221,,,,,,,,,,,256.0453779129297,556.722732121845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.00063550153428,346.4841415918613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.8366783619185,450.00166459209845
152344,5078.1,,,619.1327610515235,495.2184345502983,,,153.98408531741913,378.4588782690241,,,,,,,164.92785895241917,432.6224001972032,,,,,,,,,,,255.85355820809954,556.5552527687653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.00063550153428,346.4841415918613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523.9736222059341,447.1456890704476
152345,5078.133333333333,,,620.376614631897,493.7965880992999,,,153.98408531741913,378.4588782690241,,,,,,,164.57760786538654,431.73955547506375,,,,,,,,,,,255.84697850201832,556.5627679465979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.00063550153428,346.4841415918613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.4530641838952,443.55152988854024
152346,5078.166666666667,,,620.4879934576912,493.94265450484227,,,153.98408531741913,378.4588782690241,,,,,,,164.2734062602294,431.8121194447142,,,,,,,,,,,255.85783101945364,556.5500301791478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.00063550153428,346.4841415918613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525.3533837768107,441.3547767656394
152347,5078.2,,,621.343228865255,493.1719893704783,,,153.98408531741913,378.4588782690241,,,,,,,164.80220546090098,432.58478647134916,,,,,,,,,,,256.0460542510125,556.7049517163805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.20490745866803,345.8942846087614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528.0879097655983,439.5354335856821
152348,5078.233333333334,,,620.2190234417171,493.84044391238695,,,153.98408531741913,378.4588782690241,,,,,,,164.9715260720451,432.6224410783809,,,,,,,,,,,255.8704217425482,556.5071248562651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.2407774580571,345.90045977677187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528.451955954569,438.3070976053027
152349,5078.266666666666,,,620.7322741525841,493.49768829398363,,,153.98408531741913,378.4588782690241,,,,,,,164.9715260720451,432.6224410783809,,,,,,,,,,,256.0451248771297,556.6911230220776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.17709385167075,346.09594559662446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.485003951764,439.5038604668573
152350,5078.3,,,622.139594189633,492.25338753504116,,,153.98408531741913,378.4588782690241,,,,,,,164.96356018815908,432.63830683881883,,,,,,,,,,,255.84527966273475,556.5211202491384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.23147403901712,345.9072697970987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528.9097219531034,441.4788405715735
152351,5078.333333333333,,,621.4258543412569,493.06303254053023,,,154.1998788776304,379.07811244831987,,,,,,,165.30011481294682,433.51962094322016,,,,,,,,,,,255.99766826230393,556.7275398601539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.20534567089283,346.1313343034328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.4999044782248,446.98191243150086
152352,5078.366666666667,,,621.4583553126423,493.061361397117,,,154.16526164087284,378.7667028828978,,,,,,,164.74644137215222,432.2311559809591,,,,,,,,,,,255.96653159741797,556.7609583905341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.23091866988224,347.30905642840366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525.5949032317445,447.5954746990151
152353,5078.4,,,621.4524107663093,492.9792997111251,,,154.49527439992954,381.14016430358265,,,,,,,166.05764438677028,433.44488622303606,,,,,,,,,,,255.40831287036966,556.6588179115781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.23557659378008,345.9163529974378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.9425535013397,450.2499330726414
152354,5078.433333333333,,,621.4524107663093,492.9792997111251,,,154.42489772183555,380.2013722354636,,,,,,,165.83394931803542,434.86950737316533,,,,,,,,,,,255.40009282220265,556.6702314206714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.30298943676857,345.7394908851945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525.8499559808057,453.19246496822916
152355,5078.466666666666,,,621.4524107663093,492.9792997111251,,,154.251186846222,379.8429564305195,,,,,,,165.81262813762265,433.68905804995643,,,,,,,,,,,255.31067250917553,556.7859174983084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.29886076950325,345.73885560396366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525.9034917612306,451.9382153932115
152356,5078.5,,,621.450080719303,492.9604155747745,,,154.26065532616985,379.7896123173791,,,,,,,165.87236720722493,433.2661733979155,,,,,,,,,,,254.84461464306045,556.1314967866949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.338839028499,345.7617406769907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528.2976154209327,448.91217970377784
152357,5078.533333333333,,,621.1308175280615,493.22656847869234,,,154.1988323470252,379.7811303097642,,,,,,,166.17930809693758,433.96729920716166,,,,,,,,,,,255.71075123683113,556.6652828416359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.39606991735073,345.8028905254014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529.5895598885303,446.35024175412855
152358,5078.566666666667,,,620.5328911676494,493.92916993702966,,,154.2735089599646,379.7794371485779,,,,,,,166.0902042339738,434.00580632985657,,,,,,,,,,,255.41748038838458,556.6160389030292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.39581062530874,345.80491682027446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.4500482350638,443.7568689817879
152359,5078.6,,,619.7589632207333,494.7287362269601,,,153.9829296845532,376.8789981700015,,,,,,,166.1182933648807,433.9938534314392,,,,,,,,,,,255.75061325083533,556.6224192612856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.2253400009622,346.58735081703526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.5352707393741,443.491358178087
152360,5078.633333333333,,,619.3519377077112,495.09810112214905,,,153.99793245535244,379.7462591312119,,,,,,,165.99749186262477,433.6301757076226,,,,,,,,,,,255.82002304137418,556.9111854747848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.19235323914094,346.79519738906424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535.0101242882627,442.7906880049177
152361,5078.666666666667,,,619.0977824612858,495.28577337183174,,,154.00998031096654,379.56640273989433,,,,,,,166.10195136876035,434.0001798447763,,,,,,,,,,,255.7984998388045,556.9383363315665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.23547900998184,346.3985162104541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535.3571399361997,443.67038033561084
152362,5078.7,,,619.2900479067566,495.41976641249494,,,154.00073191727355,379.73144050353403,,,,,,,165.8165390118041,433.2905396554547,,,,,,,,,,,256.3220903694064,558.1746290082854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.23431345416552,346.60197521602663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.5462037389691,447.13192599907484
152363,5078.733333333334,,,619.2173147078222,495.54493616616014,,,154.20175618308858,379.49322653321497,,,,,,,165.95657422419583,433.64636200037876,,,,,,,,,,,256.3092895586392,558.1847755903686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.2791437150348,346.61121666001145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.3022644146821,449.2689322265403,,,,,,,,,,,,,,,,,,,,,435.10429458801275,605.0176284964248
152364,5078.766666666666,,,619.2173147078222,495.54493616616014,,,154.21329350110918,379.49835391248575,,,,,,,165.9311657503516,433.65722025887635,,,,,,,,,,,256.3750880113344,558.4561082901598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.29242506339236,346.8228958610582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529.4772296636327,450.77560361642145
152365,5078.8,,,618.6407263364265,496.3735019111348,,,153.9815406245493,381.18493891659546,,,,,,,165.9236803748027,433.66015117859433,,,,,,,,,,,256.1959282207135,558.2816472964303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.2141082281081,347.0127340781112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528.5341128794712,454.4213074712113
152366,5078.833333333333,,,618.6700812701321,496.3904292676318,,,153.9815406245493,381.18493891659546,,,,,,,165.92043686371434,433.66149570499306,,,,,,,,,,,256.3507023016943,558.4815916014322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.19498830017739,347.2196693802291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.7730658515522,454.7398824364998
152367,5078.866666666667,,,618.8757799386121,496.14997582519595,,,153.9815406245493,381.18493891659546,,,,,,,165.931883170658,433.6571250305176,,,,,,,,,,,256.3523665560053,558.4799077893226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.29062778547075,346.833678057764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.2172014895134,454.3576244689914
152368,5078.9,,,618.8750828709416,496.1494596535176,,,153.99256308018002,381.15468946342344,,,,,,,164.70855888616572,432.2372608443163,,,,,,,,,,,256.3553624441786,558.477656063855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.2314982909187,347.03254284719037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.7661454753987,452.06623297264514
152369,5078.933333333333,,,618.9007842873676,496.1640418905424,,,153.9815406245493,381.18493891659546,,,,,,,164.70855888616572,432.2372608443163,,,,,,,,,,,256.4887099725288,558.008004791833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.40178675779342,346.4709127496824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.9058864767035,449.422425969826
152370,5078.966666666666,,,618.8929559750387,496.15992317598966,,,153.9815406245493,381.18493891659546,,,,,,,165.5335601257551,432.24733841758416,,,,,,,,,,,256.53938376299544,557.9538122020026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.28177507995295,346.8666506292261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535.8622326569091,448.1284920248611
152371,5079,,,618.5013333807383,496.65408647171944,,,153.9815406245493,381.18493891659546,,,,,,,164.1463962581091,430.83295731155226,,,,,,,,,,,256.90790601629055,558.300321859678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.32392963928987,346.879651515982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.751916860871,448.25836929487514
152372,5079.033333333333,,,619.68882597796,494.6120488173019,,,153.9815406245493,381.18493891659546,,,,,,,164.60626483919108,432.32290064160134,,,,,,,,,,,257.29879482027934,558.6203254420168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.5103442223325,346.5217427535699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.2574780809791,447.3691234685466
152373,5079.066666666667,,,620.3848032774653,493.73451826791893,,,153.9815406245493,381.18493891659546,,,,,,,165.64466107604858,432.5765586079881,,,,,,,,,,,256.5315583292635,557.963550604848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.48566626634502,346.9429625909081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538.3673433235457,450.5343532010761
152374,5079.1,,,620.4486217619893,494.00916638072727,,,153.9815406245493,381.18493891659546,,,,,,,164.60626483919108,432.32290064160134,,,,,,,,,,,256.4718987237388,558.0275200205915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.5021812680258,346.9462031932849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535.5740346520805,453.2067315976981
152375,5079.133333333333,,,621.4620241302792,493.0613027054703,,,153.9815406245493,381.18493891659546,,,,,,,164.88103313205318,432.7094251553451,,,,,,,,,,,256.26803998656,557.8758919414533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.59044210376607,346.76249756398784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.2086091337535,454.91700428063245
152376,5079.166666666667,,,622.2477209371973,492.2904492959706,,,153.9815406245493,381.18493891659546,,,,,,,164.88103313205318,432.7094251553451,,,,,,,,,,,256.98418504127267,558.2148614500381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.59630352865022,346.7645631849157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.1625747208894,456.9186849508385
152377,5079.2,,,621.4054490506743,492.9249420891349,,,153.9815406245493,381.18493891659546,,,,,,,164.91427699590398,432.7507253401559,,,,,,,,,,,255.90694906381862,557.1457750108846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.5393447008338,346.95807662286506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.5141191290386,459.94458350852256
152378,5079.233333333334,,,621.4573763484261,493.0334939047775,,,153.9815406245493,381.18493891659546,,,,,,,164.9055018744401,432.7334043173373,,,,,,,,,,,255.90331432048063,557.1498019072503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.52910521453813,346.9577291714636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.2331510317238,458.22312573457316
152379,5079.266666666666,,,621.4542054900559,493.0128933026865,,,153.9815406245493,381.18493891659546,,,,,,,164.86757610819916,432.62666482530017,,,,,,,,,,,255.90326197966374,557.1498004909054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.58872794333766,346.76635158153704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.63347634367,458.02481820385515
152380,5079.3,,,621.3447367703512,493.11860003307606,,,153.9815406245493,381.18493891659546,,,,,,,165.62137981390163,432.6753428797881,,,,,,,,,,,255.50055120049336,556.8468079704624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.50345594010997,346.94876379548964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.3555657037293,454.7294595696501
152381,5079.333333333333,,,621.4268201286154,493.08580579931095,,,153.9815406245493,381.18493891659546,,,,,,,165.61453889771323,432.6784565276255,,,,,,,,,,,255.62987048480832,556.7111309219192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.5739244664313,346.7610370494315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,537.0778974601291,453.8786752106864
152382,5079.366666666667,,,621.3816568524678,493.1089543318283,,,153.9815406245493,381.18493891659546,,,,,,,165.58717114003332,432.6912090574176,,,,,,,,,,,255.64480335282215,556.6952552162525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.4894630952416,346.9436717406945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.6312024129245,453.72747502512425
152383,5079.4,,,621.0050311832501,493.47616639395255,,,153.9925630801801,382.1546894634239,,,,,,,165.62809122566622,432.6729241451187,,,,,,,,,,,255.66820725238676,556.6705954804706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.5545832565043,346.7541296970842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,541.8246326031763,453.4263912595743,,,,,,,,,,,,,,,,,,,,,,,435.10429458801275,605.0176284964248
152384,5079.433333333333,,,621.7557594214954,492.7537856757208,,,154.77505774495026,381.90027802886857,,,,,,,165.5207314542229,432.25231356714085,,,,,,,,,,,256.0898202318142,556.6204962864083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.5489710782552,346.7520910168921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542.5090593852306,454.92806046936084
152385,5079.466666666666,,,621.7557594214954,492.7537856757208,,,154.89924736353817,381.81452733059905,,,,,,,165.539814861225,432.243835925296,,,,,,,,,,,256.09352928044865,556.6175483450172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.4867287979088,346.94264706099034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.1905173580659,457.58824406428084
