"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","3-Oct-25.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 "
35514,1183.7666666666667,1.5796781531527448,2.325573371039068,-13.330966397573885
35515,1183.8,1.9297881007034707,1.25675890597612,-13.004338508959188
35516,1183.8333333333333,1.932754049838333,0.8897037416100039,-10.298870807593637
35517,1183.8666666666666,6.470603494723198,-1.094265986465679,-10.298870807592873
35518,1183.9,6.470603494723478,1.2297332171355153,-10.484414949452592
35519,1183.9333333333334,6.470603494723478,6.705540245412077,-10.543126545366466
35520,1183.9666666666667,6.470603494723478,6.705540245412459,-10.543126545367075
35521,1184,6.470603494723478,6.705540245412077,-10.455310293916815
35522,1184.0333333333333,6.705713616445558,6.705540245412459,-10.455310293918137
35523,1184.0666666666666,6.705713616445558,6.705540245412077,-10.688359351209114
35524,1184.1,6.705713616445558,6.823001212710407,-10.619731358275876
35525,1184.1333333333332,2.023644128902701,3.5999636826505577,-9.910011950823021
35526,1184.1666666666667,1.9015402009601095,4.5966584914561945,-9.877101356189906
35527,1184.2,2.516484779374049,-0.5081792731716533,-10.554057645616586
35528,1184.2333333333333,1.479156287117253,-1.3000689367825216,-10.554057645616586
35529,1184.2666666666667,1.3409209634137207,-1.1022572155240562,-9.8934292865413
35530,1184.3,1.540265911793795,-1.111625089391063,-10.919244112226622
35531,1184.3333333333333,1.316145772592959,-1.1333873208805543,-8.821411543696982
35532,1184.3666666666666,1.3238585986924571,-1.0525671888488026,-8.571616910042257
35533,1184.4,1.0305349925668823,-1.0719336551676193,-8.885536135852245
35534,1184.4333333333334,0.47851457296679706,-1.0947555801406113,-8.577169664837392
35535,1184.4666666666667,0.8086776552945272,-0.8402363552157117,-9.01587770671167
35536,1184.5,0.9738933199722645,-0.580392642744518,-9.01587770671167
35537,1184.5333333333333,2.7555254637680506,-2.1206792008840476,-9.01587770671167
35538,1184.5666666666666,1.0485336258976028,-2.148379710467112,-8.196602727567843
35539,1184.6,3.4165306447687507,-1.2967189803983437,-9.436849547117633
35540,1184.6333333333332,3.5248146831994203,-2.1055519718203293,-9.436849547117633
35541,1184.6666666666667,2.3175369247511974,-1.8652767103545582,-9.436849547117633
35542,1184.7,1.4374080470083372,-1.8234215091175514,-9.436849547117633
35543,1184.7333333333333,1.4075789151253562,-1.7750808116974055,-9.436849547117633
35544,1184.7666666666667,2.3135635871803957,-1.5561357782045484,-9.436849547117633
35545,1184.8,1.6301916971360548,-1.4937143744514496,-9.436849547117633
35546,1184.8333333333333,0.46391755997078754,-1.5602932491148278,-9.436849547117633
35547,1184.8666666666666,0.6044548333816776,-1.4892818000377088,-9.436849547117633
35548,1184.9,0.9329950487228963,-1.2010144675932588,-9.436849547117633
35549,1184.9333333333334,0.9794175461364042,-1.1283975077638804,-9.436849547117633
35550,1184.9666666666667,1.0247038426911022,-1.1321039040528746,-9.436849547117633
35551,1185,1.0041274512641443,-1.5082496843842317,-9.436849547117633
35552,1185.0333333333333,1.1690881399045971,-0.8920911249405539,-9.436849547117633
35553,1185.0666666666666,1.001167759939292,-2.2019871150001165,-9.436849547117633
35554,1185.1,2.422738213411597,-1.4331719614831133,-9.436849547117633
35555,1185.1333333333332,2.414622190217308,-1.2568083241688743,-9.436849547117633
35556,1185.1666666666667,2.6709292028663354,-1.3109078722206546,-9.436849547117633
35557,1185.2,2.3964206411640463,-2.1465878480408733,-9.436849547117633
35558,1185.2333333333333,2.2952571246805276,-1.167462489808189,-9.436849547117633
35559,1185.2666666666667,2.447464483721987,-1.2863383204977228,-9.436849547117633
35560,1185.3,2.6650726961537474,-1.4740938645209825,-9.436849547117633
35561,1185.3333333333333,2.714256300218023,-0.4529482038031511,-9.436849547117633
35562,1185.3666666666666,1.3638308350302533,-1.4176221149121189,-9.436849547117633
35563,1185.4,2.127662520801111,-1.0486828425996875,-9.430710980324008
35564,1185.4333333333334,1.8207169714115472,-1.0521870418975314,-9.430710980324008
35565,1185.4666666666667,1.3094036662550141,-1.2543622581855678,-9.430710980324008
35566,1185.5,0.3192220843263855,-0.7656586938553673,-9.430710980324008
35567,1185.5333333333333,0.4645749741178632,-1.5136256776808035,-9.430710980324008
35568,1185.5666666666666,0.36861765250659884,-0.6347582640655999,-9.430710980324008
35569,1185.6,1.2796919678550258,-1.7160394966377697,-9.430710980324008
35570,1185.6333333333332,0.29298705297207395,-0.8209928904964624,-9.430710980324008
35571,1185.6666666666667,0.5307110489883844,-1.6869472820409408,-9.430710980324008
35572,1185.7,0.5241755051136223,-2.253694970004183,-9.430710980324008
35573,1185.7333333333333,0.7791876399806481,-2.0532064194328314,-9.430710980324008
35574,1185.7666666666667,1.0308978191801756,-1.5306249109451673,-9.430710980324008
35575,1185.8,-0.23086477109450926,-0.3769918370068941,-9.430710980324008
35576,1185.8333333333333,0.9507610645700938,-1.324662092756381,-9.430710980324008
35577,1185.8666666666666,0.9893809000118702,-1.3302675688226708,-9.436849547117633
35578,1185.9,1.0582194455684775,-1.3525939601226087,-9.436849547117633
35579,1185.9333333333334,0.9846404904110415,-0.6664163874875734,-9.436849547117633
35580,1185.9666666666667,1.1815195802213951,-1.2269928188583212,-9.436849547117633
35581,1186,1.339527332434381,-0.6595354247425989,-9.436849547117633
35582,1186.0333333333333,0.6424502273438906,-1.2494717219032128,-9.436849547117633
35583,1186.0666666666666,0.5121377212202605,-0.6596896276480168,-9.436849547117633
35584,1186.1,0.7949408157991659,-0.8014887506346269,-9.436849547117633
35585,1186.1333333333332,0.7840267872893096,-1.1620510086977975,-9.436849547117633
35586,1186.1666666666667,0.9039493951493783,-0.7868486450184304,-9.436849547117633
35587,1186.2,1.1546699714443678,-0.8657541529006649,-9.436849547117633
35588,1186.2333333333333,0.06534441718412888,-1.366624088038112,-9.436849547117633
35589,1186.2666666666667,1.1438448457604449,-0.7898780046224182,-10.058119293323717
35590,1186.3,1.337186366689215,-1.3918418461550917,-9.593038435319327
35591,1186.3333333333333,1.2755731399467207,-0.24171640305737171,-9.671756571809958
35592,1186.3666666666666,1.2690484991972684,-1.0738479438184632,-9.260925404373157
35593,1186.4,1.5432783528901928,0.8379532977990467,-9.260925404373157
35594,1186.4333333333334,1.6263746700478263,0.5812522346830581,-9.260925404373157
35595,1186.4666666666667,0.5578661299478727,0.9028494568511485,-9.260925404373157
35596,1186.5,1.3902560874493366,0.5402200801240218,-9.471234155173823
35597,1186.5333333333333,2.1374449709367482,-0.17595047690224663,-9.471234155173823
35598,1186.5666666666666,0.7009028731311505,-0.23628416293197857,-9.330700713310385
35599,1186.6,1.8238059385665957,-0.88567459069057,-9.330700713310385
35600,1186.6333333333332,2.020210623511176,-0.38489805828562945,-9.471234155173823
35601,1186.6666666666667,2.1136843370295737,-0.7542189700977434,-9.330700713310385
35602,1186.7,1.3467279087213195,-0.39075110559537635,-9.171174191411254
35603,1186.7333333333333,2.4637240692698037,-0.5044569355450519,-9.18689817897045
35604,1186.7666666666667,2.3149944259776296,-1.0244633037237127,-10.4274041771178
35605,1186.8,2.315638164242103,-0.29878365202994733,-10.199263527599156
35606,1186.8333333333333,1.6284961917284508,0.21183524182015884,-10.8377649142005
35607,1186.8666666666666,2.419922633323245,0.30704601885003335,-10.8377649142005
35608,1186.9,0.8495221022129941,1.672349339341038,-10.8377649142005
35609,1186.9333333333334,0.4127000065081677,1.5130346235726004,-10.8377649142005
35610,1186.9666666666667,0.7350636720853766,0.6719745846512445,-10.8377649142005
35611,1187,0.4485286692548903,1.0113632230350327,-10.625632657862067
35612,1187.0333333333333,0.9422577795537355,1.1749858954901538,-10.625632657862067
35613,1187.0666666666666,0.8155066598869227,1.5469334554453968,-10.625632657862067
35614,1187.1,1.0128839736508788,1.372590791697951,-10.625632657862067
35615,1187.1333333333332,0.7599261398286254,0.7919045877637056,-10.625632657862067
35616,1187.1666666666667,0.9242372275979792,0.675618503341516,-10.625632657862067
35617,1187.2,0.7378810255635412,0.8780272941157201,-10.625632657862067
35618,1187.2333333333333,-0.29086688238924624,1.1820436055204284,-10.625632657862067
35619,1187.2666666666667,0.02541570165164522,0.7886125985524125,-10.625632657862067
35620,1187.3,0.14401506536608769,1.1024812504018615,-10.625632657862067
35621,1187.3333333333333,0.3015830312280668,0.8176578024547332,-10.625632657862067
35622,1187.3666666666666,0.33466886145197855,0.48867673017289137,-10.625632657862067
35623,1187.4,-0.0031033659679595912,0.5548144263240878,-10.625632657862067
35624,1187.4333333333334,-0.004834144362761099,0.410890435573155,-10.625632657862067
35625,1187.4666666666667,-0.6148912880274591,0.5623136759860106,-10.625632657862067
35626,1187.5,-0.5167129548031719,0.7526272397370679,-10.625632657862067
35627,1187.5333333333333,-0.48222010401446413,0.5040326342589975,-10.625632657862067
35628,1187.5666666666666,-0.4434117769338879,1.2364568902090194,-10.625632657862067
35629,1187.6,-0.29857481968486016,0.5349225198237401,-10.625632657862067
35630,1187.6333333333332,-0.20090870006618172,0.732760670357626,-10.625632657862067
35631,1187.6666666666667,-0.3450353755232723,0.395262465715105,-10.625632657862067
35632,1187.7,-0.13260332840805117,0.7566034827506526,-10.625632657862067
35633,1187.7333333333333,-0.11545321009836161,0.3383329570608868,-10.625632657862067
35634,1187.7666666666667,1.793663980752608,0.7775509991978273,-10.625632657862067
35635,1187.8,1.4814673850849815,0.49359814357573284,-10.625632657862067
35636,1187.8333333333333,1.7220854184172572,0.5308073769249687,-10.625632657862067
35637,1187.8666666666666,0.8984620250769138,0.9394692503617439,-10.625632657862067
35638,1187.9,0.27002926388412996,0.5666006268459367,-10.625632657862067
35639,1187.9333333333334,0.38996044772105537,0.541306788468504,-10.625632657862067
35640,1187.9666666666667,-0.6382948803864503,0.8538802900035839,-10.625632657862067
35641,1188,-0.4952960072675371,0.3619323677574456,-10.625632657862067
35642,1188.0333333333333,-0.4413209860706265,0.9430010865027693,-10.07840469478766
35643,1188.0666666666666,0.14304151285653494,0.656641886054328,-10.07840469478766
35644,1188.1,-0.2837228447521102,0.5357141103346039,-10.156412252471666
35645,1188.1333333333332,-0.9524324326947359,1.0820437911689533,-10.156412252471666
35646,1188.1666666666667,-0.9022104796159228,0.7135274213562044,-10.288743963735591
35647,1188.2,-1.349668593130273,0.6970039699678985,-10.288743963735591
35648,1188.2333333333333,0.7027415453969689,0.8886175014652566,-10.288743963735591
35649,1188.2666666666667,0.04375719957280223,1.1660243938363646,-10.288743963735591
35650,1188.3,-0.44542528769142437,0.6323497438502291,-10.156412252471666
35651,1188.3333333333333,-0.4272159499962439,0.6953435857958494,-10.156412252471666
35652,1188.3666666666666,-0.28202050627263414,0.9839484338473056,-10.156412252471666
35653,1188.4,1.1147369997267127,0.5893991547605031,-10.156412252471666
35654,1188.4333333333334,0.2634645265038993,0.4121833832903303,-10.156412252471666
35655,1188.4666666666667,0.004057020841448339,0.4365369998400257,-10.288743963735591
35656,1188.5,-0.5408617640182023,0.31830656806703966,-10.156412252471666
35657,1188.5333333333333,-0.5056530345473951,0.3302721069438987,-10.156412252471666
35658,1188.5666666666666,-0.2987757230416512,0.16251201063857307,-10.156412252471666
35659,1188.6,0.9473019897218582,0.6048907490268983,-10.156412252471666
35660,1188.6333333333332,0.4430185630760355,0.40202442658308174,-11.590188313911469
35661,1188.6666666666667,-0.15792062646391672,0.415748901468258,-11.590188313911469
35662,1188.7,0.6724079124308969,0.4386853614608692,-11.66978973372748
35663,1188.7333333333333,1.155272742441268,0.9470853404148625,-12.46856521454347
35664,1188.7666666666667,0.07142893085285566,0.5426226533571799,-12.676747001670917
35665,1188.8,0.44021045657014035,0.7965011544960121,-12.540308940950098
35666,1188.8333333333333,0.7312405906075022,0.49664785574148723,-11.79797863519868
35667,1188.8666666666666,0.3670916030260701,0.7278661905484208,-11.79797863519868
35668,1188.9,0.1358862912417474,0.4261497465606727,-11.79797863519868
35669,1188.9333333333334,-0.5528006830427123,0.017419072809178145,-11.79797863519868
35670,1188.9666666666667,-0.5090745597013129,0.4394901716830769,-11.79797863519868
35671,1189,-0.6495675478585626,0.8239535654763717,-10.89118499925134
35672,1189.0333333333333,0.6654461362555404,0.5407420602084092,-12.799768373161534
35673,1189.0666666666666,0.8749000871893687,0.6672059393663434,-12.667094439037788
35674,1189.1,0.5446600025672891,0.7073956164351977,-11.41988366887436
35675,1189.1333333333332,-0.3210991579774389,0.3833314029421245,-14.096917708972502
35676,1189.1666666666667,-0.888945368530309,0.3768995697170914,-11.79797863519868
35677,1189.2,-1.107007054443036,0.7092779042939824,-11.79797863519868
35678,1189.2333333333333,0.055554100639262825,0.564517048731176,-11.79797863519868
35679,1189.2666666666667,-0.7118315173060699,0.17289282455900476,-11.51676261230791
35680,1189.3,0.614292454376548,0.4237143753417651,-11.51676261230791
35681,1189.3333333333333,0.6406409781275053,0.2951444604099882,-11.79797863519868
35682,1189.3666666666666,-0.2919969174737566,0.12078674498503421,-11.37779398668162
35683,1189.4,-0.2320258174539287,0.5675407278096699,-11.37779398668162
35684,1189.4333333333334,-0.24793049503063275,0.15671905134587621,-11.37779398668162
35685,1189.4666666666667,-0.83133603240427,0.7339844202947126,-11.271794534575156
35686,1189.5,-1.560995842274589,0.3932278767783827,-11.078204872104035
35687,1189.5333333333333,-1.221226994100497,0.5705428526835266,-11.070660977991372
35688,1189.5666666666666,-1.2469808514448364,0.4391994076889052,-11.070660977991372
35689,1189.6,-1.7233779522721586,0.5384119045237414,-11.070660977991372
35690,1189.6333333333332,-1.4942722746002943,0.8697938772767174,-11.070660977991372
35691,1189.6666666666667,-0.33506095355722687,0.3764027647357218,-11.070660977991372
35692,1189.7,-0.25810360063583304,0.6964188805779281,-11.070660977991372
35693,1189.7333333333333,-0.1777190786496494,0.3248758068533604,-11.070660977991372
35694,1189.7666666666667,-0.23856135751942947,0.32772156582459766,-11.070660977991372
35695,1189.8,-0.6152099663504478,0.38255492455269163,-11.070660977991372
35696,1189.8333333333333,-0.022488780170689487,0.6062573847226647,-11.070660977991372
35697,1189.8666666666666,-0.4967517033442723,0.7717124010057639,-11.070660977991372
35698,1189.9,-1.0277513798517381,0.8916419384827806,-11.070660977991372
35699,1189.9333333333334,-1.33953927138274,0.7635427053215514,-11.070660977991372
35700,1189.9666666666667,-0.3230265158331839,0.7758172309802546,-11.070660977991372
35701,1190,-0.0017645093378209986,0.2913282591104943,-11.070660977991372
35702,1190.0333333333333,0.5869695675277088,0.7814568460927945,-11.070660977991372
35703,1190.0666666666666,2.102103694242004,0.4019967365092213,-11.070660977991372
35704,1190.1,1.2024712582834594,0.7419348431143546,-11.070660977991372
35705,1190.1333333333332,0.48102514461119894,0.5253309431781482,-11.070660977991372
35706,1190.1666666666667,0.42236540959039437,0.519283722160699,-11.070660977991372
35707,1190.2,-0.49903606359824404,0.5355264873943175,-11.070660977991372
35708,1190.2333333333333,-0.3962616135741112,0.3317227385138254,-11.070660977991372
35709,1190.2666666666667,-0.11310634867852036,0.7188130493994545,-11.070660977991372
35710,1190.3,-0.2853032495885937,1.0545502621123237,-11.070660977991372
35711,1190.3333333333333,-0.0025493310719799955,0.9691542324479433,-11.070660977991372
35712,1190.3666666666666,-0.04288052030982698,0.75993069306791,-11.070660977991372
35713,1190.4,-0.5878408059189167,0.9775178627362658,-11.070660977991372
35714,1190.4333333333334,-0.6750776313032439,0.7808102853572795,-11.070660977991372
35715,1190.4666666666667,-1.0387411419487114,0.8657268081090166,-11.070660977991372
35716,1190.5,-0.9233361506632873,0.7979456825132631,-10.96164649017867
35717,1190.5333333333333,-1.030262373769683,0.9965583103730983,-10.96164649017867
35718,1190.5666666666666,-1.2294243546104873,0.8727970970707974,-11.436000010090936
35719,1190.6,-0.04058785503559168,0.9810957058581291,-11.436000010090936
35720,1190.6333333333332,0.016151761536741853,0.7476581041971406,-11.436000010090936
35721,1190.6666666666667,-0.08090091909312179,0.9778640294123884,-11.436000010090936
35722,1190.7,-0.09604186852354595,0.8279143169235429,-11.436000010090936
35723,1190.7333333333333,0.7730788446814445,0.7765561516338079,-11.436000010090936
35724,1190.7666666666667,0.3243611630184376,0.6487459808064865,-11.436000010090936
35725,1190.8,0.5826345523839009,1.0128411420364745,-11.344147639423761
35726,1190.8333333333333,0.3983170675547398,2.509392853398353,-11.344147639423761
35727,1190.8666666666666,0.647949777346284,2.7558240768611677,-12.116871093803084
35728,1190.9,1.858569712754929,2.5319138681453563,-11.344147639423761
35729,1190.9333333333334,0.611561464824533,2.743526568149972,-11.344147639423761
35730,1190.9666666666667,1.5376274179769327,1.9643722841556326,-11.925875785520425
35731,1191,0.5615174872250341,1.8156046124767813,-11.925875785520425
35732,1191.0333333333333,-0.4764084777996834,1.8686266707874295,-11.925875785520425
35733,1191.0666666666666,0.06738392192703394,1.786644020402067,-11.925875785520425
35734,1191.1,0.20284055812930396,0.7214493681711487,-11.344147639423761
35735,1191.1333333333332,-0.7559924794068732,0.279522049027819,-11.344147639423761
35736,1191.1666666666667,-0.7802415997337512,0.35002161803628734,-11.344147639423761
35737,1191.2,-0.5775516111670936,0.6173420604959683,-11.344147639423761
35738,1191.2333333333333,-0.43377451612121426,0.25497696235360146,-11.344147639423761
35739,1191.2666666666667,-0.4830204424772952,0.5624219085617252,-11.344147639423761
35740,1191.3,-0.4503938661668681,0.882107324204455,-11.344147639423761
35741,1191.3333333333333,1.241177717478683,1.035338016090478,-11.344147639423761
35742,1191.3666666666666,0.6524061776136316,0.8272021466444658,-11.344147639423761
35743,1191.4,-0.5670629125410876,1.5734573880253921,-12.131226172066294
35744,1191.4333333333334,-0.4207912634008142,1.5946499756709391,-11.344147639423761
35745,1191.4666666666667,-0.23045732936171573,1.7536520457120082,-11.344147639423761
35746,1191.5,-0.08715753781128811,0.5680946117523514,-11.344147639423761
35747,1191.5333333333333,0.1419018843317814,1.647061196496203,-9.791132448265923
35748,1191.5666666666666,0.21087679045863994,1.776283493393649,-11.344147639423761
35749,1191.6,0.21669849284904252,1.9259174274997255,-11.344147639423761
35750,1191.6333333333332,0.19759742438426342,1.9839315035640197,-11.344147639423761
35751,1191.6666666666667,0.36327489793297396,2.9270119260902097,-11.303800269721949
35752,1191.7,0.29166402100796784,1.6976177211829016,-11.35447316702914
35753,1191.7333333333333,6.659540309309108,4.776597981441713,-10.709990776559051
35754,1191.7666666666667,6.65954030930949,7.974127607569788,-10.697031312693413
35755,1191.8,6.659540309309108,6.43460836314781,-9.997859696748522
35756,1191.8333333333333,6.373514077791298,6.434608363148243,-9.780092628566578
35757,1191.8666666666666,7.08780053075883,7.808509577621108,-12.014925858286222
35758,1191.9,6.373514077791298,6.407241851431126,-12.040336166004154
35759,1191.9333333333334,6.34194034938241,6.43460836314781,-11.34778161848171
35760,1191.9666666666667,6.369821042553884,6.434608363148243,-11.227984946145648
35761,1192,1.687637972749717,2.844777521223996,-11.11909802237381
35762,1192.0333333333333,1.693997859348244,0.09435163700528075,-11.0055612279451
35763,1192.0666666666666,-0.16828354028097064,3.137609111392233,-11.12520506200811
35764,1192.1,-0.11061613051084163,2.779867062973371,-11.003764572851146
35765,1192.1333333333332,-0.19048962846372594,2.780695311104005,-11.604534304769182
35766,1192.1666666666667,-0.037188321520057195,2.711712664325472,-11.278001618699141
35767,1192.2,1.3332119532601698,2.575382127716475,-11.142004711740185
35768,1192.2333333333333,-0.30172844593342996,-0.8599700722437874,-10.817863414101016
35769,1192.2666666666667,0.09332245642252293,-1.1564136395783464,-6.906257245749901
35770,1192.3,0.22627636336790824,-0.960142229540956,-10.361773795615
35771,1192.3333333333333,1.5324897219118465,-1.1300799604776568,-10.085217145418973
35772,1192.3666666666666,-0.2842291479533099,-0.9733944194591361,-10.967584106327212
35773,1192.4,-0.8944663792385483,-0.9938660165940323,-10.967584106327212
35774,1192.4333333333334,-1.099185768971018,-0.8284575481355781,-10.967584106327212
35775,1192.4666666666667,0.4046608493302127,0.16536604548362346,-10.967584106327212
35776,1192.5,1.0025362727357874,-1.2904567255852513,-10.967584106327212
35777,1192.5333333333333,1.064516421430422,-0.5061183620597022,-10.967584106327212
35778,1192.5666666666666,-0.7633497762670807,2.1759424350616667,-11.637986325843471
35779,1192.6,-0.8379714481971674,1.859288433827223,-11.355844312247607
35780,1192.6333333333332,-0.5962119727727958,2.4370276399895623,-9.140457075327781
35781,1192.6666666666667,-0.6643173935834962,1.6825485548426475,-9.10891038972865
35782,1192.7,-0.6128285302790988,1.905258520175253,-9.620631287142414
35783,1192.7333333333333,-0.5653848449019422,1.722194170420425,-10.5519020977857
35784,1192.7666666666667,-0.8314452205944322,2.342645644291384,-11.45609243154805
35785,1192.8,-0.23780893994461247,1.2425594562788806,-11.604365432391967
35786,1192.8333333333333,-0.5254132198431689,2.0426112357772626,-11.480222808338262
35787,1192.8666666666666,-0.2958406986082461,2.020239649120404,-11.480222808338262
35788,1192.9,-1.4803157069004245,2.548865256115756,-11.15582265508665
35789,1192.9333333333334,-1.114607755918926,1.8910624182255236,-11.15582265508665
35790,1192.9666666666667,-0.9167785756320808,0.7888285588363063,-11.978231117092013
35791,1193,1.0136853816068745,1.6548884421908536,-12.07086465180044
35792,1193.0333333333333,1.9051501363519499,1.385276167503443,-12.180982397209705
35793,1193.0666666666666,0.4202815931688848,1.310735423711766,-10.450656147031491
35794,1193.1,0.3869810449085903,1.1775949017563918,-10.450656147031491
35795,1193.1333333333332,-1.779178362595294,0.9870374798654796,-10.450656147031491
35796,1193.1666666666667,-1.7412981977036484,1.1815636614198832,-10.450656147031491
35797,1193.2,-1.5142038072006696,1.2179040191839952,-10.450656147031491
35798,1193.2333333333333,-1.6425914288570544,1.4039476780238276,-10.450656147031491
35799,1193.2666666666667,-2.8178628989088463,1.230039762937465,-10.450656147031491
35800,1193.3,-2.6065182915944143,0.9728951198549168,-10.450656147031491
35801,1193.3333333333333,-1.7173767729074607,1.1052538658269475,-10.450656147031491
35802,1193.3666666666666,-0.086851673147209,1.0009506668696282,-10.450656147031491
35803,1193.4,-0.8879977717636697,1.0813621522012982,-10.450656147031491
35804,1193.4333333333334,-0.7489751750370157,1.0041393354021824,-10.450656147031491
35805,1193.4666666666667,-0.7034703721599486,0.8922433445298307,-10.450656147031491
35806,1193.5,-2.2263055827266096,0.899887545823367,-10.450656147031491
35807,1193.5333333333333,-2.1396202174354095,1.4253324034570805,-10.450656147031491
35808,1193.5666666666666,-1.7766153677738148,1.1935084121460786,-10.450656147031491
35809,1193.6,-4.174610219049797,1.0620899095192047,-10.450656147031491
35810,1193.6333333333332,-3.7889542461160115,1.1425678478710752,-10.450656147031491
35811,1193.6666666666667,-3.701663610288357,1.0108709672714542,-10.450656147031491
35812,1193.7,-3.8084185039960636,1.0785745509424707,-10.450656147031491
35813,1193.7333333333333,-3.7099223098648517,0.9641616839759255,-10.450656147031491
35814,1193.7666666666667,-3.563368248457548,1.2463805031704795,-10.450656147031491
35815,1193.8,-3.584502149475994,3.0517045096536206,-10.450656147031491
35816,1193.8333333333333,-3.424996951609293,1.2068910000956954,-10.450656147031491
35817,1193.8666666666666,-3.274135779338812,1.3096797346298634,-10.450656147031491
35818,1193.9,-3.1689403175024755,1.3196273227345185,-10.450656147031491
35819,1193.9333333333334,-3.0996939755722965,1.1716533950386838,-10.450656147031491
35820,1193.9666666666667,-2.2387827598102987,1.235708193472939,-10.450656147031491
35821,1194,-0.7250435573563042,1.1485599154815291,-10.450656147031491
35822,1194.0333333333333,-0.9216593158943599,1.2854137938326604,-10.450656147031491
35823,1194.0666666666666,-0.9139868673448244,1.1200475377796255,-10.450656147031491
35824,1194.1,-0.918971360810415,1.211892951805952,-10.450656147031491
35825,1194.1333333333332,-0.8557014664812653,1.0090742447515113,-10.450656147031491
35826,1194.1666666666667,-1.0083300099229504,1.0574943689168637,-10.450656147031491
35827,1194.2,-0.919550781769396,1.0265868263156885,-10.450656147031491
35828,1194.2333333333333,-0.8938317756408826,1.1581378087431928,-10.450656147031491
35829,1194.2666666666667,-0.9425755149454892,1.177469404769751,-10.450656147031491
35830,1194.3,-2.034803132677207,1.2677077547224618,-10.450656147031491
35831,1194.3333333333333,-1.995157203974763,0.9811527012177725,-10.450656147031491
35832,1194.3666666666666,-1.8319972083451332,1.224955856142983,-10.450656147031491
35833,1194.4,-1.950237170531524,1.1256857671813083,-10.450656147031491
35834,1194.4333333333334,-4.6028819195800255,0.9506163432738683,-10.450656147031491
35835,1194.4666666666667,-4.5767193858019475,1.0359894251999637,-10.450656147031491
35836,1194.5,-4.237885939384335,0.967147810070772,-10.450656147031491
35837,1194.5333333333333,-4.358001541126721,0.9336858877079612,-10.450656147031491
35838,1194.5666666666666,-4.233302162523341,1.016634545085789,-10.450656147031491
35839,1194.6,-4.212682074727556,1.0623979291381092,-10.450656147031491
35840,1194.6333333333332,-3.5824938970138924,1.165982468875992,-10.450656147031491
35841,1194.6666666666667,-2.5617373105442898,1.0009475813119575,-10.450656147031491
35842,1194.7,-3.205857768527846,1.026602409622403,-10.457287637169793
35843,1194.7333333333333,-2.5111711687496703,0.9474263125984943,-10.525108518680124
35844,1194.7666666666667,-2.1547862123493915,0.8727898709457488,-10.525108518680124
35845,1194.8,-3.960846016378354,0.9914987682579302,-10.497845348629475
35846,1194.8333333333333,-4.069352670969498,1.0798152498827887,-10.934154711372669
35847,1194.8666666666666,-4.954030049432775,1.1495071171259266,-10.934154711372669
35848,1194.9,-5.158121056627272,0.970584547821268,-10.934154711372669
35849,1194.9333333333334,-3.861683477453629,0.9823411997563252,-10.934154711372669
35850,1194.9666666666667,-2.2927297696689304,2.932425210089448,-10.934154711372669
35851,1195,4.226156289128564,3.436122543152409,-11.965587663425927
35852,1195.0333333333333,2.376700771366631,2.366717948040812,-12.941786219743987
35853,1195.0666666666666,3.036585490957596,2.8800427060134877,-15.044202206323932
35854,1195.1,3.2319463602211154,1.5021590641384268,-12.91594784270619
35855,1195.1333333333332,3.9175901061076313,1.5902228499295177,-13.051715559858756
35856,1195.1666666666667,3.023412142918274,1.4027330445661443,-13.144978765003797
35857,1195.2,3.5725946307762433,1.439295232093573,-11.04239670404247
35858,1195.2333333333333,2.6351534955680376,1.354018988601663,-10.828592532450003
35859,1195.2666666666667,3.546652789904856,1.391913219804901,-11.514597308778125
35860,1195.3,3.378379784108226,3.0528672408087054,-11.46278104874444
35861,1195.3333333333333,3.3863686622571936,3.4476175665412487,-11.996127912346894
35862,1195.3666666666666,3.275412047374976,3.691623116467112,-12.879059750817355
35863,1195.4,3.282586004937187,4.222326510881133,-12.879059750817355
35864,1195.4333333333334,3.0646892588495014,4.244333805863631,-12.720446288312262
35865,1195.4666666666667,3.4398216188650506,4.200480319469276,-12.901047001359341
35866,1195.5,3.5512941646235396,3.1997204273840785,-12.405848003701408
35867,1195.5333333333333,3.383615991059837,2.065274737897633,-12.405848003701408
35868,1195.5666666666666,3.5953651412836503,3.3925291446202244,-12.405848003701408
35869,1195.6,3.3387600778955058,3.515479599364537,-12.405848003701408
35870,1195.6333333333332,3.1965042453787005,2.224729315493507,-12.405848003701408
35871,1195.6666666666667,3.4683048227910516,1.9120641566641532,-12.405848003701408
35872,1195.7,3.451940947419867,1.7408306613806415,-12.405848003701408
35873,1195.7333333333333,3.50068758356607,1.636965139568806,-12.405848003701408
35874,1195.7666666666667,3.0636747515639406,3.3937084970018474,-12.405848003701408
35875,1195.8,3.441317992512021,2.3330107545012866,-12.405848003701408
35876,1195.8333333333333,3.228219882213313,1.512780790454817,-12.405848003701408
35877,1195.8666666666666,3.368285355449972,3.545279124622805,-13.370914138481577
35878,1195.9,2.2870554320220666,3.517042746319799,-13.370914138481577
35879,1195.9333333333334,2.6997129638329436,3.69983099684743,-13.370914138481577
35880,1195.9666666666667,2.477193768063673,3.6772488351281276,-13.370914138481577
35881,1196,1.971266864457231,3.595534931380105,-13.370914138481577
