"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","3-Oct-25.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 ","17 ","18 ","19 ","20 ","21 ","22 ","23 ","24 ","25 ","26 ","27 ","28 ","29 ","30 ","31 ","32 ","33 ","34 ","35 ","36 ","37 ","38 ","39 ","40 ","41 ","42 ","43 ","44 ","45 ","46 ","47 ","48 ","49 ","50 ","51 ","52 ","53 ","54 ","55 ","56 ","57 ","58 ","59 ","60 ","61 ","62 ","63 ","64 ","65 ","66 ","67 ","68 ","69 ","70 ","71 ","72 ","73 ","74 ","75 ","76 ","77 ","78 "
89341,2978,,,,,,,,,,,,,,,,,,101.03353866482738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.368620783527922,,3.47814580316633
89342,2978.0333333333333,,,,,,,,,,,,,,,,,,106.8376270387267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.523530079690118,,3.0674814836105573
89343,2978.0666666666666,,,,,,,,,,,,,,,,,,107.60174517860412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.076201213177442,,3.4972085307747873
89344,2978.1,,,,,,,,,,,,,,,,,,92.58606491216295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4682486167711439,,3.536793319848592
89345,2978.133333333333,,,,,,,,,,,,,,,,,,42.04325798558263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07823183339341287,,3.8368740952586875
89346,2978.1666666666665,,,,,,,,,,,,,,,,,,18.07203168733124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5968081363941315,,4.723960286997555
89347,2978.2,,,,,,,,,,,,,,,,,,-5.930307539449782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6529208056654106,-10.009353228399,4.723960286996646
89348,2978.233333333333,,,,,,,,,,,,,,,,,,-32.68769588378641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.916017286941394,-10.009353228399,4.7239602869970785
89349,2978.2666666666664,,,,,,,,,,,,,,,,,,-48.23376489982833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.496582217847351,4.723960286996125,1.3267296611272836
89350,2978.3,,,,,,,,,,,,,,,,,,-54.727549990156504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.496582217847351,4.723960286996646,0.8338671095797249
89351,2978.3333333333335,,,,,,,,,,,,,,,,,,-61.627365899191595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.496582217848826,4.7239602869966335,0.4653491962372498
89352,2978.366666666667,,,,,,,,,,,,,,,,,,-50.037926579792064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.496582217847351,4.723960286996646,-0.3558577362102774
89353,2978.4,,,,,,,,,,,,,,,,,,-40.04858180868138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006007602,5.152904267889333,-4.978016301437673
89354,2978.4333333333334,,,,,,,,,,,,,,,,,,10.964190701289159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006008111,4.611741846206991,-4.978016301437673
89355,2978.4666666666667,,,,,,,,,,,,,,,,,,36.963760962064406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006007704,4.7823663580833635,-4.978016301437673
89356,2978.5,,,,,,,,,,,,,,,,,,70.13294428603352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006008111,4.520425858545812,-4.978016301437673
89357,2978.5333333333333,,,,,,,,,,,,,,,,,,81.76151288921363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006007704,4.866446643500274,-4.978016301437673
89358,2978.5666666666666,,,,,,,,,,,,,,,,,,83.71061794698228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006007704,4.535628653014946,-4.978016301436528
89359,2978.6,,,,,,,,,,,,,,,,,,94.46153711284643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006008111,4.751351588527441,-4.978016301436528
89360,2978.633333333333,,,,,,,,,,,,,,,,,,93.57096011673475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006007602,4.73092559833614,-4.978016301437661
89361,2978.6666666666665,,,,,,,,,,,,,,,,,,84.30673848160284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006008111,5.271266847021451,-4.978016301436528
89362,2978.7,,,,,,,,,,,,,,,,,,44.25023480772352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006007602,4.464500923284302,-4.978016301437661
89363,2978.733333333333,,,,,,,,,,,,,,,,,,24.535156600852392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006008111,4.600128713998899,-4.978016301436528
89364,2978.7666666666664,,,,,,,,,,,,,,,,,,-3.1838540479188286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006007602,5.623069706968762,-4.978016301437661
89365,2978.8,,,,,,,,,,,,,,,,,,-36.881617062547654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006008111,5.261243621518946,-4.978016301436528
89366,2978.8333333333335,,,,,,,,,,,,,,,,,,-59.708493945953414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006007602,5.71691784157857,-4.978016301437661
89367,2978.866666666667,,,,,,,,,,,,,,,,,,-74.05041189839379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006008111,4.8121010541672105,-4.978016301436528
89368,2978.9,,,,,,,,,,,,,,,,,,-89.66069236685638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006007602,5.316111612899417,-4.978016301436528
89369,2978.9333333333334,,,,,,,,,,,,,,,,,,-84.18007359514927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006008111,4.871594549292194,-4.978016301436541
89370,2978.9666666666667,,,,,,,,,,,,,,,,,,-77.59725147537524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006007602,4.643815853149931,-4.978016301436541
89371,2979,,,,,,,,,,,,,,,,,,-50.543552359087116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006008111,4.611987244581874,-4.978016301436541
89372,2979.0333333333333,,,,,,,,,,,,,,,,,,-9.846684259208859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006007602,4.642826328092586,-4.978016301436541
89373,2979.0666666666666,,,,,,,,,,,,,,,,,,-2.7752386604017816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006008111,4.4602927864615545,-4.978016301436541
89374,2979.1,,,,,,,,,,,,,,,,,,11.94556738521074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006007602,4.926496620715007,-4.978016301436541
89375,2979.133333333333,,,,,,,,,,,,,,,,,,39.61808547376833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006008111,4.573476091318582,-4.978016301436541
89376,2979.1666666666665,,,,,,,,,,,,,,,,,,70.12066097521124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006007602,4.82597324681165,-4.978016301436541
89377,2979.2,,,,,,,,,,,,,,,,,,88.3203750097965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006008111,4.889723558841381,-4.978016301436541
89378,2979.233333333333,,,,,,,,,,,,,,,,,,97.34590068484758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006007602,4.813018717029061,-4.978016301436528
89379,2979.2666666666664,,,,,,,,,,,,,,,,,,109.33722265960458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006008111,4.744909135052756,-4.978016301436541
89380,2979.3,,,,,,,,,,,,,,,,,,116.14741363357447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006007602,4.839200284734776,-4.978016301436541
89381,2979.3333333333335,,,,,,,,,,,,,,,,,,119.29292020618271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006008111,4.710491736275133,-4.978016301436541
89382,2979.366666666667,,,,,,,,,,,,,,,,,,100.33164027932239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006007602,5.454492204124124,-4.978016301436541
89383,2979.4,,,,,,,,,,,,,,,,,,83.13287169302396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006007704,4.790324553739966,-4.978016301436528
89384,2979.4333333333334,,,,,,,,,,,,,,,,,,27.502046782434004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006007704,4.819078074947128,-4.978016301437661
89385,2979.4666666666667,,,,,,,,,,,,,,,,,,19.22846920314271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006007704,4.600965910169795,-4.978016301436528
89386,2979.5,,,,,,,,,,,,,,,,,,-1.1143859734475057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006007602,5.077848075708616,-4.978016301436541
89387,2979.5333333333333,,,,,,,,,,,,,,,,,,-32.62044449878508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006008111,5.431523449242442,-4.978016301436541
89388,2979.5666666666666,,,,,,,,,,,,,,,,,,-66.22988990065647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006007602,4.878536526207461,-4.978016301436528
89389,2979.6,,,,,,,,,,,,,,,,,,-88.26497166358499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006008111,4.836657923236347,-4.978016301436541
89390,2979.633333333333,,,,,,,,,,,,,,,,,,-86.02819623305929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006007602,5.66922474586742,-4.978016301436541
89391,2979.6666666666665,,,,,,,,,,,,,,,,,,-85.92524705681512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006008111,4.9088358491812345,-4.978016301436541
89392,2979.7,,,,,,,,,,,,,,,,,,-62.36664309113692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006007602,4.254420424550626,-4.978016301436541
89393,2979.733333333333,,,,,,,,,,,,,,,,,,-41.453670923321035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006008111,4.456637801187899,-4.978016301436541
89394,2979.7666666666664,,,,,,,,,,,,,,,,,,-9.345890285057857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006007602,4.917555935851669,-4.978016301436541
89395,2979.8,,,,,,,,,,,,,,,,,,1.5951037258502274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006008111,4.739412986600059,-4.978016301436541
89396,2979.8333333333335,,,,,,,,,,,,,,,,,,18.039266597058866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006007602,5.249028961618764,-4.978016301436541
89397,2979.866666666667,,,,,,,,,,,,,,,,,,33.018678350063695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006007704,4.650704467508631,-4.978016301436528
89398,2979.9,,,,,,,,,,,,,,,,,,57.98921726926018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006007602,4.826026556019698,-4.978016301436528
89399,2979.9333333333334,,,,,,,,,,,,,,,,,,68.35145436265668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006007704,4.8622055845320835,-4.978016301436528
89400,2979.9666666666667,,,,,,,,,,,,,,,,,,79.1329745898815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006007602,4.41737296983965,-4.978016301436541
89401,2980,,,,,,,,,,,,,,,,,,75.93934681820267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006007704,5.313232578555319,-4.978016301436528
89402,2980.0333333333333,,,,,,,,,,,,,,,,,,59.57934942585473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006007602,5.062100804054749,-4.978016301436541
89403,2980.0666666666666,,,,,,,,,,,,,,,,,,13.480407104518939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006008111,5.290291014735815,-4.978016301436541
89404,2980.1,,,,,,,,,,,,,,,,,,-1.911754452157029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006007602,4.758468915940202,-4.978016301436541
89405,2980.133333333333,,,,,,,,,,,,,,,,,,-29.722470960358812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006008111,5.709068139992953,-4.978016301436541
89406,2980.1666666666665,,,,,,,,,,,,,,,,,,-45.95567806488421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006007602,5.717676411755121,-4.978016301436541
89407,2980.2,,,,,,,,,,,,,,,,,,-77.38987408629235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006008111,5.409550854182368,-4.978016301436541
89408,2980.233333333333,,,,,,,,,,,,,,,,,,-100.53702657065656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006007602,5.374056467528774,-4.978016301436528
89409,2980.2666666666664,,,,,,,,,,,,,,,,,,-100.80171309148504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006008111,5.630903150145578,-4.978016301436541
89410,2980.3,,,,,,,,,,,,,,,,,,-96.99669596562781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006007602,5.939469313160517,-4.978016301436541
89411,2980.3333333333335,,,,,,,,,,,,,,,,,,-76.23671485571832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006008111,5.939469313160517,-4.978016301436541
89412,2980.366666666667,,,,,,,,,,,,,,,,,,-54.094063912903856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.962815006007602,5.900414683274953,-4.978016301436541
89413,2980.4,,,,,,,,,,,,,,,,,,-42.158246696492164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.473724866822637,5.90041468327473,-4.978016301436528
89414,2980.4333333333334,,,,,,,,,,,,,,,,,,-28.577067360951837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.4965822178500225,5.900414683274953,-4.978016301436541
89415,2980.4666666666667,,,,,,,,,,,,,,,,,,-20.059042683901882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.496582217848852,5.90041468327473,-4.978016301436541
89416,2980.5,,,,,,,,,,,,,,,,,,-8.61387623860407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.496582217848852,5.637058690884102,-4.978016301436541
89417,2980.5333333333333,,,,,,,,,,,,,,,,,,-5.070936027830547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.4965822178500225,5.434864297575585,,-1.6529208056654106
89418,2980.5666666666666,,,,,,,,,,,,,,,,,,29.537508153660134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.4965822178500225,5.225779697994479,,-5.916017286941394
89419,2980.6,,,,,,,,,,,,,,,,,,67.69731822303679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.496582217847351,5.278006804076861,,,-4.978016301437673
89420,2980.633333333333,,,,,,,,,,,,,,,,,,43.50518872783442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.4965822178500225,5.900414683274953,,,-4.978016301437661
89421,2980.6666666666665,,,,,,,,,,,,,,,,,,22.711432187203272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.496582217848826,5.90041468327473,,,-4.978016301437673
89422,2980.7,,,,,,,,,,,,,,,,,,-7.012269469203498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.4965822178500225,5.900414683274953,,,-4.978016301437661
89423,2980.733333333333,,,,,,,,,,,,,,,,,,-49.378628178728356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.496582217848826,5.90041468327473,,,-4.978016301437673
89424,2980.7666666666664,,,,,,,,,,,,,,,,,,-70.54028088907542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.4965822178500225,3.892036722326958,,,-4.978016301437673
89425,2980.8,,,,,,,,,,,,,,,,,,-88.34640728271678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.496582217848826,3.7942434986856055,,,-4.978016301437673
89426,2980.8333333333335,,,,,,,,,,,,,,,,,,-97.57705561438976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.496582217848826,3.8038780415927302,,,-4.978016301437673
89427,2980.866666666667,,,,,,,,,,,,,,,,,,-104.23627435849978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.496582217848826,3.980665709882497,,,-4.978016301437673
89428,2980.9,,,,,,,,,,,,,,,,,,-95.89025478450777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.496582217848826,4.358486417838724,,,-4.978016301436528
89429,2980.9333333333334,,,,,,,,,,,,,,,,,,-80.94768217571323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.496582217848826,3.939297340496229,,,-4.978016301436528
89430,2980.9666666666667,,,,,,,,,,,,,,,,,,-66.91729125879402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.496582217847351,3.913694232938434,,,-4.978016301436541
89431,2981,,,,,,,,,,,,,,,,,,-54.74848049203717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.496582217848826,4.134806639095923,,,-4.978016301436528
89432,2981.0333333333333,,,,,,,,,,,,,,,,,,-19.302218310002832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.496582217847351,4.567692005557233,,,-4.978016301436541
89433,2981.0666666666666,,,,,,,,,,,,,,,,,,-29.45889541974907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.496582217848826,3.7639430765722914,,,-4.978016301436528
89434,2981.1,,,,,,,,,,,,,,,,,,4.4836344373642305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.496582217847351,4.263901600548638,,,-4.978016301436541
89435,2981.133333333333,,,,,,,,,,,,,,,,,,40.50865118657711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.496582217848826,4.010944532518656,,,-4.978016301436528
89436,2981.1666666666665,,,,,,,,,,,,,,,,,,59.77801367052475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.496582217847351,3.7866734040990297,,,-4.978016301436541
89437,2981.2,,,,,,,,,,,,,,,,,,62.24760604226093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.496582217848826,4.347258365342847,,,-4.978016301436528,,,,3.345789077653613
89438,2981.233333333333,,,,,,,,,,,,,,,,,,66.8476250783299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.496582217847351,3.657519787156786,,,-4.978016301436528,,,,3.293511197194656
89439,2981.2666666666664,,,,,,,,,,,,,,,,,,94.0025960051222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.496582217848826,3.7560660120947746,,,-4.978016301436528,,,,3.0411840851293315
89440,2981.3,,,,,,,,,,,,,,,,,,124.77716325967252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.496582217847351,3.5260255556079754,,,-4.978016301436541,,,,3.4031301984048192
89441,2981.3333333333335,,,,,,,,,,,,,,,,,,127.3603349145232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.496582217848826,3.86636026964265,,,-4.978016301436528,,,,3.1280778194857692
89442,2981.366666666667,,,,,,,,,,,,,,,,,,138.22471365300797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.496582217847351,4.199808422646032,,,-4.978016301436541,,,,3.412842951689603
89443,2981.4,,,,,,,,,,,,,,,,,,142.9196086926385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.496582217848826,3.5711064973892,,,-4.978016301436528,,,,3.157382169876035
89444,2981.4333333333334,,,,,,,,,,,,,,,,,,137.8732026801087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.496582217847351,4.036751245106168,,,-4.978016301436541,,,,3.3800561811008425
89445,2981.4666666666667,,,,,,,,,,,,,,,,,,109.4338879770201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.496582217848826,3.7629797870752935,,,-4.978016301436528,,,,3.1382535793299557
89446,2981.5,,,,,,,,,,,,,,,,,,81.3653394089219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.496582217848826,3.7556752545271737,,,-4.978016301437661,,,,3.406325870671379
89447,2981.5333333333333,,,,,,,,,,,,,,,,,,54.84827040018677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.496582217848826,4.370006122100582,,,-4.978016301436528,,,,3.151130062331067
89448,2981.5666666666666,,,,,,,,,,,,,,,,,,-5.6336836511675745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.496582217847351,3.9591590473447456,,,-4.978016301436528,,,,3.2600991699735187
89449,2981.6,,,,,,,,,,,,,,,,,,-21.440139385091843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.4965822178500225,4.179994318449024,,,-4.978016301436541,,,,3.1996792999184676
89450,2981.633333333333,,,,,,,,,,,,,,,,,,-40.089497212175125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.496582217847351,3.573095609478889,,,-4.978016301436541,,,,3.1904518913794537
89451,2981.6666666666665,,,,,,,,,,,,,,,,,,-88.33140240017397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.4965822178500225,4.248915938308933,,,-4.978016301436541,,,,3.3185158452768135
89452,2981.7,,,,,,,,,,,,,,,,,,-92.30517509055801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.496582217847351,4.082200088426196,,,-4.978016301436541,,,,3.2726700297777342
89453,2981.733333333333,,,,,,,,,,,,,,,,,,-92.47549592095022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.4965822178500225,3.956752748693024,,,-4.978016301436541,,,,3.142415938639248
89454,2981.7666666666664,,,,,,,,,,,,,,,,,,-79.74453846887036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.496582217847351,3.922138279191693,,,-4.978016301436541,,,,3.2944460016796313
89455,2981.8,,,,,,,,,,,,,,,,,,-51.99831836963585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.4965822178500225,4.187519699574278,,,-4.978016301436541,,,,3.1691284077473356
89456,2981.8333333333335,,,,,,,,,,,,,,,,,,-49.386181335626894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.496582217847351,4.051236495176966,,,-4.978016301436541,,,,3.090639798373838
89457,2981.866666666667,,,,,,,,,,,,,,,,,,-29.186182018593076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.496582217848826,4.134219511051232,,,-4.978016301436528,,,,3.154438359125273
89458,2981.9,,,,,,,,,,,,,,,,,,1.1115693810240426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.496582217847351,3.6025914628110223,,,-4.978016301436528,,,,3.2100807584680506
89459,2981.9333333333334,,,,,,,,,,,,,,,,,,25.847775884313283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.4965822178500225,4.187369779494809,,,-4.978016301436541,,,,3.316699204131709
89460,2981.9666666666667,,,,,,,,,,,,,,,,,,55.858206242975264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.496582217847351,3.7783378850644835,,,-4.978016301436541,,,,3.255650205943223
89461,2982,,,,,,,,,,,,,,,,,,79.8208767028446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.4965822178500225,4.007277219414457,,,-4.978016301436541,,,,2.982659864859356
89462,2982.0333333333333,,,,,,,,,,,,,,,,,,100.34822891665225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.496582217847351,3.317668687036289,,,-4.978016301436541,,,,3.094763636052356
