"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","3-Oct-25.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 ","17 ","18 ","19 ","20 ","21 ","22 ","23 ","24 ","25 ","26 ","27 ","28 ","29 ","30 ","31 ","32 "
33145,1104.8,,4.089627073206161,,,-0.7900901477872616,,,7.2413113980219235,-1.9380424375059335,,,,2.7837537380786355,,-20.578670959142606,54.59722150297478,,-87.63509126230429,,,,,,,61.103512421630555
33146,1104.8333333333333,,4.144688340777225,,,-0.5219166482148359,,,6.5339894697341405,11.977466785126571,,,,2.7837537380786355,,-18.605171992489222,54.212323250983395,,-88.50906976985077,,,,,,,60.968146821351844
33147,1104.8666666666666,,4.492116296768487,,,-0.060730252592383224,,,6.56254607582269,9.811320184945451,,,,2.7837537380786355,,-17.174045136864645,30.454279526130808,,-88.3594250376673,,,,,,,59.78139714257752
33148,1104.9,,4.545832436394925,,,0.7619186084064978,,,6.9808192010476064,13.717997056989175,,,,2.783753738078283,,-4.9107882233259454,54.148025210860304,,-88.70377657497939,,,,,,,64.25229486650362
33149,1104.9333333333334,,3.6206811576064237,,,0.8743940067144429,,,6.329361129011809,13.626482671855099,,,,2.7837537380786355,,-1.9153039737938358,34.933600235796106,,-89.30153707092641,,,,,,,64.41273833030228
33150,1104.9666666666667,,1.5008842824430904,,,0.7631817575706993,,,6.345966074234677,10.436087978656861,,,,2.7837537380786355,,19.07652367713604,35.90735154944896,,-91.70178117840305,,,,,,,65.96676615726051
33151,1105,,2.383468722737069,,,0.8469355430323448,,,5.340022457953504,13.687466915449773,,,,2.7837537380786355,,63.896584296387786,54.66967138719028,,-88.80218486205703,,,,,,,65.36035129296224
33152,1105.0333333333333,,1.822268680376944,,,-1.5254246477734634,,,4.1242805407515,13.654599785781828,,,,2.783753738078763,,36.4222286048261,54.52529903817062,,-89.22190862669349,,,,,,,63.80843296488082
33153,1105.0666666666666,,1.8710054051413372,,,0.478801410689197,,,1.7760892558404844,13.785179372183077,,,,2.7837537380786355,,23.77951576471973,37.44953115908532,,-89.2385895517975,,,,,,,63.80463430464856
33154,1105.1,,1.716964715009088,,,-0.30619233177564315,,,5.220601784003468,13.847354069255825,,,,2.783753738078763,,12.278006936449813,64.60452541089388,,-89.48045892885614,,,,,,,63.54567449782282
33155,1105.1333333333332,,2.3351158075488896,,,-0.5173857347204722,,,5.385501158109492,13.761315336984346,,,,2.7837537380786355,,-11.870877105379174,37.63588394366672,,-87.99413581507181,,,,,,,65.85999137090724
33156,1105.1666666666667,,-1.592194009539555,,,-4.305900162236933,,,6.22359323074546,10.5982593322418,,,,2.7837537380786355,,-22.91834841796878,54.895873576676244,,-91.42901063613135,,,,,,,63.36859774320539
33157,1105.2,,6.260714703909158,,,-1.7092576747444101,,,6.233685213234784,9.685616665004169,,,,2.7837537380786355,,-34.33170746948187,57.769609644621966,,-89.69482727095317,,,,,,,65.46064022409776
33158,1105.2333333333333,,3.4588342497225417,,,-2.444401380235148,,,6.310111169207801,10.125471012456387,,,,2.7837537380786355,,-42.256435540446894,58.647152211330464,,-89.80182798616724,,,,,,,62.84887220006118
33159,1105.2666666666667,,5.601915080159641,,,-3.0187078528239977,,,6.300213665534628,10.151824507591233,,,,2.7837537380786355,,-35.54640606391906,59.29825318221086,,-89.57034836165246,,,,,,,66.19227324178142
33160,1105.3,,3.5093388181562792,,,-4.305274596936562,,,6.279307629009577,10.864685953848856,,,,2.7837537380786355,,-32.69130893349994,58.50404610593626,,-90.23657437178788,,,,,,,64.45135514835933
33161,1105.3333333333333,,4.831523695217039,,,-3.621816286932732,,,4.921800797943789,10.528691444962176,,,,2.7837537380786355,,-39.42403624431867,68.13472891680303,,-92.17006155122996,,,,,,,68.50216739837877
33162,1105.3666666666666,,3.549505175467329,,,-3.691034385969456,,,4.989418040266422,10.796419288863842,,,,2.7837537380786355,,-54.63773991406856,67.36224467791521,,-90.72202657764561,,,,,,,65.72308212854078
33163,1105.4,,5.317996579327483,,,-0.43207090630765704,,,4.818643578913584,13.161720686244397,,,,2.7837537380786355,,-63.900324702455315,67.36271904970448,,-89.50054468186244,,,,,,,66.72450251150882
33164,1105.4333333333334,,4.89792410447902,,,-1.388546504238812,,,3.334576275303396,4.693328303844741,,,,2.7837537380786355,,-75.90964364838457,66.85408943616711,,-90.3823175166037,,,,,,,68.32271054906019
33165,1105.4666666666667,,-1.0536480186664365,,,-2.502830198862439,,,3.019064346006139,4.8009357593180235,,,,2.7837537380786355,,-86.37607704520411,66.71819348841767,,-92.0618549795292,,,,,,,67.04496391601756
33166,1105.5,,-4.631258037254454,,,-2.472586548420408,,,1.7776992600419255,8.799487710548183,,,,2.7837537380786355,,-122.52996615097773,63.64296527978993,,-87.54899384806397,,,,,,,69.42783360500033
33167,1105.5333333333333,,-1.3198952603469754,,,-2.481147113260577,,,3.0743141566552437,9.660965166713446,,,,2.7837537380786355,,-37.58301630584103,63.9505740131227,,-88.07260496626566,,,,,,,69.09117772446488
33168,1105.5666666666666,,-1.375644007339455,,,-0.3666073506615853,,,3.9579647190400595,9.781916837858581,,,,2.7837537380786355,,-38.506280611805835,66.3564789188623,,-88.33476259176743,,,,,,,70.43427555516708
33169,1105.6,,-3.032946393065244,,,-7.025724167924229,,,8.672861394930996,9.915392651468176,,,,2.783753738079119,,-0.23663304609545327,63.714602762511674,,-84.73644104089013,,,,,,,69.54080437782602
33170,1105.6333333333332,,-2.622312889307973,,,-4.828057449015194,,,6.997162305256843,9.752104282973374,,,,2.7837537380786355,,-26.951514629211587,69.05239727376404,,-89.39971796961296,,,,,,,69.18169309358554
33171,1105.6666666666667,,5.380749549040967,,,-1.0941708173287932,,,3.0006555543987097,9.52772679526238,,,,2.783753738078763,,-35.50116278695816,67.9353446704318,,-87.92991368456833,,,,,,,64.98918759586823
33172,1105.7,,2.56773614937608,,,-0.21369984670998252,,,3.767059292172875,9.56581157973649,,,,2.7837537380786355,,-45.589991174126055,61.61291174010411,,-85.92362192856042,,,,,,,65.05915331043107
33173,1105.7333333333333,,2.924984363442333,,,-1.6746724849291663,,,3.734789441367462,10.104781306090834,,,,2.7837537380786355,,-37.8680992303324,65.60817121090923,,-90.33036326184813,,,,,,,64.84310209882007
33174,1105.7666666666667,,0.13846890680224172,,,-0.5823972592247251,,,3.8009532347154433,10.165342909615712,,,,2.7837537380786355,,-36.56584628636647,60.64011239856418,,-89.52003041808054,,,,,,,66.21277794244668
33175,1105.8,,-0.8878807446056592,,,-1.0632115262985438,,,3.5165838891194694,8.596411030215297,,,,2.7837537380786355,,-29.555501718448877,54.546185883177934,,-88.739461994655,,,,,,,67.98926780866367
33176,1105.8333333333333,,2.497505235181129,,,-1.8294259344773427,,,3.6775840022170683,9.90879844624317,,,,2.7837537380786355,,-29.753040776876098,54.212323250983395,,-89.4899152898663,,,,,,,64.81979306584928
33177,1105.8666666666666,,5.053901657482929,,,-2.206205047760601,,,4.718650711471937,10.033661327811073,,,,2.7837537380786355,,-29.46382511498401,30.454279526130808,,-89.39833998352447,,,,,,,64.8520741920889
33178,1105.9,,-0.08202789675571434,,,-1.0331016314054147,,,2.507602197784938,10.759077970557922,,,,2.6918463138987287,,-31.516141517176866,,,-92.58241099599819,,,,,,,67.5947985056812
33179,1105.9333333333334,,-0.13780192454385534,,,0.7195125780149514,,,2.9628642031820247,4.997371635353606,,,,2.7837537380786355,,-34.38407987926139,,,-92.69534626022481,,,,,,,64.46104701717003
33180,1105.9666666666667,,0.056995960734132455,,,0.5402177053373927,,,2.892334353701388,8.45801091874569,,,,2.7837537380786355,,-23.907003134796494,,,-91.9479666280994,,,,,,,64.14188480474039
33181,1106,,2.640460866801103,,,0.7601336171480326,,,3.548292726752471,2.659289069923054,,,,2.9522971620512037,,-20.80330513675534,,,-91.46731689713465,,,,,,,67.29999910806517
33182,1106.0333333333333,,-0.40684730558746596,,,-0.8177584421760612,,,3.3723147122366344,6.2828958434721764,,,,2.9522971620512037,,10.600987213486103,,,-88.81001349104397,,,,,,,67.1877557610376
33183,1106.0666666666666,,-0.10917107022502938,,,-0.7981106270108795,,,1.0876107139844762,3.1386702560322606,,,,2.9522971620512037,,,,,-88.81508700209216,,,,,,,67.20157612901653
33184,1106.1,,-0.049502352901466,,,-1.917291797056059,,,4.200672428750382,-2.950472086928001,,,,2.9522971620508507,,,,,-89.39098172759151,,,,,,,66.85496763222082
33185,1106.1333333333332,,-0.13336207307344441,,,-1.4420536147934866,,,4.286466669514814,0.01914230056109736,,,,2.9522971620508507,,,,,-89.96550572567831,,,,,,,63.493167752316225
33186,1106.1666666666667,,-0.2074943691262916,,,-2.2397722612669075,,,3.0715580450488607,-2.0246878945989786,,,,2.9522971620508507,,,,,-90.52595391937173,,,,,,,66.85364610016389
33187,1106.2,,-0.0944256293345271,,,-0.6950981727628687,,,3.288763621906728,0.524043231395614,,,,2.9522971620508507,,,,,-91.88592636573131,,,,,,,63.54278962727456
33188,1106.2333333333333,,-0.390122839840381,,,-1.69366705235625,,,3.453644849730168,-4.371281751223519,,,,2.9522971620508507,,,,,-90.34254234045909,,,,,,,66.87848889849215
33189,1106.2666666666667,,0.4169043670333991,,,-1.8825741876738762,,,3.7749868111785827,-7.107272700362822,,,,2.9522971620508507,,,,,-90.45135742899764,,,,,,,66.72421881991148
33190,1106.3,,1.0072129002831536,,,-1.8234628571554947,,,3.7903986556299425,-9.1224888391722,,,,2.9522971620508507,,,,,-90.14368706250399,,,,,,,66.61473764126217
33191,1106.3333333333333,,0.3815476455667632,,,-1.9632668721041164,,,5.241163752230293,-7.147522732630332,,,,2.9522971620508507,,,,,-90.27066141758004,,,,,,,63.19381926515868
33192,1106.3666666666666,,3.358534478121064,,,-0.5817212127778244,,,3.8591374764110267,-7.796904832300383,,,,2.9522971620508507,,,,,-90.28646964787855,,,,,,,66.64318286087583
33193,1106.4,,3.3720138296100806,,,-0.8575204914193246,,,5.217948500329815,-8.222373718487093,,,,2.9522971620508507,,,,,-90.21138590133894,,,,,,,66.61939634869212
33194,1106.4333333333334,,-0.1849198201054004,,,0.31654336809799477,,,6.51196037322519,-8.754120584625783,,,,2.9522971620508507,,,,,-90.12519397497645,,,,,,,66.45733931968986
33195,1106.4666666666667,,-1.5023653228846736,,,-0.29436910824907453,,,6.464553499567535,-8.984890170250399,,,,2.9522971620508507,,,,,-91.65986717439175,,,,,,,66.36847378265536
33196,1106.5,,-0.8278998883592972,,,-0.17242053055789106,,,6.541110949523806,-8.729195971373642,,,,2.9522971620508507,,,,,-89.94297994821608,,,,,,,62.771859230604
33197,1106.5333333333333,,-0.8964406130060543,,,-0.295648325185295,,,5.6625530223948735,-6.887078118592588,,,,2.9522971620508507,,,,,-90.37996640513649,,,,,,,66.52889003943072
33198,1106.5666666666666,,0.9760818955439381,,,-0.2178166506665147,,,5.726732591968791,-4.953486331972833,,,,2.9522971620508507,,,,,-90.32902457091028,,,,,,,66.3526734938183
33199,1106.6,,0.1758349456309707,,,0.8981409354412048,,,5.692982528917509,-5.189755586081071,,,,2.9522971620508507,,,,,-90.62370244968918,,,,,,,62.828616148042144
33200,1106.6333333333332,,8.652769409652688,,,0.8235944588190012,,,5.761653554988142,-7.723984477073719,,,,2.9522971620508507,,,,-32.261327047268935,-90.207025696936,,,,,,,66.24435768183334
33201,1106.6666666666667,,5.749438611626087,,,0.5057268378022614,,,5.695131806849744,-8.09900837195254,,,,2.9522971620508507,,,,-100.6780461106549,-89.87201309793836,,,,,,,62.852082959647426
33202,1106.7,,7.387075613873765,,,-0.02613516842128455,,,5.820995260853157,-8.60699200051991,,,,2.9522971620508507,,,,-112.96194351744121,-89.97994765805967,,,,,,,62.87943842411488
33203,1106.7333333333333,,0.014739762429856331,,,0.7007901355597558,,,5.910275301532958,-8.825110740187283,,,,2.9522971620508507,,,,-100.42145148733714,-90.04324910331242,,,,,,,63.16466559879593
33204,1106.7666666666667,,-0.6741028007990547,,,-0.2934894107713179,,,5.948991849260182,-9.024709416798633,,,,2.9522971620508507,,,,-104.80791409870156,-90.16321368183506,,,,,,,66.26497597748546
33205,1106.8,,-1.7580472180552738,,,0.8463096286028141,,,6.0228026876258705,-7.616033958292308,,,,2.9522971620508507,,,,-90.15202287516466,-91.55951742528835,,,,,,,66.14376392964604
33206,1106.8333333333333,,-2.5915225475721506,,,0.345497076542584,,,6.089451457125172,-9.873297841306371,,,,2.9522971620508507,,,,-93.85266106773179,-89.83739106242257,,,,,,,62.75168411956554
33207,1106.8666666666666,,-1.9487959633236045,,,0.8550138328614919,,,6.130519026376109,-10.834511551705509,,,,2.9522971620508507,,,,-91.9985167361229,-89.4373437570334,,,,,,,62.86594198973417
33208,1106.9,,-3.376990396923743,,,0.17465448254560606,,,6.1642559588699966,-13.03702707860789,,,,2.9522971620508507,,,,-82.72875835173352,-87.17526763239933,,,,,,,62.89689943669009
33209,1106.9333333333334,,-1.8402101514486748,,,0.18958199858412741,,,6.207806518305331,-12.39624070856736,,,,2.9522971620508507,,,,-76.1385711740977,-90.19491241320739,,,,,,,63.00584681644429
33210,1106.9666666666667,,-1.648661095136674,,,0.2057954442959975,,,6.219369698402125,-11.893758229507664,,,,2.9522971620508507,,,,-82.89096352383368,-92.1397148740982,,,,,,,62.955346737657415
33211,1107,,-1.8718035460299354,,,0.919833364824824,,,6.423354506827184,-15.28178112517793,,,,2.9522971620508507,,,,-83.16863698552066,-89.95746369997421,,,,,,,63.26129584300223
33212,1107.0333333333333,,-4.421094215301139,,,1.4263570650725825,,,6.549346790682703,-15.268271207324275,,,,2.9522971620508507,,,,-93.23376238623472,-89.90239987721185,,,,,,,66.57119016829355
33213,1107.0666666666666,,-1.4915476986015477,,,0.6236538961590392,,,6.540097453463318,-15.149119795852837,,,,2.9522971620508507,,,,-97.72455426001082,-89.72333967470574,,,,,,,63.03373956462714
33214,1107.1,,0.6759092584745668,,,0.32722954048206315,,,6.630147520204066,-15.013444975425209,,,,2.9522971620508507,,,,-97.83193188457408,-89.59187597841472,,,,,,,66.65010000775817
33215,1107.1333333333332,,-2.600042477743486,,,0.3495598791987746,,,6.694812015422196,-14.886910896380815,,,,2.9522971620508507,,,,-71.30774692451956,-90.27919744025125,,,,,,,63.11586249730735
33216,1107.1666666666667,,-0.21895912950962187,,,0.5542959136483606,,,6.69989066720182,-17.50765840244056,,,,2.9522971620508507,,,,-72.73982149893463,-88.92845673496365,,,,,,,66.61329105822244
33217,1107.2,,-0.4305963095011267,,,0.4040636970541404,,,6.411038894825851,-19.553298946158634,,,,2.9522971620508507,,,,-63.83841421759798,-92.06893762032364,,,,,,,63.240041199294424
33218,1107.2333333333333,,-1.6741850756823438,,,0.3130441101486971,,,6.281344174846407,-19.455196305152906,,,,2.9522971620512037,,,,-47.35354748242624,-90.90866577347134,,,,,,,66.45830672274856
33219,1107.2666666666667,,-3.549260848014558,,,0.23547339927507144,,,6.300374633213374,-19.79951088601968,,,,2.9522971620508507,,,,-19.26502551566973,-91.05214938435458,,,,,,,62.832155297229065
33220,1107.3,,-1.6887695513945187,,,0.4219478067096409,,,6.750585681726291,-19.736149433001824,,,,2.783753738078763,,,,-20.100446132755003,-92.52435734689914,,,,,,,62.792401431161544
33221,1107.3333333333333,,-1.0383704435008372,,,0.342540619462495,,,6.649931441782717,-19.47940962395524,,,,2.783753738078763,,,,-18.46322650774283,-90.36972823083002,,,,,,,66.4248123710458
33222,1107.3666666666666,,-1.9468492797952184,,,0.82360431080156,,,6.694589607999566,-20.730396889709397,,,,2.783753738078763,,,,-9.066593305948693,-89.89947189088967,,,,,,,66.27948331983443
33223,1107.4,,3.210600189310149,,,0.9985544647436269,,,6.128867444696967,-20.64108937238134,,,,3.311832257910797,,,,-18.190411561187553,-87.94539017705166,,,,,,,62.436959694194535
33224,1107.4333333333334,,-1.7330071424250253,,,1.0767804077071343,,,6.154686495697269,-20.552638753856037,,,,2.783753738078763,,,,-15.184550109139984,-90.17472072877563,,,,,,,62.336058992404624
33225,1107.4666666666667,,0.6006433205126241,,,1.0210889576631348,,,6.968073952140436,-20.496991594587747,,,,2.783753738078763,,,,-2.6562155567994394,-88.40193868101953,,,,,,,65.98589848473055
33226,1107.5,,-2.156322454154539,,,0.9738743143757204,,,6.659046628767996,-17.655701631833715,,,,2.783753738078763,,,,3.006612068613019,-87.82281918919927,,,,,,,66.05183155095746
33227,1107.5333333333333,,-1.7465962719681956,,,1.096086289747059,,,6.756645598155555,-9.429856075769774,,,,2.783753738078763,,,,12.18347901717798,-87.6469119331876,,,,,,,65.90498179036591
33228,1107.5666666666666,,-0.15810489364315183,,,1.0055774000837512,,,6.692113691735791,4.892174963651174,,,,2.783753738078763,,,,14.337592775393718,-87.4552475762505,,,,,,,65.457078006234
33229,1107.6,,5.730862739273037,,,1.0055224594795147,,,6.816243255269099,6.54662682083942,,,,2.7837537380786355,,,,3.3867813173126335,-87.96807184966843,,,,,,,61.90643180604763
33230,1107.6333333333332,,5.462721023527329,,,0.7410086568031826,,,7.315837914726571,5.33239601719586,,,,2.783753738078763,,,,1.9684784986659818,-88.29870801155185,,,,,,,61.71649901143281
33231,1107.6666666666667,,3.918725018524694,,,-2.9722027310427848,,,6.787069771683535,5.459914921124172,,,,2.7837537380786355,,,,-5.265079124308051,-88.39226092112358,,,,,,,65.92289450724957
33232,1107.7,,4.865550405031756,,,-1.737294460728324,,,7.073553494967108,5.543265697430849,,,,2.9522971620508507,,,,-12.333282222046924,-88.2072597952857,,,,,,,65.59007227357985
33233,1107.7333333333333,,6.628001444892033,,,-2.3836013784609884,,,7.063500989874948,4.99245544576935,,,,2.9522971620512037,,,,-31.51273283126414,-87.72635171905418,,,,,,,65.32510578724917
33234,1107.7666666666667,,6.495938399807177,,,-2.268684722583521,,,6.5224749044252714,5.13276273910764,,,,2.9522971620512037,,,,-33.15707748879861,-88.87222960741218,,,,,,,65.4379828482926
33235,1107.8,,4.574675221064631,,,-2.183735881263038,,,7.001783163657839,5.021606361295475,,,,2.9522971620512037,,,,-39.822493629655725,-88.329897675542,,,,,,,61.41633727514745
33236,1107.8333333333333,,1.5542966150003699,,,-2.2340005701166206,,,6.864333072825207,-0.8244182432043089,,,,2.9522971620512037,,,,-43.32471597835973,-88.20601272222191,,,,,,,65.70658526612159
33237,1107.8666666666666,,4.810970050511436,,,-2.485786936602988,,,6.800904312329404,8.449626078477875,,,,2.9522971620512037,,,,-52.953550898915395,-88.06046204200773,,,,,,,61.93566266464607
33238,1107.9,,4.751702959702899,,,-0.9604546356206313,,,6.960943166594192,12.16121313996811,,,,2.9522971620512037,,,,-53.592693275072804,-88.05068020875233,,,,,,,65.76923427184052
33239,1107.9333333333334,,0.21630788680404597,,,0.1928829389549252,,,6.98808771436749,12.466593505479292,,,,2.9522971620512037,,,,-55.269431919984996,-87.82465159203447,,,,,,,62.50842693315393
33240,1107.9666666666667,,-2.4763291521712043,,,0.08743434524556025,,,7.481266203991483,12.349320669826247,,,,2.9522971620512037,,,,-56.67931985811988,-88.4095607576169,,,,,,,66.41333936234349
33241,1108,,-0.22177517061746674,,,0.6394128035670089,,,6.760366992600701,12.479127166262185,,,,2.9522971620512037,,,,-59.668860797818716,-87.53552889758043,,,,,,,66.58950897654444
33242,1108.0333333333333,,0.08886362493582452,,,0.7030396406278442,,,6.636221229628969,12.619728565574693,,,,2.9522971620508507,,,,-33.0749983152676,-87.99425877764087,,,,,,,63.46132125420389
33243,1108.0666666666666,,2.07454701818943,,,0.8859936834117176,,,6.9031212529403385,12.838251829429806,,,,2.9522971620512037,,,,-38.25974069243061,-89.89694194190966,,,,,,,67.18828893111443
33244,1108.1,,0.3540484469203981,,,0.33427497287033053,,,6.346128887511495,11.43373874193624,,,,2.9522971620512037,,,,-8.935632323278236,-86.99620701920652,,,,,,,67.69029541121533
33245,1108.1333333333332,,-1.6713702165316315,,,0.2899742118320188,,,6.865814803426356,13.199928954917873,,,,2.9522971620512037,,,,-26.369333389191702,-86.06465448356802,,,,,,,67.77840302292803
33246,1108.1666666666667,,6.349254303978096,,,0.17955706479248779,,,6.736225120975302,9.917056627238589,,,,2.9522971620512037,,,,-18.049140323731027,-80.7347453082764,,,,,,,68.1872002759179
33247,1108.2,,6.612778266496073,,,-0.18108949955711726,,,6.807095603691038,13.970805392780829,,,,2.9522971620512037,,,,-27.0368470659501,-84.7012785286675,,,,,,,68.79982014778807
33248,1108.2333333333333,,6.460765183088029,,,-0.1625977184533993,,,6.381175619672818,16.137477085180514,,,,2.9522971620512037,,,,-19.26877825086693,-84.70310638987763,,,,,,,66.91689252271357
33249,1108.2666666666667,,6.566919158773237,,,-0.04760857216801014,,,6.742030049928328,18.334342600649208,,,,2.7837537380786355,,,,-23.442080957655875,-79.19753914195337,,,,,,,70.88950144109641
33250,1108.3,,6.77693870654549,,,-0.1709318893359947,,,5.921030731028123,18.4145561296157,,,,2.7837537380786355,,,,-56.92336535890908,-77.7683832666159,,,,,,,71.54316663561461
33251,1108.3333333333333,,4.331693730817589,,,0.7986984518223272,,,6.728081761965984,18.235191341627047,,,,3.311832257910797,,,,-90.49427522223206,-75.95808426735083,,,,,,,71.45285731324874
33252,1108.3666666666666,,1.659349348182683,,,0.2654353727445578,,,6.871177619490232,18.240946811686243,,,,3.3118322579098427,,,,-99.28619474855223,-76.42528421806304,,,,,,,72.71036740040606
33253,1108.4,,5.480217686673878,,,0.2637167106013197,,,6.574886065488396,3.6314267441588695,,,,1.940987826678201,,,,-110.60940189378921,-76.51018966133668,,,,,,,70.98576800051646
33254,1108.4333333333334,,7.745776406032151,,,-0.1756407432217838,,,4.793799789514275,4.934800062069213,,,,1.9409878266784808,,,,-94.8032521403236,-71.20388453418201,,,,,,,72.6408939630928
33255,1108.4666666666667,,4.356303055749939,,,0.7019996524817304,,,3.8398278911962023,4.589226802043522,,,,1.940987826678201,,,,-84.44895322684111,-76.65797828232115,,,,,,,72.82430618250592
33256,1108.5,,3.6264123823281698,,,0.9557008732841032,,,3.3313265683813307,13.8595884806714,,,,1.9409878266784808,,,,-63.950412189303925,-71.05977139297565,,,,,,,72.59216938901032
33257,1108.5333333333333,,3.4441336697712615,,,-3.991559631326925,,,3.507055485006827,10.948450281796081,,,,1.940987826678201,,,,-52.97192928777674,-68.38706624965107,,,,,,,70.86621256281629
33258,1108.5666666666666,,5.726598493127791,,,-2.8962561851317985,,,3.5908561506548193,8.0117247951868,,,,1.940987826678201,,,,-28.369066356731423,-76.31614396670084,,,,,,,72.65426969359075
33259,1108.6,,0.5525413196021348,,,-2.2340116795953735,,,3.432393422383682,15.117010743195918,,,,1.940987826678201,,,,-25.396275807889033,-70.57449605154495,,,,,,,72.71840621043468
33260,1108.6333333333332,,2.9381575998999723,,,-2.354884116312902,,,3.2195623035520926,14.366413452949132,,,,1.940987826678201,,,,-23.76419844921113,-81.60233035939885,,,,,,,71.08906331347106
33261,1108.6666666666667,,1.4628332703873241,,,-2.212328434251991,,,3.116012127525606,14.388997221108045,,,,1.940987826678201,,,,-22.46682161718073,-75.95808426735083,,,,,,,72.46114630966758
33262,1108.7,,-0.9528556989713141,,,-1.4390215941353184,,,3.1382771713091455,17.94364641156978,,,,1.940987826678201,,,,-20.053175318379022,-76.42528421806304,,,,,,,72.8319934113303
33263,1108.7333333333333,,-2.8403347729864397,,,-1.2896244332996856,,,2.9046609877702667,18.540862971932675,,,,1.9409878266784808,,,,-20.398596555724648,-76.51018966133668,,,,,,,70.66862152282921
33264,1108.7666666666667,,1.885741957152344,,,-1.1915699348380135,,,2.895813506507312,15.004175904914112,,,,1.940987826678201,,,,-33.615433034092455,-71.20388453418201,,,,,,,72.92615849952722
33265,1108.8,,2.296105659330142,,,-0.7876020755702803,,,2.8957475678052704,14.962186186385157,,,,1.9409878266784808,,,,-38.241882826613924,-76.65797828232115,,,,,,,72.80887493213892
33266,1108.8333333333333,,0.5965239796469409,,,-1.2764778226294977,,,2.7428367209598434,14.942308338977623,,,,1.940987826678201,,,,-46.788890397909185,-71.05977139297565,,,,,,,71.49210946035343
33267,1108.8666666666666,,-3.1594334323265714,,,-5.75046180919998,,,2.5993647883062514,19.71218610411284,,,,1.940987826678201,,,,-54.99209108526441,-68.38706624965107,,,,,,,73.27292445446457
33268,1108.9,,-2.6426831611916963,,,-3.089575064656482,,,2.6019863549833966,15.900393122492586,,,,2.3589917872650585,,,,-60.861711450972244,,,,,,,,73.11051334562052
33269,1108.9333333333334,,-2.2781236353757532,,,-1.5793700054743942,,,2.331486153767919,16.14126540479245,,,,3.0269832217241732,,,,-93.59440338869412,,,,,,,,73.16682232036828
33270,1108.9666666666667,,-1.9914917293797587,,,-1.6937685973320575,,,2.7161621621331524,19.18167777408563,,,,2.5734706681722614,,,,-82.97537662423727,,,,,,,,72.55363312739384
33271,1109,,-1.6895705661198692,,,-1.687467566777899,,,2.807291281060357,19.45939342014456,,,,2.3589917872658916,,,,-72.21899744377842,,,,,,,,70.95861935459723
33272,1109.0333333333333,,-1.6011234986627356,,,-1.9344592696236425,,,2.1603775949600137,14.813853374516725,,,,1.9409878266786207,,,,-51.97748523181831,,,,,,,,69.98352418446032
33273,1109.0666666666666,,-1.3050431508966154,,,-2.0806170779811484,,,2.461716674173238,17.2703734442697,,,,1.9409878266786207,,,,-40.23263373836643,,,,,,,,69.6082912914229
33274,1109.1,,-3.581529739305006,,,-2.5514256232435266,,,2.445326781535687,15.991250066293603,,,,1.9409878266786207,,,,-23.06051753528838,,,,,,,,69.03008756425454
33275,1109.1333333333332,,-3.3127487892035408,,,-8.091891384586347,,,2.026616056955166,17.31938094008848,,,,1.9409878266786207,,,,-15.53746274771249,,,,,,,,70.52395801261004
33276,1109.1666666666667,,-1.101763447016778,,,-8.091891384584876,,,5.351237424315418,10.054398922842944,,,,1.9409878266786207,,,,-14.13927429750164,,-36.77293763938429,,,,,,68.67921238513954
33277,1109.2,,1.3019854647928286,,,-7.737293210661485,,,5.3552337411323006,13.862434193435591,,,,1.9409878266777938,,,,-1.4555249890808908,,-31.498982402990286,-35.249336312273805,,,,,69.69333028153427
33278,1109.2333333333333,,-2.9893054083824655,,,-7.359073860258409,,,4.131275174224048,9.945980080305755,,,,1.940987826676725,,,,2.8635328913430067,,,-26.778481836436203,,,,,70.71192647607108
33279,1109.2666666666667,,-1.437399071593964,,,-7.359073860259004,,,3.4386154714326924,7.685198677611572,,,,1.940987826678484,,,,10.078031400080066,,,-21.749602597868197,,,,,70.22513573903981
33280,1109.3,,-1.9056798911632467,,,-7.35907386025861,,,3.397329628081378,7.835720634558101,,,,1.940987826678201,,,,6.1155304461690925,,,-8.335240919487246,,,,,67.17508606534871
33281,1109.3333333333333,,-1.963140569598922,,,-6.996276131039316,,,3.6091653028392,6.331519505355899,,,,1.940987826678484,,,,2.6823038120556193,,,-16.48825987703146,,,,,64.54315334270255
33282,1109.3666666666666,,-1.4939450876233071,,,-7.4572636264261085,,,3.7627263184665884,9.162017042910366,,,,1.940987826678201,,,,9.145318697229618,,,-3.8059622024645527,,,,,69.43783440197943
33283,1109.4,,0.3246552612905466,,,-7.4572636264258545,,,3.2397027979205846,12.140067820339151,,,,1.9409878266784808,,,,3.6831766444283462,,,52.07104530592214,,,,,64.55789495344717
33284,1109.4333333333334,,0.21102842668099017,,,-7.457263626426169,,,3.2458622365886933,13.102401214899924,,,,1.940987826678201,,,,-3.004312118421169,,,42.90988538473877,,,,,69.47764207396854
33285,1109.4666666666667,,0.7351916663277366,,,-7.961150227107314,,,4.3516435121774135,13.74395576779665,,,,1.9409878266784808,,,,-20.522953798984787,,,34.364377947583584,,,,,70.0447079762974
