"Worm Data","Bending Angle - Mid-Point (degrees)"
"Sequence","capture-0011.avi"

,,"Track"
"Frame","Time","1 ","2 ","3 ","4 ","5 ","6 ","7 ","8 ","9 ","10 ","11 ","12 ","13 ","14 ","15 ","16 ","17 ","18 ","19 ","20 ","21 ","22 ","23 ","24 ","25 ","26 ","27 ","28 ","29 ","30 ","31 ","32 ","33 ","34 ","35 ","36 ","37 ","38 ","39 ","40 ","41 ","42 ","43 ","44 ","45 ","46 ","47 ","48 ","49 ","50 ","51 ","52 ","53 ","54 ","55 ","56 ","57 ","58 ","59 ","60 ","61 ","62 ","63 ","64 ","65 ","66 ","67 ","68 ","69 ","70 ","71 ","72 ","73 ","74 ","75 ","76 ","77 ","78 ","79 ","80 ","81 ","82 ","83 ","84 ","85 ","86 ","87 ","88 ","89 ","90 ","91 ","92 ","93 ","94 ","95 ","96 ","97 ","98 ","99 ","100 ","101 ","102 ","103 ","104 ","105 ","106 ","107 ","108 ","109 ","110 ","111 ","112 ","113 ","114 ","115 ","116 ","117 ","118 ","119 ","120 ","121 ","122 ","123 ","124 ","125 ","126 ","127 ","128 ","129 ","130 ","131 ","132 ","133 ","134 ","135 ","136 "
152546,5084.833333333333,,4.294585385929451,,3.5905533340602687,,,,5.6672266072072075,,,,,,-10.056862058951285,,,,,,,,,,,,,,,,,,,,,,1.5786983841820084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-67.5690829505172,,,,,,,,,,,,,,,,,,,,,,,,,-8.872817477868143
152547,5084.866666666667,,-5.039419087511502,,0.36884887484899626,,,,5.414763571424119,,,,,,-10.013710572643571,,,,,,,,,,,,,,,,,,,,,,1.8042851237673683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-103.54818465479582,,,,,,,,,,,,,,,,,,,,,,,,,-9.4016148167448
152548,5084.9,,-4.974632880158938,,-0.37346858050830195,,,,5.416055798204278,,,,,,-9.92663208829345,,,,,,,,,,,,,,,,,,,,,,3.092926490704252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-66.89336807693536,,,,,,,,,,,,,,,,,,,,,,,,,-12.013480175829928
152549,5084.933333333333,,3.167541426773093,,0.30562416314437013,,,,5.458719656945994,,,,,,-9.99006763571975,,,,,,,,,,,,,,,,,,,,,,3.5469805825454377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.941444572362172,,,,,,,,,,,,,,,,,,,,,,,,,-11.502545574338836
152550,5084.966666666666,,3.9729097476683704,,-0.3590701644799329,,,,5.413353576303774,,,,,,-9.990219919497074,,,,,,,,,,,,,,,,,,,,,,3.9347328925116543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.586142351048762,,,,,,,,,,,,,,,,,,,,,,,,,-13.088957924966207
152551,5085,,11.318763151685069,,-0.5809193538670868,,,,14.842904369661968,,,,,,-11.753148544363464,,,,,,,,,,,,,,,,,,,,,,1.4127498165011787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.46162719508848,,,,,,,,,,,,,,,,,,,,,,,,,-19.68250619865424
152552,5085.033333333333,,-0.6363028532030497,,-2.819428857252062,,,,14.134348760457664,,,,,,-3.369645416007576,,,,,,,,,,,,,,,,,,,,,,4.561022719171207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.21519165947373,,,,,,,,,,,,,,,,,,,,,,,,,-19.17709887241537
152553,5085.066666666667,,6.404812606240525,,-3.9178553371125058,,,,7.327854527459687,,,,,,-5.587734095238584,,,,,,,,,,,,,,,,,,,,,,-3.534317007330119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.7188258695944,,,,,,,,,,,,,,,,,,,,,,,,,-21.390130587178675
152554,5085.1,,-8.17103738214152,,-4.9526472321242325,,,,10.760265325621862,,,,,,-6.937313337988195,,,,,,,,,,,,,,,,,,,,,,-3.2475152000641545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.7799730497411,,,,,,,,,,,,,,,,,,,,,,,,,-20.451648128224086
152555,5085.133333333333,,2.876758834171691,,-5.47370054528873,,,,10.76026532562185,,,,,,-7.199709995629539,,,,,,,,,,,,,,,,,,,,,,-4.552523229142556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.366521442794166,,,,,,,,,,,,,,,,,,,,,,,,,-14.423876583165352
152556,5085.166666666667,,0.2809487684827887,,-4.823025028576494,,,,12.29041576160182,,,,,,-9.42428193875242,,,,,,,,,,,,,,,,,,,,,,-8.833125752678631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5995754408059275,,,,,,,,,,,,,,,,,,,,,,,,,-19.930383840207693
152557,5085.2,,0.13528716369608287,,-5.953275933387322,,,,18.51537012646436,,,,,,-11.967341479195555,,,,,,,,,,,,,,,,,,,,,,-10.611096947391488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-39.54662044781999,,,,,,,,,,,,,,,,,,,,,,,,,-18.76427053112362
152558,5085.233333333334,,0.7736926583507454,,-5.6348912045882384,,,,6.470424794299941,,,,,,-8.047146512768578,,,,,,,,,,,,,,,,,,,,,,-8.974772140785356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-82.59403858402828,,,,,,,,,,,,,,,,,,,,,,,,,-17.79059162643065
152559,5085.266666666666,,2.58814423537678,,-5.278092804095082,,,,13.315473300192455,,,,,,-8.35137154123231,,,,,,,,,,,,,,,,,,,,,,-7.576178503856662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-83.07340356627832,,,,,,,,,,,,,,,,,,,,,,,,,-17.54575718973304
152560,5085.3,,-2.503056796493533,,-4.4961462642109105,,,,13.315473300191895,,,,,,-5.691194337907552,,,,,,,,,,,,,,,,,,,,,,-4.789370309646707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.101244379178706,,,,,,,,,,,,,,,,,,,,,,,,,-19.839804387322545
152561,5085.333333333333,,1.7429967578617143,,-4.534825272099364,,,,14.49538081439439,,,,,,-4.5066427199072505,,,,,,,,,,,,,,,,,,,,,,-3.375538458998746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.154619133128104,,,,,,,,,,,,,,,,,,,,,,,,,-20.291159356550853
152562,5085.366666666667,,4.547771008019645,,0.10709613685471239,,,,15.200606759779989,,,,,,-6.757110894772743,,,,,,,,,,,,,,,,,,,,,,-2.403463741054798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.180617112047074,,,,,,,,,,,,,,,,,,,,,,,-18.344308706138182,,-20.163450446059077
152563,5085.4,,4.209473389344293,,-1.029383040526148,,,,2.5660666408366293,,,,,,-7.305473708850404,,,,,,,,,,,,,,,,,,,,,,-2.062174015016095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.1697287592938,,,,,,,,,,,,,,,,,,,,,,,-18.344308706145398,,-20.013911687438508
152564,5085.433333333333,,9.92810215561999,,-0.6212657094955586,,,,12.452379616546905,,,,,,-7.392660531700542,,,,,,,,,,,,,,,,,,,,,,-2.850002741851325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.5210875202329,,,,,,,,,,,,,,,,,,,,,,,,,-19.534192935587345
152565,5085.466666666666,,5.693826221940476,,-1.2002797593542742,,,,10.969890160008019,,,,,,-7.272234050165965,,,,,,,,,,,,,,,,,,,,,,-5.545045062193232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.88515841649279,,,,,,,,,,,,,,,,,,,,,,,,,-9.38978519817479
152566,5085.5,,1.3949321784537752,,-0.5688464251891524,,,,10.969890160008275,,,,,,-7.573947810221437,,,,,,,,,,,,,,,,,,,,,,-5.777022361275092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.74114701950177,,,,,,,,,,,,,,,,,,,,,,,,,-11.305901819086964
152567,5085.533333333333,,4.719936785489064,,-1.7376202438322113,,,,11.246985958608441,,,,,,-10.147538762471765,,,,,,,,,,,,,,,,,,,,,,-6.108420561506186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2177062050280094,,,,,,,,,,,,,,,,,,,,,,,,,-19.61573254347111
152568,5085.566666666667,,5.059054477524124,,-2.3336130917064812,,,,11.589811338233588,,,,,,-10.165902739642812,,,,,,,,,,,,,,,,,,,,,,-6.261394137387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.09540984970671,,,,,,,,,,,,,,,,,,,,,,,,,-14.791840854097117
152569,5085.6,,5.607843370529514,,-2.363937242962626,,,,11.589811338233512,,,,,,-5.234941652776865,,,,,,,,,,,,,,,,,,,,,,-7.572155731946295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-95.22946979416191,,,,,,,,,,,,,,,,,,,,,,,,,-21.302557455580054
152570,5085.633333333333,,10.426231214821183,,-1.8868106143642431,,,,11.7999153889834,,,,,,-4.781927192637971,,,,,,,,,,,,,,,,,,,,,,-6.999618875279381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-78.17498866177048,,,,,,,,,,,,,,,,,,,,,,,,,-20.19046096710895
152571,5085.666666666667,,11.176035793208097,,-1.9365779939291878,,,,11.7999153889834,,,,,,-6.8713658199278145,,,,,,,,,,,,,,,,,,,,,,-7.4144207397139565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-42.58544131776741,,,,,,,,,,,,,,,,,,,,,,,,,-20.776900285099643
152572,5085.7,,10.990904908154594,,-2.2483876137094994,,,,11.79991538898298,,,,,,-9.280803997602323,,,,,,,,,,,,,,,,,,,,,,-5.389071486415883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.486318099326072,,,,,,,,,,,,,,,,,,,,,,,,-18.344308706138182,-21.345516429577913
152573,5085.733333333334,,10.990904908155459,,-2.5308467892473003,,,,9.542243270106026,,,,,,-5.54443362307413,,,,,,,,,,,,,,,,,,,,,,-5.664589123721605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.521415095468186,,,,,,,,,,,,,,,,,,,,,,,,-18.344308706145398,-21.910816916825965
152574,5085.766666666666,,10.990904908155459,,-2.5611024801657343,,,,11.799915388983171,,,,,,-5.431757739798188,,,,,,,,,,,,,,,,,,,,,,-6.637824342451032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.08105430328183,,,,,,,,,,,,,,,,,,,,,,,,,-21.366642601843875
152575,5085.8,,9.606792821042287,,-2.621704687022584,,,,5.268384305797119,,,,,,-12.464935093296246,,,,,,,,,,,,,,,,,,,,,,-5.8945341848721045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.71225651620848,,,,,,,,,,,,,,,,,,,,,,,,,-18.832665701193985
152576,5085.833333333333,,7.16311278565106,,-2.7097956413438427,,,,4.96583029522471,,,,,,-4.701134311284708,,,,,,,,,,,,,,,,,,,,,,-7.614346373491341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.48875491845828,,,,,,,,,,,,,,,,,,,,,,,,,-27.154683678968716
152577,5085.866666666667,,9.328478505197932,,-2.959360707785103,,,,4.0607188831556815,,,,,,-2.2295358411830737,,,,,,,,,,,,,,,,,,,,,,-5.051723068893578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.86295022719776,,,,,,,,,,,,,,,,,,,,,,,,,-26.595845205448185
152578,5085.9,,8.772025859911622,,-3.2019097234296163,,,,14.841656280550842,,,,,,-1.5003365663870991,,,,,,,,,,,,,,,,,,,,,,-6.93176890695471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.166617938249013,,,,,,,,,,,,,,,,,,,,,,,,,-26.595845205448185
152579,5085.933333333333,,9.319728391065846,,-3.0856412327097154,,,,13.297271363435328,,,,,,-1.421342724729418,,,,,,,,,,,,,,,,,,,,,,-10.989672583643083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-46.725066094394926,,,,,,,,,,,,,,,,,,,,,,,,,-17.978633484694175
152580,5085.966666666666,,9.421658830122151,,-3.2963559767321127,,,,13.297271363435328,,,,,,-1.240868295294386,,,,,,,,,,,,,,,,,,,,,,-1.1675337387996305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45.52676808115421,,,,,,,,,,,,,,,,,,,,,,,,,-26.595845205448185
152581,5086,,9.40025720933254,,-3.6271133097284487,,,,13.297271363435328,,,,,,-0.9833711625837466,,,,,,,,,,,,,,,,,,,,,,-0.5740468682537287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-67.07845325158708,,,,,,,,,,,,,,,,,,,,,,,,,-26.595845205448185
152582,5086.033333333333,,6.775517655980117,,-3.21118453341512,,,,13.297271363435328,,,,,,-0.5748939036902062,,,,,,,,,,,,,,,,,,,,,,-0.7123079379923117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-66.09575437844491,,,,,,,,,,,,,,,,,,,,,,,,,-26.595845205448185
152583,5086.066666666667,,5.888418259768368,,-3.6109257944240265,,,,9.714249469145235,,,,,,-6.4653596476254345,,,,,,,,,,,,,,,,,,,,,,-0.5469357058428136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.19986746772257,,,,,,,,,,,,,,,,,,,,,,,,,-22.076207584670723
152584,5086.1,,-3.2385311934923755,,-3.7624546188119963,,,,2.359088274692081,,,,,,-6.926618191593154,,,,,,,,,,,,,,,,,,,,,,-0.3690532624562541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.40563443094693,,,,,,,,,,,,,,,,,,,,,,,,,-22.076207584670293
152585,5086.133333333333,,3.2922404920376915,,-3.602941843934622,,,,2.5791875493895877,,,,,,-7.42041017042002,,,,,,,,,,,,,,,,,,,,,,0.256055030975176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.24844077042968,,,,,,,,,,,,,,,,,,,,,,,,,,,12.60621632955385
152586,5086.166666666667,,3.292240492038709,,-2.700868245863706,,,,1.943684705989321,,,,,,-8.116019960273885,,,,,,,,,,,,,,,,,,,,,,1.778030195263325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.52880180505628,,,,,,,,,,,,,,,,,,,,,,,,,,,11.830801514779315
152587,5086.2,,5.608842807223291,,-2.5016085209440275,,,,13.29727136343529,,,,,,-8.684602212438707,,,,,,,,,,,,,,,,,,,,,,-9.920936012984985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.72036101866811,,,,,,,,,,,,,,,,,,,,,,,,,,,28.653771221552237
152588,5086.233333333334,,7.89111987325617,,-2.2363794128018237,,,,13.297271363435328,,,,,,-8.84749278521642,,,,,,,,,,,,,,,,,,,,,,-15.522762645166722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.48602659094634,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6561387956957105
152589,5086.266666666666,,10.178471625989213,,-1.964344437567961,,,,13.595224532426128,,,,,,-8.93806382776854,,,,,,,,,,,,,,,,,,,,,,-13.109211244663134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.9380636590537,,,,,,,,,,,,,,,,,,,,,,,,,,,37.63650972750273
152590,5086.3,,6.772917573134605,,-3.3802747422740715,,,,13.595224532425645,,,,,,-9.46648756196324,,,,,,,,,,,,,,,,,,,,,,-9.834669502458416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6769478347664,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00753206490893
152591,5086.333333333333,,6.398943710177514,,-3.529717939831607,,,,13.595224532425645,,,,,,-9.196760195453962,,,,,,,,,,,,,,,,,,,,,,-8.068935507965907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47.242220581756015,,,,,,,,,,,,,,,,,,,,,,,,,,,39.391370058133
152592,5086.366666666667,,10.644615411214922,,-4.349843236631325,,,,11.237947473068068,,,,,,-9.259614120939364,,,,,,,,,,,,,,,,,,,,,,-6.531430030007898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-80.4191697805122,,,,,,,,,,,,,,,,,,,,,,,,,,,38.08517919533348
152593,5086.4,,5.512770087768302,,-5.422955629277315,,,,9.469402049190263,,,,,,-9.899435685693987,,,,,,,,,,,,,,,,,,,,,,-6.026636130354492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-79.24061819573605,,,,,,,,,,,,,,,,,,,,,,,,,,,37.676935163100204
152594,5086.433333333333,,8.302266988023337,,-5.084532140300515,,,,10.485155954546629,,,,,,-10.198269621320504,,,,,,,,,,,,,,,,,,,,,,-5.030650571296445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.45297695657152,,,,,,,,,,,,,,,,,,,,,,,,,,,30.85001725099949
152595,5086.466666666666,,1.2460895346300018,,-5.908957028480524,,,,10.523417127764043,,,,,,-10.495277737741128,,,,,,,,,,,,,,,,,,,,,,-5.3066521810783405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19541488336434043,,,,,,,,,,,,,,,,,,,,,,,,,,,17.805938728117486
152596,5086.5,,-0.011681146693929756,,-6.111067481148615,,,,9.519000734139096,,,,,,-10.132682467338654,,,,,,,,,,,,,,,,,,,,,,-2.074023434808788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.75765367526516,,,,,,,,,,,,,,,,,,,,,,,,,,,15.791695464673502
152597,5086.533333333333,,0.17208598357456606,,-6.033225886210664,,,,9.519000734139096,,,,,,-10.604160996922708,,,,,,,,,,,,,,,,,,,,,,-2.154008567638369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.79975889792449,,,,,,,,,,,,,,,,,,,,,,,,,,,19.10699212815049
152598,5086.566666666667,,2.4026572897143628,,-6.297621101417181,,,,9.493315512953213,,,,,,-10.315126406760694,,,,,,,,,,,,,,,,,,,,,,-2.4322670625178335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.17380123109793,,,,,,,,,,,,,,,,,,,,,,,,,,,21.530899087870427
152599,5086.6,,5.01025115691699,,-4.5987955715852085,,,,9.493315512953213,,,,,,-10.938924204842134,,,,,,,,,,,,,,,,,,,,,,-2.4224715497201292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.73047625349581,,,,,,,,,,,,,,,,,,,,,,,,,,,22.57712260286802
152600,5086.633333333333,,3.8441701692525245,,-4.246292376953783,,,,10.529769513237566,,,,,,-11.057410740486535,,,,,,,,,,,,,,,,,,,,,,-1.8093163077450984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.74823051075987,,,,,,,,,,,,,,,,,,,,,,,,,,,25.737847789792134
152601,5086.666666666667,,0.9258083030578128,,-3.0731377339156034,,,,14.557745224372816,,,,,,-3.6276782108332366,,,,,,,,,,,,,,,,,,,,,,-4.428904654524096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.369079836400772,,,,,,,,,,,,,,,,,,,,,,,,,,,3.145883232365591
152602,5086.7,,6.862056625932831,,-3.1899620597469087,,,,11.75327623913351,,,,,,-12.284127344508931,,,,,,,,,,,,,,,,,,,,,,-5.0398240575765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-59.58352391830032,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0145554932770704
152603,5086.733333333334,,5.20996659397251,,-1.9083045178764075,,,,13.501439791601834,,,,,,-15.916928104379204,,,,,,,,,,,,,,,,,,,,,,-2.6950611405971956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-91.46600800955302,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8625646297308953
152604,5086.766666666666,,5.843777950734278,,-2.501137678548446,,,,12.622341918695636,,,,,,-15.49261233945498,,,,,,,,,,,,,,,,,,,,,,-2.5817840320501446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-96.97917129665224,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1822718709587448
152605,5086.8,,5.862820470069294,,-2.733535796904585,,,,12.58241505473045,,,,,,-15.25272841375376,,,,,,,,,,,,,,,,,,,,,,-2.0637033225795522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-70.06316164954293,,,,,,,,,,,,,,,,,,,,,,,,,,,20.271294515618557
152606,5086.833333333333,,4.5780273982217405,,-1.0879597757921886,,,,12.582415054730337,,,,,,-7.505063096301541,,,,,,,,,,,,,,,,,,,,,,-0.49785160615026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.385902450160554,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5774659018275954
152607,5086.866666666667,,2.2447108016815176,,-1.002687019957819,,,,17.524968059836155,,,,,,-7.774766245487066,,,,,,,,,,,,,,,,,,,,,,0.03851612814902109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.509584992606968,,,,,,,,,,,,,,,,,,,,,,,,,,,20.271294515618557
152608,5086.9,,9.33910642287046,,-0.4716072184904835,,,,17.524968059835466,,,,,,-8.099343446909392,,,,,,,,,,,,,,,,,,,,,,0.9315511550176725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0364087172918,,,,,,,,,,,,,,,,,,,,,,,,,,,20.271294515618557
152609,5086.933333333333,,2.2086454256874006,,-0.7947148721229441,,,,17.524968059836155,,,,,,-8.225270678820403,,,,,,,,,,,,,,,,,,,,,,0.6447718471222886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.64274331410957,,,,,,,,,,,,,,,,,,,,,,,,,,,20.271294515618557
152610,5086.966666666666,,3.2296432289982513,,-1.5964263518430797,,,,17.524968059835466,,,,,,-7.707814400222306,,,,,,,,,,,,,,,,,,,,,,1.122721925496901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.19501546343122,,,,,,,,,,,,,,,,,,,,,,,,,,,20.271294515618557
152611,5087,,11.825242675561574,,-0.6394541337036899,,,,15.16965666527441,,,,,,-7.529932057621786,,,,,,,,,,,,,,,,,,,,,,0.9620715642349555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.5255611764718,,,,,,,,,,,,,,,,,,,,,,,,,,,20.271294515618557
152612,5087.033333333333,,12.972234551002549,,-1.508453011667266,,,,15.169656665274792,,,,,,-7.348082284918211,,,,,,,,,,,,,,,,,,,,,,-5.8369118459003975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.11638058276291,,,,,,,,,,,,,,,,,,,,,,,,,,,15.218362931328212
152613,5087.066666666667,,9.358411524426817,,0.756406607995397,,,,5.607171518597071,,,,,,-7.374452004569684,,,,,,,,,,,,,,,,,,,,,,0.02493600070478533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.928229040191786,,,,,,,,,,,,,,,,,,,,,,,,,,-18.344308706145398,20.271294515618838
152614,5087.1,,8.196196777359043,,-0.20807473369136403,,,,15.16965666527441,,,,,,6.238879406994598,,,,,,,,,,,,,,,,,,,,,,-0.6105137586605516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-58.861332589329045,,,,,,,,,,,,,,,,,,,,,,,,,,,20.27129451561937
152615,5087.133333333333,,6.669720256752476,,0.2359576093763043,,,,15.169656665274792,,,,,,7.347034688626217,,,,,,,,,,,,,,,,,,,,,,1.420919507343722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-86.8486146250614,,,,,,,,,,,,,,,,,,,,,,,,,,,23.385707828004325
152616,5087.166666666667,,8.8821748361127,,0.8975415773701296,,,,15.912096735565735,,,,,,9.75369939184649,,,,,,,,,,,,,,,,,,,,,,0.5123440738091867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-80.30151358274655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0103034252932446
152617,5087.2,,8.108099750997331,,0.627020937832956,,,,15.912096735562274,,,,,,-6.202567338568608,,,,,,,,,,,,,,,,,,,,,,3.5166045007683935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-58.216128513969885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.729441007024967
152618,5087.233333333334,,3.7544420652660064,,0.5601967243100104,,,,17.11990649047044,,,,,,-6.47804618025559,,,,,,,,,,,,,,,,,,,,,,6.312163513128376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.033779225212712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.881206639367983
152619,5087.266666666666,,9.804893274690686,,1.4489392953841598,,,,17.514512715288543,,,,,,-6.435269556316107,,,,,,,,,,,,,,,,,,,,,,3.2589960723474194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.09474192103225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.898046250190118
152620,5087.3,,9.652173958827328,,2.002603812539579,,,,16.249386583358866,,,,,,-10.11657516833282,,,,,,,,,,,,,,,,,,,,,,3.4944415350158793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.12946606900098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.682406813403329
152621,5087.333333333333,,9.804893274690967,,2.099251114869245,,,,16.302468943257796,,,,,,-11.475185787548147,,,,,,,,,,,,,,,,,,,,,,-3.860875103222159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.29612617738069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.338099093621691
152622,5087.366666666667,,1.221367417266421,,2.0810525390873265,,,,16.86139638364981,,,,,,-11.402926283847146,,,,,,,,,,,,,,,,,,,,,,-3.476345378610307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.03914522872797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.318854825349566
152623,5087.4,,4.843832274113786,,2.0253198342886063,,,,5.815938225600478,,,,,,-12.356130968031914,,,,,,,,,,,,,,,,,,,,,,-2.3941196630480928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.58039945062953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.25202916764737
152624,5087.433333333333,,2.86799079533825,,6.372975634737687,,,,17.68134754342303,,,,,,-12.082930318465614,,,,,,,,,,,,,,,,,,,,,,-2.0995284441593243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.015659034888618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.492529787247413
152625,5087.466666666666,,1.596573377714369,,5.1856453815160775,,,,17.68134754342279,,,,,,-12.681138602643113,,,,,,,,,,,,,,,,,,,,,,-1.8521863579950482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.036988764799464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.894347934487685
152626,5087.5,,9.393126638414909,,-3.2332241569075824,,,,16.63456760244809,,,,,,-12.297310821943155,,,,,,,,,,,,,,,,,,,,,,-0.04531862379573463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-75.73888926725068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.894037416653278
152627,5087.533333333333,,-0.761578789652198,,-2.8815990203267607,,,,16.63456760244817,,,,,,-12.765260093832469,,,,,,,,,,,,,,,,,,,,,,-0.09562525603715546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-93.21669260544141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.313319838786241
