"Worm Data","Position (um) of Centroid"
"Sequence","capture-0001.avi"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y"
42130,1404.3,1553.7790845385832,364.95424881137706,1395.1418336949494,363.5900766080158
42131,1404.3333333333333,1554.3035067975336,364.97123518187027,1395.1424561221888,363.5937139152843
42132,1404.3666666666666,1554.3033277932286,364.95277418620753,1395.2280531095575,363.5127493602049
42133,1404.4,1553.2474656167412,364.9191924894187,1395.1985008740128,363.56406595604176
42134,1404.4333333333334,1554.2952395745162,364.912551080271,1395.2268438038088,363.54187573152944
42135,1404.4666666666667,1552.226098454925,364.5555585408829,1395.206998576159,363.5869849072733
42136,1404.5,1553.2528594417674,364.7820225361595,1395.216463141135,363.5932621840941
42137,1404.5333333333333,1552.724725986997,364.7468185129637,1395.2144164778297,363.6002617490958
42138,1404.5666666666666,1553.7732023268977,364.7676942098981,1395.243725358637,363.5763255041609
42139,1404.6,1553.7725930356908,364.7569271711327,1395.8703195336402,364.37021535752615
42140,1404.6333333333332,1553.2490453225703,364.74568541810527,1395.7906205328986,364.44568795529426
42141,1404.6666666666667,1553.7737646682672,364.76314289438415,1395.0202910911953,364.52480943046135
42142,1404.7,1553.7744793861877,364.7872774137277,1395.0739847768546,364.56169666554706
42143,1404.7333333333333,1553.2508778541858,364.7534201448209,1394.948687234637,364.46722413309885
42144,1404.7666666666667,1552.7343247834233,364.6582550443554,1395.5743484032957,363.8859665025284
42145,1404.8,1552.7260413065871,364.70828173650375,1395.2006740025126,363.57174544787335
42146,1404.8333333333333,1553.2460543732006,364.7713854225549,1395.5979463169758,363.87049257542685
42147,1404.8666666666666,1553.2486736833328,364.747422006144,1395.5677152927815,363.90738537896664
42148,1404.9,1552.737986761503,364.623946343542,1395.0577996665882,364.4079283514236
42149,1404.9333333333334,1553.2442435011412,364.76698643062423,1395.2015494376064,364.16032422622106
42150,1404.9666666666667,1551.740232885263,364.31445912092636,1395.7725612472607,364.02946424693755
42151,1405,1553.237506398025,364.7962870137692,1395.3749916047723,364.26141713279867
42152,1405.0333333333333,1553.234109711465,364.8193953528962,1395.3772400778857,363.29014032576606
42153,1405.0666666666666,1553.2317893688075,364.82833778663894,1395.1205097536779,364.1575640546357
42154,1405.1,1553.2284186950997,364.85054128406455,1395.6780826800125,363.9273259251124
42155,1405.1333333333332,1553.226035637086,364.8665086711917,1395.2035434461493,364.34103299414573
42156,1405.1666666666667,1553.7418772410674,364.97283141823686,1395.436467085648,363.4448266648981
42157,1405.2,1553.7440763356608,364.9143716815888,1395.4007846682778,363.4758078594966
42158,1405.2333333333333,1554.2668928225735,364.8954073259604,1395.7243627441997,363.85980160439067
42159,1405.2666666666667,1553.2093571858004,364.9836047775814,1395.713879989819,363.8681681232763
42160,1405.3,1553.7310180686907,365.0584467229762,1394.9929291904255,363.1811856062086
42161,1405.3333333333333,1553.1985179589099,364.9874136306205,1395.6212705588596,363.96944546824693
42162,1405.3666666666666,1553.7196579302517,365.0475312704516,1395.245590838502,363.6459468165706
42163,1405.4,1553.7197055423806,365.0824761457018,1395.252367087919,363.6400410155154
42164,1405.4333333333334,1553.7174215863045,365.07029072125124,1395.5719788867807,364.02636209702086
42165,1405.4666666666667,1553.1932380465062,364.98952340990013,1395.2719861284902,363.6255171554467
42166,1405.5,1553.1940200127026,364.96005044181015,1395.1915779834285,363.6949891746681
42167,1405.5333333333333,1552.6714741272144,364.90386165000155,1394.9920623161506,364.49926522255555
42168,1405.5666666666666,1553.198591574471,364.90341031526077,1395.25745408423,363.4907208203738
42169,1405.6,1553.204164199653,364.8653952319653,1395.0172665051166,363.0347686079656
42170,1405.6333333333332,1552.6837768898317,364.9106602850927,1394.8101018152345,363.20168138322174
42171,1405.6666666666667,1552.7153714257631,364.8143883126561,1394.7672898133121,362.55916466537997
42172,1405.7,1551.7492936457882,364.3909539178287,1394.835142098287,363.19673775781484
42173,1405.7333333333333,1551.8183818799869,364.25323581667,1395.1429704558695,363.5914242081278
42174,1405.7666666666667,1551.4139162170598,363.8999153450154,1395.128824727831,363.5992034297019
42175,1405.8,1551.4173500927234,363.8945181817694,1395.4804572408855,363.93896204103794
42176,1405.8333333333333,1551.8865139138945,364.1617863999322,1395.5788504641196,363.8467998569149
42177,1405.8666666666666,1551.3441018603833,363.1827156607585,1395.2287055222068,363.48752659724255
42178,1405.9,1551.7193798609278,363.5552892536666,1395.2154024842314,363.4875386322881
42179,1405.9333333333334,1551.7497075261083,363.5095512823784,1395.4313718289052,363.32636469972977
42180,1405.9666666666667,1551.3839747867498,363.1113743583626,1395.0526945794743,362.9883068542772
42181,1406,1551.8098875945707,363.4195447198829,1395.424068238898,363.3133762190789
42182,1406.0333333333333,1551.425298411478,363.0316683988128,1395.8656149999686,363.6048327497572
42183,1406.0666666666666,1550.750214747633,363.11265394082375,1394.8818067303732,363.18505652283466
42184,1406.1,1550.9406757942204,363.3982471807342,1395.286232136964,363.46567013231265
42185,1406.1333333333332,1550.9875408346634,363.11676927870053,1395.7625816011657,363.6932366352846
42186,1406.1666666666667,1551.068583197432,362.97099801155355,1395.3258110874574,363.41651243974843
42187,1406.2,1550.836577972009,362.77834513297125,1395.186971054794,363.54033215364234
42188,1406.2333333333333,1551.3151204803335,363.22337540848025,1395.1038126641618,363.61750983962907
42189,1406.2666666666667,1551.111025254386,362.33314498615664,1395.839207976807,364.28063995580214
42190,1406.3,1551.289200457955,362.11893559471605,1395.8428372151886,364.2758172226447
42191,1406.3333333333333,1550.8906263700494,361.73430697867843,1395.5059903895037,363.9148544136781
42192,1406.3666666666666,1551.18155492856,362.0012405094535,1395.8453430849718,364.2807405773581
42193,1406.4,1550.9275212458235,361.516632594512,1395.8454879087049,364.280683830136
42194,1406.4333333333334,1551.0395458895684,361.6074076257853,1395.871460654693,364.26046656504445
42195,1406.4666666666667,1550.967263512929,361.01128717350866,1395.5492181454274,363.8862177994479
42196,1406.5,1550.7465026408695,361.1057837368012,1395.5369304582016,363.8923656590582
42197,1406.5333333333333,1550.9652540851987,361.02281353236276,1395.6649892132139,363.79026642074973
42198,1406.5666666666666,1550.9679332745445,360.66734080578703,1395.772857375966,363.7003754404793
42199,1406.6,1550.922420777022,360.61614055081645,1395.5146748603706,363.9405329242295
42200,1406.6333333333332,1550.8860109018772,360.68630747188786,1396.1794548007604,364.6674486331922
42201,1406.6666666666667,1550.768791022937,360.87515329238863,1395.5575261073182,363.23796604887934
42202,1406.7,1551.062721243007,361.08604752927295,1395.572472448223,363.22711305790745
42203,1406.7333333333333,1551.028977190936,361.19231054797683,1395.5579738092886,363.22606285912434
42204,1406.7666666666667,1551.1893694145558,361.2654482423138,1395.4583650877255,363.31519148844495
42205,1406.8,1551.2912776446856,361.2885523227019,1395.6657956993083,363.7880939504314
42206,1406.8333333333333,1551.043775256476,360.53018596036554,1395.418010473624,363.3317209432457
42207,1406.8666666666666,1551.210529376263,360.69381474085435,1395.3755238893746,363.37842876655577
42208,1406.9,1551.0109420763617,360.55165314967167,1395.0954066409065,362.9678908064693
42209,1406.9333333333334,1551.188211203283,360.66569952050213,1395.108316030421,362.9594515533338
42210,1406.9666666666667,1551.1283006579936,360.29726090473287,1395.4571640706265,363.32257646929133
42211,1407,1551.2360644480905,360.4780549508994,1395.338673769158,363.4383832539065
42212,1407.0333333333333,1551.0669349968327,360.14264020233554,1395.3910384192584,363.3723743884798
42213,1407.0666666666666,1551.0070595776672,360.0549201721342,1395.6929472604545,363.7525306662196
42214,1407.1,1551.0590628207426,360.1091473181423,1395.7099492121845,363.74136559584576
42215,1407.1333333333332,1550.8691453660635,359.8781241538684,1395.394168694201,363.3611303606069
42216,1407.1666666666667,1551.123495310027,360.11870029046145,1395.7783360724532,363.69354104551894
42217,1407.2,1551.1131883413668,359.8259720794349,1395.8486886117137,363.6440315828456
42218,1407.2333333333333,1551.1845158223912,359.9139857969044,1395.186841830227,362.930611257329
42219,1407.2666666666667,1551.3768346250502,359.9913634099946,1395.0555412158753,363.0758678201382
42220,1407.3,1551.4378316108025,360.1421520531246,1395.091378493449,363.00231877053193
42221,1407.3333333333333,1551.3706820101288,360.3557744312286,1395.4133431324756,363.3599777725701
42222,1407.3666666666666,1551.4828265665567,360.1704240794627,1395.261524403718,363.52246435653046
42223,1407.4,1551.4644860610151,360.3804426073982,1395.5552849141402,363.937229822227
42224,1407.4333333333334,1551.1675349339757,359.87119331526947,1395.6160096528358,363.8776568309886
42225,1407.4666666666667,1551.35356015436,360.4511832037326,1395.2385300409721,363.55709257183526
42226,1407.5,1551.168133585607,359.98632255622647,1395.2616211856055,363.5284455834462
42227,1407.5333333333333,1551.2593733726724,360.15879692516705,1395.6295711975445,363.8492220287583
42228,1407.5666666666666,1551.2304674829566,360.3972221218862,1395.5585173806182,363.9183854273449
42229,1407.6,1551.3123782183118,359.6071389583053,1395.1620765844762,363.61440801915955
42230,1407.6333333333332,1551.4318857328597,360.32507136184586,1395.0593627035876,364.42310606222645
42231,1407.6666666666667,1551.4955673313948,360.63296579382586,1395.1620892236792,363.4845514068072
42232,1407.7,1551.4097764305295,360.56465232866367,1395.2285450589918,363.4232224511211
42233,1407.7333333333333,1551.3819283077405,360.53702503066233,1395.4162399486086,363.26879228714415
42234,1407.7666666666667,1551.5015366630882,360.9160740567079,1395.791059596307,363.6331949709345
42235,1407.8,1551.367930417973,360.7317076702652,1395.6100431157383,363.83720739729915
42236,1407.8333333333333,1551.3606599725897,360.4899934261641,1395.2312191515357,363.53598584460246
42237,1407.8666666666666,1551.1667840961547,360.30807186640004,1395.2416675552809,363.5362521777388
42238,1407.9,1551.2821765817866,360.78025529737033,1395.4711553827167,363.2553181665619
42239,1407.9333333333334,1551.2856149650174,360.61439716072323,1395.3311547348073,363.45721115721153
42240,1407.9666666666667,1551.1042073227018,360.46430633456725,1395.5045652011474,363.2568202925074
42241,1408,1551.0606658976242,360.67528258239076,1395.7708163668049,363.71967782951697
42242,1408.0333333333333,1551.3788958945124,361.26673113287825,1395.3847888024202,363.4043903106501
42243,1408.0666666666666,1551.3439952380213,361.13402946677934,1395.2882748039071,363.5025807533136
42244,1408.1,1551.1363478137748,361.1846535559855,1395.2724087766717,363.5272167267399
42245,1408.1333333333332,1551.371957885109,361.9841219619443,1394.9152574176414,363.16857889985135
42246,1408.1666666666667,1551.1135802539502,361.07131971947933,1394.937211495702,363.1611305304766
42247,1408.2,1550.9105415898684,361.20993160682315,1395.3164945716692,363.5015805636101
42248,1408.2333333333333,1551.180747643526,361.56933232165966,1395.319599101381,363.51199022546325
42249,1408.2666666666667,1551.6817786218971,361.95112521986243,1395.6717220194905,363.8919004386162
42250,1408.3,1551.0788094949276,361.28375667519276,1395.3994023284163,363.50237129803895
42251,1408.3333333333333,1551.2805253790273,361.02248233231194,1395.2420438080571,364.23770906228674
42252,1408.3666666666666,1551.0488868484074,361.01982842954317,1395.2022681894116,364.26758819092265
42253,1408.4,1551.361588600689,361.4078084882017,1396.2968393978408,364.79468422191735
42254,1408.4333333333334,1551.390829810982,361.4478337492899,1396.0060564127755,364.3931531592157
42255,1408.4666666666667,1550.929200761057,361.08839072914884,1395.9507231561602,364.4515005072508
42256,1408.5,1551.1124023957923,361.29662558995324,1395.9400028970276,364.46392158319236
42257,1408.5333333333333,1551.0513335259975,361.2067204911143,1395.920448925899,364.4853963464898
42258,1408.5666666666666,1550.9002071470136,361.0206216632032,1395.950308778311,364.46358708047
42259,1408.6,1551.1883130816514,361.3570476945413,1395.9654990595907,364.4475866928449
42260,1408.6333333333332,1551.110656597202,361.1158322947058,1396.2683392986708,364.85125745063965
42261,1408.6666666666667,1550.93561047492,361.0092043726254,1396.3412264103206,364.77897258281155
42262,1408.7,1551.012361614258,361.06033242810145,1395.9946089585385,364.4275266664026
42263,1408.7333333333333,1551.227241098693,361.59605524823974,1395.9775165454203,364.4453151007265
42264,1408.7666666666667,1550.555320197388,361.0665034959784,1395.972094140919,364.44605960627155
42265,1408.8,1550.829405933471,361.28005668156015,1396.3262051776803,364.7804644728392
42266,1408.8333333333333,1550.769528589611,361.1975942229117,1395.9345582398407,364.480621616412
42267,1408.8666666666666,1550.705206356259,361.11498758188986,1395.917615443188,364.4962617480546
42268,1408.9,1550.635568409545,361.0799003790696,1395.8753323372791,364.52829126582697
42269,1408.9333333333334,1550.8288527228287,360.8262450284351,1395.0602203371893,364.6003235356102
42270,1408.9666666666667,1550.8352006893567,360.8361531291948,1395.114905954442,363.58003391929674
42271,1409,1550.7903807286366,360.84160251507774,1395.1510700304727,363.5421767457285
42272,1409.0333333333333,1550.8808798113994,361.0073340361316,1395.1205864280937,363.5778225550173
42273,1409.0666666666666,1550.7584127031168,361.10460194112943,1395.1139731896103,363.58752960351694
42274,1409.1,1550.9454064371644,360.927011593855,1395.1245304620998,363.57645698706074
42275,1409.1333333333332,1551.1945903394646,361.28130973319594,1395.1347962915195,363.5632727448383
42276,1409.1666666666667,1551.143660806157,361.3202849995887,1395.4785931001943,363.947009025135
42277,1409.2,1551.098594085637,361.25351852124504,1395.5219082087767,363.90460678416844
42278,1409.2333333333333,1551.0320658655048,361.1387946209461,1395.1631524102484,363.5414273460915
42279,1409.2666666666667,1551.111732266968,361.2548803993898,1395.533567426734,363.91119505864026
42280,1409.3,1551.197239687899,361.2898100155073,1395.4887688144124,363.95700801398016
42281,1409.3333333333333,1551.1577461728305,361.2485679320039,1395.176070783058,363.55059214235484
42282,1409.3666666666666,1551.1376457593333,361.1696751005388,1394.7980232782588,363.19734768300145
42283,1409.4,1550.8979831326574,361.1989023202743,1395.1161274970354,363.6120331191621
42284,1409.4333333333334,1550.925508903082,361.00264179425153,1394.7742966774908,363.2261167489753
42285,1409.4666666666667,1550.8601204503568,361.1740173554165,1395.1128757161912,363.6071899859726
42286,1409.5,1550.9793484204754,361.3437683427462,1395.1298730164767,363.5869404719879
42287,1409.5333333333333,1551.078333595921,361.5275686822756,1395.1276410809455,363.5905352404304
42288,1409.5666666666666,1550.8992524739426,361.25174133786254,1395.4907747496975,363.9565771053085
42289,1409.6,1550.937112992492,361.35151062231375,1395.5093400917904,363.9481207991171
42290,1409.6333333333332,1550.8596413766786,361.2038011212019,1395.8268671459314,364.35816107578967
42291,1409.6666666666667,1550.4551736698427,360.74771623856464,1395.4714261133481,363.9879088692817
42292,1409.7,1550.7449083788542,361.29670415269834,1395.4539351831359,364.00422472642117
42293,1409.7333333333333,1550.7053661920331,361.26233354365877,1394.9774825717645,364.39089638331257
42294,1409.7666666666667,1550.3170918855392,361.1773949149424,1395.313543392398,363.8177373020592
42295,1409.8,1550.5908219827174,361.4345761107468,1395.6231318096316,364.2228922221693
42296,1409.8333333333333,1551.008363880714,361.98456250654544,1395.0772324383076,364.6415469790986
42297,1409.8666666666666,1551.1218675881962,361.74240482881305,1394.9214333020227,364.49439401538484
42298,1409.9,1551.0108133776887,361.4766359710982,1396.6676029763141,365.0604574068427
42299,1409.9333333333334,1550.8574268433704,361.26472895994516,1396.2864495386757,364.731207773292
42300,1409.9666666666667,1550.8807836757376,361.3776606546505,1395.9585338767367,364.3374622633453
42301,1410,1551.3053221736618,361.812799343852,1396.2832281349104,364.7274856520164
42302,1410.0333333333333,1550.8556672872055,360.8725111555184,1396.2562306421262,364.758324390511
42303,1410.0666666666666,1550.9722301211527,361.39770956671555,1395.9100536661795,364.38055349670617
42304,1410.1,1551.0042283156884,361.0880285206347,1396.2759549091468,364.7322207111681
42305,1410.1333333333332,1551.056246879058,361.51568383997915,1397.0449148648772,365.3847885538453
42306,1410.1666666666667,1551.0941696587936,361.2187213605771,1396.6656991717634,365.0351507535963
42307,1410.2,1550.9717770609639,361.17148167733103,1396.2676605672164,364.6775261688258
42308,1410.2333333333333,1551.2402860493041,361.5755243036249,1396.662183218493,364.99742303574703
42309,1410.2666666666667,1551.0608616343604,361.31597877546164,1396.6303830316351,365.01869597681684
42310,1410.3,1551.0071493109972,361.21850554466937,1396.1182424247604,364.1239951560847
42311,1410.3333333333333,1550.9714450017063,361.1518833446437,1396.2837832783869,364.6544104285963
42312,1410.3666666666666,1551.0017704354052,361.40888906768237,1396.251138751366,364.68521212331575
42313,1410.4,1551.2858399468996,361.39058159749493,1396.0818565749676,364.1623331892313
42314,1410.4333333333334,1551.0278021801305,361.23997514122607,1396.7584567403096,364.9148400255176
42315,1410.4666666666667,1551.2049089671718,361.5358064031027,1396.3118795435287,364.6367754038208
42316,1410.5,1551.4481920242738,361.92186336288796,1396.3114275756463,364.6408049602992
42317,1410.5333333333333,1551.1830630024851,361.4711878240257,1395.9619077648738,364.275801914715
42318,1410.5666666666666,1551.1706957985955,361.43484796746884,1396.2780473285854,364.6749462678142
42319,1410.6,1551.0836602632294,361.20061079855486,1396.6693341647274,364.9998470279452
42320,1410.6333333333332,1551.1164017531878,361.3022394274569,1396.2964378983577,364.65008111651196
42321,1410.6666666666667,1551.0429675196929,361.1764998358922,1396.6415335118513,365.01292137596715
42322,1410.7,1551.381844265439,361.5065523048704,1395.9454888550672,364.2717233755575
42323,1410.7333333333333,1551.256838556453,361.2711824559992,1396.3914835846708,364.54506804204675
42324,1410.7666666666667,1551.0324206733824,361.3691370575573,1396.080430374655,364.14521730029855
42325,1410.8,1551.085229072404,360.9876165443836,1396.2983459233283,364.6398382241996
42326,1410.8333333333333,1551.123343103861,361.17829244922973,1396.419175822857,364.5228361413442
42327,1410.8666666666666,1550.8890307235931,360.73799799773747,1395.928069492091,364.3023422133208
42328,1410.9,1551.0559657612014,360.7724059394088,1395.96219563416,364.2727792569872
42329,1410.9333333333334,1551.1050651056535,361.36529259306803,1396.031228703376,364.20744320449944
42330,1410.9666666666667,1550.8374247554782,361.2157454890662,1396.00299666379,364.23480844950905
42331,1411,1551.2560179110717,361.929865296662,1395.996793056086,364.2408522843839
42332,1411.0333333333333,1551.029080321456,361.4923543507225,1395.8935989456152,364.3483100724152
42333,1411.0666666666666,1550.8714069670532,360.72453630575546,1395.8737936185612,364.3693643040931
42334,1411.1,1550.8386137120222,361.25119121794,1397.2037695659544,365.1656694974188
42335,1411.1333333333332,1550.8751616941845,361.29613545422126,1396.645894839365,365.0185916959083
42336,1411.1666666666667,1551.2038600178623,361.6795426453573,1397.1093017716048,365.26732696154204
42337,1411.2,1550.958173757624,361.62245899797654,1396.7152147897505,364.94840342789576
42338,1411.2333333333333,1551.0175329049057,360.9390168899438,1396.3203066613637,364.63092073894654
42339,1411.2666666666667,1551.170664692459,361.6651084137902,1397.0656184308361,365.3172087841076
42340,1411.3,1551.0178058110482,361.5369010584561,1396.7259729506065,364.93101121108884
42341,1411.3333333333333,1551.3667543355955,361.22993940431707,1396.7556963025424,364.90146883432726
42342,1411.3666666666666,1550.9453935031515,360.88844315388405,1396.659622501116,364.34691529750785
42343,1411.4,1550.8562560211676,361.08865276314737,1396.263827513477,364.01409334396453
42344,1411.4333333333334,1551.1153917337504,361.4353184904419,1395.8761401999593,363.6854710521666
42345,1411.4666666666667,1551.1248598201144,361.3492671702429,1396.8627502761858,364.8376850911127
42346,1411.5,1551.3039256887448,361.22541464489086,1396.9180171148334,364.7890926719192
42347,1411.5333333333333,1551.11000106496,360.8776701911188,1396.632189257544,364.36456963783394
42348,1411.5666666666666,1551.06784302978,361.3633105463614,1396.6529356402166,364.35810844413277
42349,1411.6,1551.142664422688,361.4738924913097,1396.536512630537,364.48365208477753
42350,1411.6333333333332,1551.2016795411992,361.5656616370561,1396.6002722417782,364.4231368529338
42351,1411.6666666666667,1550.9376201319544,361.2897841620156,1396.296825420802,364.0151621383511
42352,1411.7,1550.597195249421,361.05453722848165,1396.326846135293,363.9908116430713
42353,1411.7333333333333,1550.8117718150252,361.33757685750743,1396.1975546675817,364.1177259403414
42354,1411.7666666666667,1550.545743919149,361.1379809620971,1396.0464141509306,364.25622915035706
42355,1411.8,1551.0508042705449,361.3919636997846,1396.0130801768134,364.2863050403603
42356,1411.8333333333333,1550.9151048285705,361.1645429653852,1396.3051128387126,364.70601246158617
42357,1411.8666666666666,1550.791613962174,360.9278542512311,1396.0179008454138,364.28132894455257
42358,1411.9,1550.725980959278,360.76461804998166,1395.6673609153668,363.91634137415303
42359,1411.9333333333334,1550.5087151579055,361.03280851156023,1395.9963358132084,364.30108196683614
42360,1411.9666666666667,1550.6739489984855,360.65303989609765,1395.9782425883732,364.3163081175694
42361,1412,1550.4977438934188,361.0324531906383,1395.6306829331438,363.94543246113903
42362,1412.0333333333333,1550.7491220493482,360.7603717195864,1396.0994992090618,364.1909211038992
42363,1412.0666666666666,1550.4485857565533,360.63279591889363,1395.9633151878706,364.3333209726479
42364,1412.1,1550.926984543546,361.613798891565,1395.5592482773968,364.02429099382357
42365,1412.1333333333332,1550.5853683904108,361.13924586205076,1395.9536373030428,364.34038289186947
42366,1412.1666666666667,1550.7939296672985,361.2244952024903,1395.9482425893466,364.3454747689443
42367,1412.2,1550.2525146974929,360.83270333184237,1395.5281820297066,364.05577371635763
42368,1412.2333333333333,1550.5331479295826,361.127826278386,1395.8784825379946,364.41685793624265
42369,1412.2666666666667,1550.4800764579243,361.3811873878251,1397.132216934161,365.28109838799605
42370,1412.3,1550.7266758753165,361.2816049031169,1396.839624639708,364.85743739828376
42371,1412.3333333333333,1550.7881813922106,361.3182828135057,1397.2732134935804,365.1337244537765
42372,1412.3666666666666,1550.935555066931,361.49912744362837,1396.9177931445975,364.7729149964571
42373,1412.4,1550.7202577145374,361.8162411761307,1396.4769092090762,364.51231465728074
42374,1412.4333333333334,1550.596238098364,361.4703258043371,1396.81436161307,364.89063686208556
42375,1412.4666666666667,1550.9420520983485,361.66084425971417,1396.9231098062155,364.77091321730245
42376,1412.5,1550.8282322374625,361.43803306013046,1396.7349135206136,364.967380565899
42377,1412.5333333333333,1550.7876984319983,361.39349093038277,1396.7903467551207,364.91076067058043
42378,1412.5666666666666,1550.7733957085138,361.3725206160834,1396.77175102813,364.93000968579054
42379,1412.6,1550.6931463724438,361.4109366362279,1396.7800900537445,364.9176302682174
42380,1412.6333333333332,1550.6666763745382,361.25913005026837,1396.1109679817685,364.15410655602363
42381,1412.6666666666667,1550.6585507306345,361.2178659322435,1396.2748000169195,364.00090150278083
42382,1412.7,1550.9739136451894,361.3691294979071,1396.1122785506268,364.17499796252696
42383,1412.7333333333333,1550.8289791710886,361.188155316283,1396.1090890531377,364.17868705807405
42384,1412.7666666666667,1550.5960598369707,361.15010207649107,1396.1207299952825,364.1654618985626
42385,1412.8,1550.8505530137334,361.18550184187507,1396.4596947836394,364.54197830297335
42386,1412.8333333333333,1550.6646084704637,360.91612105801914,1396.1015901926771,364.182875637596
42387,1412.8666666666666,1550.7545694744165,361.0922255313362,1396.4795176626435,364.5231573980943
42388,1412.9,1550.6687285935616,360.8981787777227,1396.4982687512825,364.5086852385525
42389,1412.9333333333334,1550.8451223865939,361.0225229599366,1395.9592900215016,364.33739217626
42390,1412.9666666666667,1550.7173650896364,360.8164807023247,1395.9654256443605,364.33004865681573
42391,1413,1550.8982845779078,361.23261214986564,1396.0032049816334,364.2893388790228
42392,1413.0333333333333,1551.0210195638729,361.382702946315,1396.4354781460045,364.57254815630154
42393,1413.0666666666666,1551.05653692931,361.16571084182897,1396.3441759443842,364.66195342422157
42394,1413.1,1551.0629950498078,361.1535554531722,1395.712993974558,363.8530703632566
42395,1413.1333333333332,1551.2287992856632,361.72038567885306,1396.074356330718,364.20765086499773
42396,1413.1666666666667,1550.7379624532948,361.3495151693239,1395.8454845497583,363.72757033072617
42397,1413.2,1550.7700428290827,360.9058626370386,1395.9259723477926,363.65068313994016
42398,1413.2333333333333,1550.966084034915,361.6678900968873,1395.0191300284985,363.1223117797929
42399,1413.2666666666667,1550.4669576663202,361.00585850772427,1395.0382463212788,363.0940907486636
42400,1413.3,1550.649887361663,361.05396100603184,1395.314767073694,363.51700662633107
42401,1413.3333333333333,1550.9563368330978,361.1149666234737,1395.2331736267818,363.6103125769007
42402,1413.3666666666666,1550.8505197690222,360.88256103406707,1395.3879099795997,363.46246621996534
42403,1413.4,1551.0701584028473,361.1985920025311,1395.7025625400051,363.8467004832762
42404,1413.4333333333334,1550.805366767075,360.82537835770313,1395.1549677418693,364.24877619351537
42405,1413.4666666666667,1550.9865503468404,361.10248635796006,1396.2323758487341,364.41295246038453
42406,1413.5,1551.017898765249,361.1995053493372,1396.6418104656325,364.7160641471155
42407,1413.5333333333333,1551.029461383003,361.2028766023318,1396.2886520198579,364.3633543046269
42408,1413.5666666666666,1551.1822224088767,361.47132938542677,1396.2248486507126,364.42341926344625
42409,1413.6,1550.8300035369566,360.8988154855947,1396.233374032632,364.4142883798977
42410,1413.6333333333332,1551.0557472739,360.9344155409824,1396.0737389870396,364.5724309910015
42411,1413.6666666666667,1551.066988506173,360.91789898058323,1396.2888216506926,364.35224449056113
42412,1413.7,1551.1678177556753,361.0606107395822,1396.0611887881353,364.58844563990647
42413,1413.7333333333333,1551.0157622969875,361.194823307688,1396.413320062363,364.93966250932635
42414,1413.7666666666667,1550.9590177492205,360.64040129685554,1396.0695041092158,364.5594031004962
42415,1413.8,1551.1368687299116,361.13337720549134,1396.480237404443,364.8499279578796
42416,1413.8333333333333,1551.5380643070962,361.61338638177403,1396.060554540685,364.57209122137556
42417,1413.8666666666666,1551.434690502686,361.5182061397361,1396.4405027331318,364.9003384402447
42418,1413.9,1550.8472987746086,360.826461011658,1396.0969139859303,364.5354501975414
42419,1413.9333333333334,1551.0111655286767,360.96833843423224,1396.121081289484,364.5106895588315
42420,1413.9666666666667,1551.2711235057964,361.26015599519405,1396.26098794025,364.36999973434604
42421,1414,1551.0044528910428,360.9924013935024,1396.4320314980946,364.9154933077782
42422,1414.0333333333333,1550.9046871136204,361.05978509324063,1395.9393764873473,363.98944062053715
42423,1414.0666666666666,1550.866878861228,361.15917192948655,1396.2541831908957,364.3808941011057
42424,1414.1,1550.8924212379447,361.18770562892973,1396.6080792654,364.73862927045525
42425,1414.1333333333332,1551.1723831678896,361.37430766032094,1396.583386570177,364.7625512861723
42426,1414.1666666666667,1550.8381925526141,360.92607355562836,1396.0727753650058,364.56342257604024
42427,1414.2,1550.931753967131,361.12294384652705,1396.6485014322325,364.7039026936236
42428,1414.2333333333333,1551.1555323833902,361.2715057295811,1396.3079595330323,364.34258554020425
42429,1414.2666666666667,1551.2259570307897,361.21030294404113,1396.6662488993145,364.6958478671188
42430,1414.3,1551.2763157613902,361.3934972661666,1396.1134307537118,364.53293044349084
42431,1414.3333333333333,1551.0501733234353,360.83572517148014,1396.6630676163763,364.6896919584599
42432,1414.3666666666666,1551.0387384925673,361.01969687598967,1396.4784502189596,364.85560249193645
42433,1414.4,1550.8976907991062,360.89833430203635,1396.4819161292742,364.8381699757276
42434,1414.4333333333334,1551.2198781982086,361.25842566949996,1396.463273512836,364.8357691913286
42435,1414.4666666666667,1551.248727134933,361.37029171765244,1396.393755471073,364.8957281967532
42436,1414.5,1551.008519904634,361.1485022894128,1396.0348840108643,364.512685681791
42437,1414.5333333333333,1551.0887482079604,361.0821066780454,1396.3986410027612,364.8448550603305
42438,1414.5666666666666,1551.1364772279926,361.34881493428315,1396.067151088291,364.44827151317395
42439,1414.6,1550.9271910587768,361.05706292327454,1396.3847188751745,364.8026103326886
42440,1414.6333333333332,1551.0384715437524,361.23202960134313,1396.0394569652706,364.4189818297252
42441,1414.6666666666667,1551.1363691085362,361.32045043200446,1395.9274451514354,364.5020947255366
42442,1414.7,1551.009395777569,361.15003492148867,1395.0717024504231,364.63063974213674
42443,1414.7333333333333,1551.02217902724,361.16964164239766,1395.3517509922206,363.50567909235974
42444,1414.7666666666667,1551.1097191489278,361.18092087422633,1395.8906341721897,364.33769313045946
42445,1414.8,1550.7911680757243,360.7661854360397,1395.6361906965083,363.91348550030125
